PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Feature-Based Syntax of Functional Categories	9783110184136	9783110895407							https://www.degruyter.com/openurl?genre=book&isbn=9783110895407	Hegarty	9783110895407		fulltext		De Gruyter Mouton	monograph	2005	2011						P	984688278
A Grammar of Mina	9783110185652	9783110893908							https://www.degruyter.com/openurl?genre=book&isbn=9783110893908	Frajzyngier	9783110893908		fulltext		De Gruyter Mouton	monograph	2005	2011						P	948656261
A Grammar of Tamashek (Tuareg of Mali)	9783110184846	9783110909586							https://www.degruyter.com/openurl?genre=book&isbn=9783110909586	Heath	9783110909586		fulltext		De Gruyter Mouton	monograph	2005	2011						P	948656439
A Synchronic and Diachronic Study of the Grammar of the Chinese Xiang Dialects	9783110183665	9783110927481							https://www.degruyter.com/openurl?genre=book&isbn=9783110927481	Wu	9783110927481		fulltext		De Gruyter Mouton	monograph	2005	2011						P	979757728
A Tall Order. Writing the Social History of the Ancient World	9783598778285	9783110931419							https://www.degruyter.com/openurl?genre=book&isbn=9783110931419		9783110931419		fulltext		B. G. Teubner	monograph	2005	2012		1. Aufl.	Aubert			P	979595065
A Unified Approach to Nasality and Voicing	9783110184815	9783110910490							https://www.degruyter.com/openurl?genre=book&isbn=9783110910490	Nasukawa	9783110910490		fulltext		De Gruyter Mouton	monograph	2005	2012						P	948656441
Allusion and Meaning in John 6	9783110185775	9783110920567							https://www.degruyter.com/openurl?genre=book&isbn=9783110920567	Hylen	9783110920567		fulltext		De Gruyter	monograph	2005	2012						P	979735613
Antisemitism / 2002	9783598237171	9783110944174							https://www.degruyter.com/openurl?genre=book&isbn=9783110944174		9783110944174		fulltext		De Gruyter Saur	monograph	2005	2011	8	Reprint 2011	Cohen			P	979736199
Apuleius' Florida	9783110177718	9783110894059							https://www.degruyter.com/openurl?genre=book&isbn=9783110894059	Lee	9783110894059		fulltext		De Gruyter	monograph	2005	2012						P	992472303
Automorphic Representations, L-Functions and Applications: Progress and Prospects	9783110179392	9783110892703							https://www.degruyter.com/openurl?genre=book&isbn=9783110892703		9783110892703		fulltext		De Gruyter	monograph	2005	2011		Reprint 2011	Cogdell			P	979589107
Chaos Uncreated	9783110179934	9783110900866							https://www.degruyter.com/openurl?genre=book&isbn=9783110900866	Watson	9783110900866		fulltext		De Gruyter	monograph	2005	2012						P	979587565
Childhood in the Middle Ages and the Renaissance	9783110184211	9783110895445							https://www.degruyter.com/openurl?genre=book&isbn=9783110895445		9783110895445		fulltext		De Gruyter	monograph	2005	2011			Classen			F	979589412
Cognitive Phonology in Construction Grammar	9783110186086	9783110920598							https://www.degruyter.com/openurl?genre=book&isbn=9783110920598	Välimaa-Blum	9783110920598		fulltext		De Gruyter Mouton	monograph	2005	2011		Reprint 2012				P	979589818
Comparative Chukotko-Kamchatkan Dictionary	9783110184174	9783110925388							https://www.degruyter.com/openurl?genre=book&isbn=9783110925388	Fortescue	9783110925388		fulltext		De Gruyter Mouton	monograph	2005	2011						P	948656487
Crucial Readings in Functional Grammar	9783110176407	9783110901191							https://www.degruyter.com/openurl?genre=book&isbn=9783110901191		9783110901191		fulltext		De Gruyter Mouton	monograph	2005	2012			Anstey			P	948656418
Cultic Prophecy in the Psalms	9783110184402	9783110912739							https://www.degruyter.com/openurl?genre=book&isbn=9783110912739	Hilber	9783110912739		fulltext		De Gruyter	monograph	2005	2012						P	979589316
Dialogue Analysis IX: Dialogue in Literature and the Media, Part 1: Literature	9783484750302	9783110946062							https://www.degruyter.com/openurl?genre=book&isbn=9783110946062		9783110946062		fulltext		Max Niemeyer Verlag	monograph	2005	2011		Reprint 2012	Betten			P	979946942
Dialogue Analysis IX: Dialogue in Literature and the Media, Part 2: Media	9783484750319	9783110946055							https://www.degruyter.com/openurl?genre=book&isbn=9783110946055		9783110946055		fulltext		Max Niemeyer Verlag	monograph	2005	2011		Reprint 2012	Betten			P	979851194
Dialogue within Discourse Communities	9783484750289	9783110933222							https://www.degruyter.com/openurl?genre=book&isbn=9783110933222		9783110933222		fulltext		Max Niemeyer Verlag	monograph	2005	2011			Bamford			P	979758078
