PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Auf der Suche nach politischer Gemeinschaft	9783110419771	9783110418774							https://www.degruyter.com/openurl?genre=book&isbn=9783110418774	Feindt	9783110418774		fulltext		De Gruyter Oldenbourg	monograph	2016	2015						P	979637753
Bellizismus und Nation	9783486585162	9783486707281							https://www.degruyter.com/openurl?genre=book&isbn=9783486707281	Leonhard	9783486707281		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2008	2014						P	992472101
Bilder von Krieg und Nation	9783486565454	9783486596151							https://www.degruyter.com/openurl?genre=book&isbn=9783486596151	Becker	9783486596151		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2001	2009		Reprint 2014				P	979738345
Britishness	9783110624052	9783110627671							https://www.degruyter.com/openurl?genre=book&isbn=9783110627671	Ebke	9783110627671		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1114790406
Das Bild der Moderne in der Nachkriegszeit	9783486564846	9783486595277							https://www.degruyter.com/openurl?genre=book&isbn=9783486595277	Chun	9783486595277		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2000	2009	BAND					P	979769258
Das Diktat des Konsenses	9783486565591	9783486596175							https://www.degruyter.com/openurl?genre=book&isbn=9783486596175		9783486596175		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2001	2009		Reprint 2014				P	999373781
Das "Gewissen" 1919-1925	9783486704969	9783486713855							https://www.degruyter.com/openurl?genre=book&isbn=9783486713855	Kemper	9783486713855		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2011	2015						P	979596007
Das Unternehmen ‘Empirische Sozialforschung‘	9783486568141	9783486596274							https://www.degruyter.com/openurl?genre=book&isbn=9783486596274	Weischer	9783486596274		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2004	2009		Reprint 2014				P	979738347
Das "Welt"-"Bild" des Axel Springer Verlags	9783486563436	9783486595918							https://www.degruyter.com/openurl?genre=book&isbn=9783486595918		9783486595918		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2009		Reprint 2014				P	999354566
Denken vom Staat her	9783486568189	9783486596281							https://www.degruyter.com/openurl?genre=book&isbn=9783486596281	Günther	9783486596281		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2004	2009						P	999354911
Der erinnerte Halbmond	9783486716610	9783486717402							https://www.degruyter.com/openurl?genre=book&isbn=9783486717402	Hertel	9783486717402		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2015						P	979646005
Der Geist der Demokratie	9783486585803	9783486707298							https://www.degruyter.com/openurl?genre=book&isbn=9783486707298	Payk	9783486707298		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2008	2014						P	885390466
Der Körper im Blick	9783110466775	9783110469011							https://www.degruyter.com/openurl?genre=book&isbn=9783110469011	Weinert	9783110469011		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	979838928
Die Baikal-Amur-Magistrale	9783486704945	9783486713947							https://www.degruyter.com/openurl?genre=book&isbn=9783486713947	Grützmacher	9783486713947		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2015						P	979815759
Die bellizistische Republik	9783486591811	9783486705492							https://www.degruyter.com/openurl?genre=book&isbn=9783486705492	Bergien	9783486705492		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2015						P	979610941
Die Natur der Geschichte	9783110646221	9783110650518							https://www.degruyter.com/openurl?genre=book&isbn=9783110650518	Schulz	9783110650518		fulltext		De Gruyter Oldenbourg	monograph	2020	2020						P	1153449894
Die Schärfung des Quellenblicks	9783486704853	9783486853780							https://www.degruyter.com/openurl?genre=book&isbn=9783486853780	Saxer	9783486853780		fulltext		De Gruyter Oldenbourg	monograph	2014	2014						P	900717140
Die Stalinschen Großbauten des Kommunismus	9783486589634	9783486707250							https://www.degruyter.com/openurl?genre=book&isbn=9783486707250	Gestwa	9783486707250		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2010	2012						P	979884048
Die Zukunft der Weimarer Republik	9783486585834	9783486707267							https://www.degruyter.com/openurl?genre=book&isbn=9783486707267	Graf	9783486707267		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2008	2014						P	999361378
Elite	9783486588286	9783486707304							https://www.degruyter.com/openurl?genre=book&isbn=9783486707304	Reitmayer	9783486707304		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2009	2014						P	897161891
Erschöpfte Utopien	9783110711417	9783110711615							https://www.degruyter.com/openurl?genre=book&isbn=9783110711615	Hansl	9783110711615		fulltext		De Gruyter Oldenbourg	monograph	2021	2021						P	1253313117
Exemplarisches Heldentum	9783486579857	9783486596373							https://www.degruyter.com/openurl?genre=book&isbn=9783486596373		9783486596373		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2006	2009						P	999366810
Experten für Humankapital	9783486586206	9783486707311							https://www.degruyter.com/openurl?genre=book&isbn=9783486707311	Rosenberger	9783486707311		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2008	2014						P	897161872
Freiheit in der Offensive?	9783486563412	9783486595253							https://www.degruyter.com/openurl?genre=book&isbn=9783486595253		9783486595253		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1998	2009		Reprint 2014				P	999369114
Fremde Moderne	9783110529968	9783110532227							https://www.degruyter.com/openurl?genre=book&isbn=9783110532227	Antolín Hofrichter	9783110532227		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1041989664
Friedrich Gogarten (1887-1967)	9783110517309	9783110519600							https://www.degruyter.com/openurl?genre=book&isbn=9783110519600	Goering	9783110519600		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	992454487
Geschichte als  Politik	9783110346114	9783110346367							https://www.degruyter.com/openurl?genre=book&isbn=9783110346367	Guth	9783110346367		fulltext		De Gruyter Oldenbourg	monograph	2015	2015						P	948444916
Gesunde Menschen machen	9783110660104	9783110664171							https://www.degruyter.com/openurl?genre=book&isbn=9783110664171	Sammer	9783110664171		fulltext		De Gruyter Oldenbourg	monograph	2020	2020						P	1202623686
