PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Primer in Combinatorics	9783110226737	9783110226744							https://www.degruyter.com/openurl?genre=book&isbn=9783110226744	Kheyfits	9783110226744		fulltext		De Gruyter	monograph	2010	2010						P	840446490
Allgemeine und Anorganische Chemie	9783110227819	9783110227826							https://www.degruyter.com/openurl?genre=book&isbn=9783110227826	Riedel	9783110227826		fulltext		De Gruyter	monograph	2010	2010		10. Aufl.				P	979588427
Biology of Polar Benthic Algae	9783110229707	9783110229714							https://www.degruyter.com/openurl?genre=book&isbn=9783110229714		9783110229714		fulltext		De Gruyter	monograph	2011	2010			Wiencke			P	840437405
Casimir Force, Casimir Operators and the Riemann Hypothesis	9783110226126	9783110226133							https://www.degruyter.com/openurl?genre=book&isbn=9783110226133		9783110226133		fulltext		De Gruyter	monograph	2010	2010			Dijk			P	840437839
Chemische Thermodynamik	9783110222548	9783110222555							https://www.degruyter.com/openurl?genre=book&isbn=9783110222555	Schreiter	9783110222555		fulltext		De Gruyter	monograph	2010	2010						P	979761761
Chemische Transportreaktionen	9783110248968	9783110248975							https://www.degruyter.com/openurl?genre=book&isbn=9783110248975		9783110248975		fulltext		De Gruyter	monograph	2011	2011						P	778448515
Chemistry of High-Energy Materials		9783110227840							https://www.degruyter.com/openurl?genre=book&isbn=9783110227840	Klapötke	9783110227840		fulltext		De Gruyter	monograph	2011	2011						P	840437514
Chemistry of the Climate System		9783110228359							https://www.degruyter.com/openurl?genre=book&isbn=9783110228359	Möller	9783110228359		fulltext		De Gruyter	monograph	2011	2010						P	756379932
Der zweite Blick	9783110226980	9783110226973							https://www.degruyter.com/openurl?genre=book&isbn=9783110226973		9783110226973		fulltext		De Gruyter	monograph	2010	2010			Schnalke			P	852518590
Diabetische Füße und ihre Schuhversorgung	9783110219432	9783110219449							https://www.degruyter.com/openurl?genre=book&isbn=9783110219449		9783110219449		fulltext		De Gruyter	monograph	2010	2010		2. ed.	Chantelau			P	840439308
Diagnostic Hysteroscopy	9783110224979	9783110224986							https://www.degruyter.com/openurl?genre=book&isbn=9783110224986	Römer	9783110224986		fulltext		De Gruyter	monograph	2010	2010		2nd ed.				P	853257859
Differential Equations with Impulse Effects	9783110218169	9783110218176							https://www.degruyter.com/openurl?genre=book&isbn=9783110218176	Perestyuk	9783110218176		fulltext		De Gruyter	monograph	2011	2011						P	881293041
Dirichlet Forms and Symmetric Markov Processes	9783110218084	9783110218091							https://www.degruyter.com/openurl?genre=book&isbn=9783110218091	Fukushima	9783110218091		fulltext		De Gruyter	monograph	2010	2010		2nd rev. and ext. ed.				P	979626083
Elementare Differentialgeometrie	9783110224580	9783110224597							https://www.degruyter.com/openurl?genre=book&isbn=9783110224597	Bär	9783110224597		fulltext		De Gruyter	monograph	2010	2010		2. überarb. und erw. Aufl.				P	999379482
Endometriose	9783110216226	9783110216233							https://www.degruyter.com/openurl?genre=book&isbn=9783110216233	Ebert	9783110216233		fulltext		De Gruyter	monograph	2011	2011		3. Aufl.				P	840444474
