PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Ästhetik	9783110001464	9783110832457							https://www.degruyter.com/openurl?genre=book&isbn=9783110832457	Hartmann	9783110832457		fulltext		De Gruyter	monograph	1983	2010		2. unveränderte Aufl. 1966. Reprint 2010				P	979591740
Ästhetik	9783110162776	9783110801309							https://www.degruyter.com/openurl?genre=book&isbn=9783110801309	Kutschera	9783110801309		fulltext		De Gruyter	monograph	1998	2010		2. um ein Vorwort  erw. Auflage, Reprint 2010				P	979638176
Das Problem des geistigen Seins	9783110048094	9783110833508							https://www.degruyter.com/openurl?genre=book&isbn=9783110833508	Hartmann	9783110833508		fulltext		De Gruyter	monograph	1962	2010		Reprint 2010				P	979627718
Der Andere	9783110086577	9783110855845							https://www.degruyter.com/openurl?genre=book&isbn=9783110855845	Theunissen	9783110855845		fulltext		De Gruyter	monograph	1977	2010		2. um eine Vorrede vermehrte Aufl. 1977				P	979635255
Der Aufbau der realen Welt	9783110001471	9783110823844							https://www.degruyter.com/openurl?genre=book&isbn=9783110823844	Hartmann	9783110823844		fulltext		De Gruyter	monograph	1964	2010		Reprint 2010				P	979784106
Der Pantheismus nach seinen verschiedenen Hauptformen, seinem Ursprung und Fortgange, seinem speculativen und praktischen Werth und Gehalt ; Allheit und Absolutheit oder die alte kosmotheistische Lehre des hen kai pan in ihren modernen idealistischen Hauptformen und Ausbildungsweisen	9783111245874	9783111623139							https://www.degruyter.com/openurl?genre=book&isbn=9783111623139	Jäsche	9783111623139		fulltext		De Gruyter	monograph	1832	2011	3	Reprint 2010				P	979970918
Der Pantheismus nach seinen verschiedenen Hauptformen, seinem Ursprung und Fortgange, seinem speculativen und praktischen Werth und Gehalt, Band 1	9783111055145	9783111419510							https://www.degruyter.com/openurl?genre=book&isbn=9783111419510	Jäsche	9783111419510		fulltext		De Gruyter	monograph	1826	2011	1	Reprint 2010				P	979597470
Der Pantheismus nach seinen verschiedenen Hauptformen, seinem Ursprung und Fortgange, seinem speculativen und praktischen Werth und Gehalt, Band 2	9783111227061	9783111602264							https://www.degruyter.com/openurl?genre=book&isbn=9783111602264	Jäsche	9783111602264		fulltext		De Gruyter	monograph	1828	2011	2	Reprint 2010				P	979593232
Der Wahrheitsbegriff bei Husserl und Heidegger	9783110025569	9783110826890							https://www.degruyter.com/openurl?genre=book&isbn=9783110826890	Tugendhat	9783110826890		fulltext		De Gruyter	monograph	1970	2011		Unveränd. Nachdr. der 2. Aufl. 1970. Reprint 2010				P	979627632
Des Proklus Diadochus philosophische Anfangsgründe der Mathematik nach den ersten zwei Büchern des Euklidkommentars dargestellt	9783110025477	9783110842845							https://www.degruyter.com/openurl?genre=book&isbn=9783110842845	Hartmann	9783110842845		fulltext		De Gruyter	monograph	1969	2010		Fotomech. Nachdr. d. Ausg. 1909, Reprint 2010				P	840439227
Descartes und die Philosophie	9783110008647	9783110834352							https://www.degruyter.com/openurl?genre=book&isbn=9783110834352	Jaspers	9783110834352		fulltext		De Gruyter	monograph	1966	2010		Reprint 2010				P	840438879
Die geistige Gegenwart der Antike	9783111260747	9783111643670							https://www.degruyter.com/openurl?genre=book&isbn=9783111643670	Jaeger	9783111643670		fulltext		De Gruyter	monograph	1929	2010		Sonderausgabe. Reprint 2010				P	840440062
Die geistige Situation der Zeit	9783110163919	9783110805666							https://www.degruyter.com/openurl?genre=book&isbn=9783110805666	Jaspers	9783110805666		fulltext		De Gruyter	monograph	1998	2011		9. Abdr. der 5. Aufl. 1932				P	979754918
Die Lebensanschauungen der großen Denker	9783110053067	9783110840704							https://www.degruyter.com/openurl?genre=book&isbn=9783110840704	Eucken	9783110840704		fulltext		De Gruyter	monograph	1950	2010		Reprint 2010				P	979912968
Die Lehre von der Gestalt	9783111119052	9783111485737							https://www.degruyter.com/openurl?genre=book&isbn=9783111485737	Scheerer	9783111485737		fulltext		De Gruyter	monograph	1931	2010		Reprint 2010				P	840439522
Die neue Wissenschaft über die gemeinschaftliche Natur der Völker	9783110168907	9783110827231							https://www.degruyter.com/openurl?genre=book&isbn=9783110827231		9783110827231		fulltext		De Gruyter	monograph	2000	2010		Reprint 2010				P	979955344
Die Philosophie des Deutschen Idealismus	9783110048780	9783110830385							https://www.degruyter.com/openurl?genre=book&isbn=9783110830385	Hartmann	9783110830385		fulltext		De Gruyter	monograph	1974	2010		Reprint 2010				P	840440130
Die Struktur des Verhaltens	9783110044690	9783110833102							https://www.degruyter.com/openurl?genre=book&isbn=9783110833102		9783110833102		fulltext		De Gruyter	monograph	1976	2010		Reprint 2010				P	979761805
Die Stufen des Organischen und der Mensch	9783110059854	9783110845341							https://www.degruyter.com/openurl?genre=book&isbn=9783110845341	Plessner	9783110845341		fulltext		De Gruyter	monograph	1975	2011		3. unveränd. Aufl. 1975. Reprint 2010				P	979752434
Doxographi Graeci	9783110013733	9783110836486							https://www.degruyter.com/openurl?genre=book&isbn=9783110836486		9783110836486		fulltext		De Gruyter	monograph	1965	2010		Nachdr. der 4. Ed. 1965. Reprint 2010	Diels			P	840444386
Ethik	9783110001419	9783110823523							https://www.degruyter.com/openurl?genre=book&isbn=9783110823523	Hartmann	9783110823523		fulltext		De Gruyter	monograph	1962	2010		Reprint 2010				P	979585224
Geschichte der alten chinesischen Philosophie	9783110000054	9783110834291							https://www.degruyter.com/openurl?genre=book&isbn=9783110834291	Forke	9783110834291		fulltext		De Gruyter	monograph	1964	2010		2. unveränd. Aufl. Reprint 2010				P	979761909
Geschichte der jüdischen Philosophie des Mittelalters	9783110105490	9783110848663							https://www.degruyter.com/openurl?genre=book&isbn=9783110848663	Neumark	9783110848663		fulltext		De Gruyter	monograph	1988	2011		Unveränd. photomech. Nachdr. der  Ausg. 1907-1928. Reprint 2010				P	840439881
Geschichte der mittelalterlichen chinesischen Philosophie	9783110000078	9783110834314							https://www.degruyter.com/openurl?genre=book&isbn=9783110834314	Forke	9783110834314		fulltext		De Gruyter	monograph	1964	2010		2. unveränd. Aufl. Reprint 2010				P	979692010
