PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Mesopotamian Miscellany		9781463240530							https://www.degruyter.com/openurl?genre=book&isbn=9781463240530	Foster	9781463240530		fulltext		Gorgias Press	monograph	2020	2020						P	1149170900
ʾAggabāb according to the Qəne School Tradition		9781463242077							https://www.degruyter.com/openurl?genre=book&isbn=9781463242077	Ermias	9781463242077		fulltext		Gorgias Press	monograph	2020	2021						P	
Ambrose of Milan's On the Holy Spirit		9781463240868							https://www.degruyter.com/openurl?genre=book&isbn=9781463240868	Selby	9781463240868		fulltext		Gorgias Press	monograph	2020	2020						P	1145919197
An Inventory of Syriac Texts Published from Manuscripts in the British Library		9781463242152							https://www.degruyter.com/openurl?genre=book&isbn=9781463242152	Brock	9781463242152		fulltext		Gorgias Press	monograph	2020	2021						P	1248758920
Ash‘arism encounters Avicennism		9781463241926							https://www.degruyter.com/openurl?genre=book&isbn=9781463241926	Hassan	9781463241926		fulltext		Gorgias Press	monograph	2020	2020						P	1184124134
At One Remove: The Text of the New Testament in Early Translations and Quotations		9781463241100							https://www.degruyter.com/openurl?genre=book&isbn=9781463241100		9781463241100		fulltext		Gorgias Press	monograph	2020	2021			Montoro			P	1248759067
Atharvaveda Paippalāda: Kāṇḍa Fifteen		9781463242053							https://www.degruyter.com/openurl?genre=book&isbn=9781463242053	Lelli	9781463242053		fulltext		Gorgias Press	monograph	2020	2020						P	1233041771
Calling out to Isis		9781463239688							https://www.degruyter.com/openurl?genre=book&isbn=9781463239688	Ashby	9781463239688		fulltext		Gorgias Press	monograph	2020	2020						P	1158141970
Chinese Heirs to Muhammad		9781463240660							https://www.degruyter.com/openurl?genre=book&isbn=9781463240660	Chen	9781463240660		fulltext		Gorgias Press	monograph	2020	2020						P	1162529973
Codex Zacynthius: Catena, Palimpsest, Lectionary		9781463241087							https://www.degruyter.com/openurl?genre=book&isbn=9781463241087		9781463241087		fulltext		Gorgias Press	monograph	2020	2021			Houghton			F	1248759081
Endless Inspiration		9781463241872							https://www.degruyter.com/openurl?genre=book&isbn=9781463241872		9781463241872		fulltext		Gorgias Press	monograph	2020	2020			Elmaz			P	1157769098
English - Neo-Aramaic Dictionary		9781463241452							https://www.degruyter.com/openurl?genre=book&isbn=9781463241452	Sabar	9781463241452		fulltext		Gorgias Press	monograph	2020	2020						P	1141948391
From Albania to Arrān		9781463239893							https://www.degruyter.com/openurl?genre=book&isbn=9781463239893		9781463239893		fulltext		Gorgias Press	monograph	2020	2020			Hoyland			P	1145095374
Gaming Greekness		9781463241247							https://www.degruyter.com/openurl?genre=book&isbn=9781463241247	Georgia	9781463241247		fulltext		Gorgias Press	monograph	2020	2021						P	1233041155
Georg Bühler's Contribution to Indology		9781463240509							https://www.degruyter.com/openurl?genre=book&isbn=9781463240509	Natu	9781463240509		fulltext		Gorgias Press	monograph	2020	2021						P	1253313745
George, Bishop of the Arabs: Homily on the Consecration of Myron		9781463242350							https://www.degruyter.com/openurl?genre=book&isbn=9781463242350	Varghese	9781463242350		fulltext		Gorgias Press	monograph	2020	2021						P	1253312714
Historiography and Hierotopy		9781463239824							https://www.degruyter.com/openurl?genre=book&isbn=9781463239824	Stearn	9781463239824		fulltext		Gorgias Press	monograph	2020	2020						P	1143798694
Jacob of Sarug's Homilies on Jacob		9781463241902							https://www.degruyter.com/openurl?genre=book&isbn=9781463241902		9781463241902		fulltext		Gorgias Press	monograph	2020	2021			Miller			P	1253313996
Jacob of Sarug’s Homilies on the Six Days of Creation: The Sixth Day		9781463242121							https://www.degruyter.com/openurl?genre=book&isbn=9781463242121		9781463242121		fulltext		Gorgias Press	monograph	2020	2021			Mathews Jr			P	1253312974
Jehoiachin and his Oracle		9781463240448							https://www.degruyter.com/openurl?genre=book&isbn=9781463240448	Sensenig	9781463240448		fulltext		Gorgias Press	monograph	2020	2020						P	1158167361
Jerusalem's Survival, Sennacherib's Departure, and the Kushite Role in 701 BCE		9781463241575							https://www.degruyter.com/openurl?genre=book&isbn=9781463241575		9781463241575		fulltext		Gorgias Press	monograph	2020	2020			Bellis			P	1163878287
John of Dara On The Resurrection of Human Bodies		9781463242268							https://www.degruyter.com/openurl?genre=book&isbn=9781463242268		9781463242268		fulltext		Gorgias Press	monograph	2020	2021			Shemunkasho			P	1248759936
Konsekration und Konsekrationsgeschehen in der Syrischen eucharistischen Anaphora und in der Liturgie der anderen Mysterien		9781463243326							https://www.degruyter.com/openurl?genre=book&isbn=9781463243326	Shemunkasho	9781463243326		fulltext		Gorgias Press	monograph	2020	2021						P	1248758871
Living the Quran with Joy and Purpose		9781463242701							https://www.degruyter.com/openurl?genre=book&isbn=9781463242701	Bouguenaya	9781463242701		fulltext		Gorgias Press	monograph	2020	2021						P	1248759263
Middle Eastern Encounters		9781463241940							https://www.degruyter.com/openurl?genre=book&isbn=9781463241940	Milwright	9781463241940		fulltext		Gorgias Press	monograph	2020	2021						P	1253313178
Moshe Bar Kepha's Commentary on the Gospel of Luke		9781463242220							https://www.degruyter.com/openurl?genre=book&isbn=9781463242220		9781463242220		fulltext		Gorgias Press	monograph	2020	2020			Saadi			P	1202624552
On This Day (June)		9781463241384							https://www.degruyter.com/openurl?genre=book&isbn=9781463241384		9781463241384		fulltext		Gorgias Press	monograph	2020	2020						P	1163879154
Petition and Performance in Ancient Rome		9781463242084							https://www.degruyter.com/openurl?genre=book&isbn=9781463242084	Cline	9781463242084		fulltext		Gorgias Press	monograph	2020	2021						P	1233040581
Revelation and Leadership in the Kingdom of God		9781463241865							https://www.degruyter.com/openurl?genre=book&isbn=9781463241865		9781463241865		fulltext		Gorgias Press	monograph	2020	2020			Orlov			P	1163877980
Singer of the Word of God		9781463239619							https://www.degruyter.com/openurl?genre=book&isbn=9781463239619	Brock	9781463239619		fulltext		Gorgias Press	monograph	2020	2020						P	1158115454
Syntactic Studies in Targum Aramaic		9781463241292							https://www.degruyter.com/openurl?genre=book&isbn=9781463241292	Condrea	9781463241292		fulltext		Gorgias Press	monograph	2020	2020						P	1158176221
The Book of Women According to the Syriac Peshitta Version with English Translation		9781463239718							https://www.degruyter.com/openurl?genre=book&isbn=9781463239718		9781463239718		fulltext		Gorgias Press	monograph	2020	2020			Bali			P	1158102474
The History of John the Son of Zebedee		9781463240837							https://www.degruyter.com/openurl?genre=book&isbn=9781463240837	Lollar	9781463240837		fulltext		Gorgias Press	monograph	2020	2020						P	1155488512
The Interpretations of the Theotokias by the Patriarch John ibn Qiddis		9781463239497							https://www.degruyter.com/openurl?genre=book&isbn=9781463239497	Youssef	9781463239497		fulltext		Gorgias Press	monograph	2020	2020						P	1202623915
The Last Empire of Iran		9781463240516							https://www.degruyter.com/openurl?genre=book&isbn=9781463240516	Bonner	9781463240516		fulltext		Gorgias Press	monograph	2020	2020						P	1158109915
The Masorah of the Former Prophets in the Leningrad Codex		9781463239626							https://www.degruyter.com/openurl?genre=book&isbn=9781463239626	Marcus	9781463239626		fulltext		Gorgias Press	monograph	2020	2020						P	1233040890
The Palimpsest Catena of Codex Zacynthius: Text and Translation		9781463241063							https://www.degruyter.com/openurl?genre=book&isbn=9781463241063		9781463241063		fulltext		Gorgias Press	monograph	2020	2021			Houghton			F	1248759753
The Psalms According to the Syriac Peshitta Version with English Translation		9781463239732							https://www.degruyter.com/openurl?genre=book&isbn=9781463239732		9781463239732		fulltext		Gorgias Press	monograph	2020	2020			Kiraz			P	1158161875
