PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A flor de cuerpo		9783968691404							https://www.degruyter.com/openurl?genre=book&isbn=9783968691404		9783968691404		fulltext		Vervuert Verlagsgesellschaft	monograph	2021	2021			 Moreira			P	
Afro-Hispanic Linguistic Remnants in Mexico		9783968690940							https://www.degruyter.com/openurl?genre=book&isbn=9783968690940	Rosas Mayén	9783968690940		fulltext		Vervuert Verlagsgesellschaft	monograph	2021	2021						P	
Amor, honor y poder o el universo dramático de Calderón		9783968691428							https://www.degruyter.com/openurl?genre=book&isbn=9783968691428	Escudero Baztán	9783968691428		fulltext		Vervuert Verlagsgesellschaft	monograph	2021	2021						P	1253312768
Comentarios de erudición, libros XVII y XVIII		9783968691763							https://www.degruyter.com/openurl?genre=book&isbn=9783968691763	Jiménez Patón	9783968691763		fulltext		Vervuert Verlagsgesellschaft	monograph	2021	2021						P	
Cruces de fronteras		9783968690827							https://www.degruyter.com/openurl?genre=book&isbn=9783968690827	Colmeiro	9783968690827		fulltext		Vervuert Verlagsgesellschaft	monograph	2021	2021						P	
Desde Italia con amor		9783968691862							https://www.degruyter.com/openurl?genre=book&isbn=9783968691862	Sáez	9783968691862		fulltext		Vervuert Verlagsgesellschaft	monograph	2021	2021						P	
Disputas de altamar		9783968691626							https://www.degruyter.com/openurl?genre=book&isbn=9783968691626	Ríos Taboada	9783968691626		fulltext		Vervuert Verlagsgesellschaft	monograph	2021	2021						P	
El monólogo humorístico subversivo en español		9783968691954							https://www.degruyter.com/openurl?genre=book&isbn=9783968691954	Linares Bernabéu	9783968691954		fulltext		Vervuert Verlagsgesellschaft	monograph	2021	2021						P	
El pintor de su deshonra		9783968691466							https://www.degruyter.com/openurl?genre=book&isbn=9783968691466	 Calderón de la Barca	9783968691466		fulltext		Vervuert Verlagsgesellschaft	monograph	2021	2021						P	
En compañía de salvajes		9783968691800							https://www.degruyter.com/openurl?genre=book&isbn=9783968691800		9783968691800		fulltext		Vervuert Verlagsgesellschaft	monograph	2021	2021			Baena Zapatero			P	
