PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Basic Vocabulary of Old English Prose / Grundwortschatz altenglische Prosa	9783484400870	9783111698823							https://www.degruyter.com/openurl?genre=book&isbn=9783111698823	Jember	9783111698823		fulltext		Max Niemeyer Verlag	monograph	1981	2012		Reprint 2012				P	979768058
A Bibliography of Writings for the History of the English Language	9783110106169	9783110855456							https://www.degruyter.com/openurl?genre=book&isbn=9783110855456	Fisiak	9783110855456		fulltext		De Gruyter Mouton	monograph	1987	2019		2nd ed. Reprint 2019				P	1105859380
A case study In syntactic markedness	9783112327753	9783112327760							https://www.degruyter.com/openurl?genre=book&isbn=9783112327760	Riemsdijk	9783112327760		fulltext		De Gruyter	monograph	1981	2020		2nd ed. Reprint 2020				P	1202623595
A certain order	9783110992014	9783111343860							https://www.degruyter.com/openurl?genre=book&isbn=9783111343860	Harder	9783111343860		fulltext		De Gruyter Mouton	monograph	1971	2019		Reprint 2018				P	1091696187
A Chronology of Vulgar Latin	9783112325155	9783112325162							https://www.degruyter.com/openurl?genre=book&isbn=9783112325162	Muller	9783112325162		fulltext		De Gruyter	monograph	1929	2020		Reprint 2020				P	1202623575
A Classification and Analysis of "Noun + De + Noun" Constructions in French	9789027924346	9783110812343							https://www.degruyter.com/openurl?genre=book&isbn=9783110812343	Moody	9783110812343		fulltext		De Gruyter Mouton	monograph	1973	2017		Reprint 2017				P	1024026560
A commentary on Cicero's oration De haruspicum responso	9783111282107	9783111666846							https://www.degruyter.com/openurl?genre=book&isbn=9783111666846	Lenaghan	9783111666846		fulltext		De Gruyter Mouton	monograph	1970	2011		Reprint 2011				P	979593043
A Comparative Study of Yuman Consonantism	9783111274690	9783111659077							https://www.degruyter.com/openurl?genre=book&isbn=9783111659077	Wares	9783111659077		fulltext		De Gruyter Mouton	monograph	1968	2012		Reprint 2012				P	979887099
A Componential Analysis of Meaning	9789027979278	9783110828696							https://www.degruyter.com/openurl?genre=book&isbn=9783110828696	Nida	9783110828696		fulltext		De Gruyter Mouton	monograph	1979	2015		2nd print. Reprint 2015				P	979747273
A computer validated Portuguese to English transformational grammar	9783111001586	9783111358758							https://www.degruyter.com/openurl?genre=book&isbn=9783111358758	Wyatt	9783111358758		fulltext		De Gruyter Mouton	monograph	1972	2017		Reprint 2017				P	1024024116
