PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Alternative Lateinamerika		9783954879755							https://www.degruyter.com/openurl?genre=book&isbn=9783954879755		9783954879755		fulltext		Vervuert Verlagsgesellschaft	monograph	1994	1994			Mühlen			P	1100439549
Amar su propia muerte		9783954871032							https://www.degruyter.com/openurl?genre=book&isbn=9783954871032		9783954871032		fulltext		Vervuert Verlagsgesellschaft	monograph	2011	2011			Vitulli			P	888240550
Ámbitos y espacios pastoriles en obras y autores áureos		9783954872732							https://www.degruyter.com/openurl?genre=book&isbn=9783954872732	Finello	9783954872732		fulltext		Vervuert Verlagsgesellschaft	monograph	2014	2014						P	1083467582
América en España		9783964565761							https://www.degruyter.com/openurl?genre=book&isbn=9783964565761		9783964565761		fulltext		Vervuert Verlagsgesellschaft	monograph	2007	2007			Simson			P	1100435704
América Latina y la literatura mundial		9783954871674							https://www.degruyter.com/openurl?genre=book&isbn=9783954871674		9783954871674		fulltext		Vervuert Verlagsgesellschaft	monograph	2015	2015			Müller			P	972566097
América negra: panorámica actual de los estudios lingüísticos sobre variedades hispanas, portuguesas y criollas.		9783865278838							https://www.degruyter.com/openurl?genre=book&isbn=9783865278838		9783865278838		fulltext		Vervuert Verlagsgesellschaft	monograph	1998	1998			Schwegler			P	1091663970
America, the Beautiful		9783954872619							https://www.degruyter.com/openurl?genre=book&isbn=9783954872619		9783954872619		fulltext		Vervuert Verlagsgesellschaft	monograph	2014	2014			Pino			P	972619527
Americanismos en las Indias del poniente		9783865278401							https://www.degruyter.com/openurl?genre=book&isbn=9783865278401	Albalá Hernández	9783865278401		fulltext		Vervuert Verlagsgesellschaft	monograph	2000	2000						P	992069621
¡Américas unidas!		9783954870110							https://www.degruyter.com/openurl?genre=book&isbn=9783954870110		9783954870110		fulltext		Vervuert Verlagsgesellschaft	monograph	2012	2012			Cramer			P	903603639
Amerika in der spanischen Literatur des Siglo de Oro: Bericht, Inszenierung, Kritik		9783964566638							https://www.degruyter.com/openurl?genre=book&isbn=9783964566638	Simson	9783964566638		fulltext		Vervuert Verlagsgesellschaft	monograph	2003	2003						P	1100433294
Amerikaner wider Willen: Beiträge zur Sklaverei in Lateinamerika und ihren Folgen		9783964566645							https://www.degruyter.com/openurl?genre=book&isbn=9783964566645		9783964566645		fulltext		Vervuert Verlagsgesellschaft	monograph	1994	1994			Zoller			P	1100435144
