PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Das Politische in der Ontologie der Person	9783110458329	9783110459159							https://www.degruyter.com/openurl?genre=book&isbn=9783110459159	Edinger	9783110459159		fulltext		De Gruyter	monograph	2017	2017						P	979955191
Die Emotionen	9783050043876	9783050047102							https://www.degruyter.com/openurl?genre=book&isbn=9783050047102	Vendrell Ferran	9783050047102		fulltext		Akademie Verlag	monograph	2008	2009						P	979582911
Die Erfahrung des Anderen	9783050041476	9783050047171							https://www.degruyter.com/openurl?genre=book&isbn=9783050047171	Schloßberger	9783050047171		fulltext		Akademie Verlag	monograph	2005	2009						P	999372808
Gehirn, Verhalten und Zeit	9783050044804	9783050087672							https://www.degruyter.com/openurl?genre=book&isbn=9783050087672	Krüger	9783050087672		fulltext		Akademie Verlag	monograph	2009	2014						P	900779682
Hermeneutik und Anthropologie	9783050055558	9783050058122							https://www.degruyter.com/openurl?genre=book&isbn=9783050058122	Giammusso	9783050058122		fulltext		Akademie Verlag	monograph	2012	2015						P	979688631
Lebendiges Wissen des Lebens	9783050055732	9783050056760							https://www.degruyter.com/openurl?genre=book&isbn=9783050056760	Ebke	9783050056760		fulltext		Akademie Verlag	monograph	2012	2015						P	979632129
Leibliche Erfahrung in Kunst und Lebensstil	9783050041094	9783050047041							https://www.degruyter.com/openurl?genre=book&isbn=9783050047041	Shusterman	9783050047041		fulltext		Akademie Verlag	monograph	2005	2009						P	979744151
Natur und Geschichte	9783050042480	9783050047089							https://www.degruyter.com/openurl?genre=book&isbn=9783050047089	Mitscherlich	9783050047089		fulltext		Akademie Verlag	monograph	2007	2009						P	999369802
Nicolai Hartmanns Neue Ontologie und die Philosophische Anthropologie	9783110613902	9783110615555							https://www.degruyter.com/openurl?genre=book&isbn=9783110615555		9783110615555		fulltext		De Gruyter	monograph	2019	2019			Kalckreuth			P	1100459638
Philosophische Anthropologie im 21. Jahrhundert	9783050040523	9783050047782							https://www.degruyter.com/openurl?genre=book&isbn=9783050047782		9783050047782		fulltext		Akademie Verlag	monograph	2006	2009			Krüger			P	999354145
Spielräume des Selbst	9783050042978	9783050047232							https://www.degruyter.com/openurl?genre=book&isbn=9783050047232	Salaverria	9783050047232		fulltext		Akademie Verlag	monograph	2007	2009						P	979582912
