PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Bishop's Tale		9780300130546							https://www.degruyter.com/openurl?genre=book&isbn=9780300130546	Put	9780300130546		fulltext		Yale University Press	monograph	2008	2008						P	1024038009
A Century of Violence in Soviet Russia		9780300149968							https://www.degruyter.com/openurl?genre=book&isbn=9780300149968		9780300149968		fulltext		Yale University Press	monograph	2002	2002						P	884499448
A Cheerful and Comfortable Faith		9780300168662							https://www.degruyter.com/openurl?genre=book&isbn=9780300168662	Winner	9780300168662		fulltext		Yale University Press	monograph	2010	2010						P	808346461
A Companion to Heidegger's "Introduction to Metaphysics"		9780300145571							https://www.degruyter.com/openurl?genre=book&isbn=9780300145571	Rowland	9780300145571		fulltext		Yale University Press	monograph	2001	2001						P	861792890
A Complicated Man		9780300168884							https://www.degruyter.com/openurl?genre=book&isbn=9780300168884	Takiff	9780300168884		fulltext		Yale University Press	monograph	2010	2010						P	1054878420
A Field Guide to the Ants of New England		9780300188905							https://www.degruyter.com/openurl?genre=book&isbn=9780300188905	Ellison	9780300188905		fulltext		Yale University Press	monograph	2012	2012						P	826444463
A Field Guide to the Southeast Coast and Gulf of Mexico		9780300178401							https://www.degruyter.com/openurl?genre=book&isbn=9780300178401	Eisenberg	9780300178401		fulltext		Yale University Press	monograph	2002	2002						P	1059274503
A Fragile Freedom		9780300145069							https://www.degruyter.com/openurl?genre=book&isbn=9780300145069	Dunbar	9780300145069		fulltext		Yale University Press	monograph	2008	2008						P	1024005698
A Genius for Money		9780300184594							https://www.degruyter.com/openurl?genre=book&isbn=9780300184594	Dakers	9780300184594		fulltext		Yale University Press	monograph	2012	2012						P	1024024369
A German Generation		9780300178043							https://www.degruyter.com/openurl?genre=book&isbn=9780300178043	Kohut	9780300178043		fulltext		Yale University Press	monograph	2012	2012						P	774394443
A Great Leap Forward		9780300168754							https://www.degruyter.com/openurl?genre=book&isbn=9780300168754	Field	9780300168754		fulltext		Yale University Press	monograph	2011	2011						P	719377502
A History of South Africa		9780300128062							https://www.degruyter.com/openurl?genre=book&isbn=9780300128062	Thompson	9780300128062		fulltext		Yale University Press	monograph	2008	2008						P	952734111
A History of Yale’s School of Medicine		9780300132885							https://www.degruyter.com/openurl?genre=book&isbn=9780300132885	Burrow	9780300132885		fulltext		Yale University Press	monograph	2008	2008						P	1024014883
A Little Book of Language		9780300158755							https://www.degruyter.com/openurl?genre=book&isbn=9780300158755	Crystal	9780300158755		fulltext		Yale University Press	monograph	2010	2010						P	657069132
A Little History of Literature		9780300188363							https://www.degruyter.com/openurl?genre=book&isbn=9780300188363	Sutherland	9780300188363		fulltext		Yale University Press	monograph	2013	2013						P	859834438
A Little History of Philosophy		9780300177541							https://www.degruyter.com/openurl?genre=book&isbn=9780300177541	Warburton	9780300177541		fulltext		Yale University Press	monograph	2011	2011						P	759397366
A Little History of Science		9780300189421							https://www.degruyter.com/openurl?genre=book&isbn=9780300189421	Bynum	9780300189421		fulltext		Yale University Press	monograph	2012	2012						P	813392172
