PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Amos, siervos y revolucionarios		9783954877195							https://www.degruyter.com/openurl?genre=book&isbn=9783954877195	Camacho	9783954877195		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1088924590
Biografía y polémica		9783954877089							https://www.degruyter.com/openurl?genre=book&isbn=9783954877089	Cortez	9783954877089		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1100435452
Consecuencias políticas de la migración interna en Bolivia		9783954877799							https://www.degruyter.com/openurl?genre=book&isbn=9783954877799	Ibáñez	9783954877799		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2019						P	1102801398
Cosas que el dinero puede comprar		9783954876396							https://www.degruyter.com/openurl?genre=book&isbn=9783954876396		9783954876396		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Quílez			P	1105855099
Descripción breve de la muy noble y leal ciudad de Zacatecas		9783954877348							https://www.degruyter.com/openurl?genre=book&isbn=9783954877348		9783954877348		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Montemayor			P	1105858376
Digresionario poético		9783964561428							https://www.degruyter.com/openurl?genre=book&isbn=9783964561428		9783964561428		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Berriochoa			P	1076269442
Dimensiones del latinoamericanismo		9783954876976							https://www.degruyter.com/openurl?genre=book&isbn=9783954876976		9783954876976		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Moraña			P	1100019766
Diversidad cultural-ficcional-¿moral?		9783964566607							https://www.degruyter.com/openurl?genre=book&isbn=9783964566607		9783964566607		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2019			Hartwig			P	1102799390
Doctos libros juntos		9783954877577							https://www.degruyter.com/openurl?genre=book&isbn=9783954877577		9783954877577		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			López			P	1101879722
Donde la política no alcanza		9783954877485							https://www.degruyter.com/openurl?genre=book&isbn=9783954877485		9783954877485		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Vila			P	1088930695
El arte de la subversión en la España inquisitorial		9783954877683							https://www.degruyter.com/openurl?genre=book&isbn=9783954877683	da Costa Fontes	9783954877683		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1091706300
El botón de seda negra		9783954876228							https://www.degruyter.com/openurl?genre=book&isbn=9783954876228	Parada	9783954876228		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1083112049
El Cancionero de la corte de Carlos V y su autor, Luis de Ávila y Zúñiga		9783954879625							https://www.degruyter.com/openurl?genre=book&isbn=9783954879625	Marino	9783954879625		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1091665601
El drago en el Jardín del Edén		9783954877720							https://www.degruyter.com/openurl?genre=book&isbn=9783954877720	Mason	9783954877720		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2019						P	1102797989
El español en contraste con otras lenguas		9783954879403							https://www.degruyter.com/openurl?genre=book&isbn=9783954879403	García-Molins	9783954879403		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2019						P	1102797990
El poder de la economía		9783954879304							https://www.degruyter.com/openurl?genre=book&isbn=9783954879304		9783954879304		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Strosetzki			P	1076248153
El segundo Quijote (1615)		9783954878987							https://www.degruyter.com/openurl?genre=book&isbn=9783954878987		9783954878987		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Domènech			P	1088930080
El Símbolo católico indiano (1598) de Luis Jerónimo de Oré		9783954877454							https://www.degruyter.com/openurl?genre=book&isbn=9783954877454	Andrango-Walker	9783954877454		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1055163371
El teatro cubano colonial y la caracterización lingüístico-cultural de sus personajes		9783954877393							https://www.degruyter.com/openurl?genre=book&isbn=9783954877393	Bernal	9783954877393		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1088925162
Elogio de lo mínimo		9783954876112							https://www.degruyter.com/openurl?genre=book&isbn=9783954876112		9783954876112		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Revilla			P	1102801406
Encuentros y desencuentros con la frontera imperial		9783954877133							https://www.degruyter.com/openurl?genre=book&isbn=9783954877133	Fernández-Salvador	9783954877133		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1088922275
Escribir desde el océano		9783954879489							https://www.degruyter.com/openurl?genre=book&isbn=9783954879489	Rodríguez	9783954879489		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1091663565
Eventos del deseo		9783954876921							https://www.degruyter.com/openurl?genre=book&isbn=9783954876921		9783954876921		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Ingenschay			P	1088908534
Guerras civiles		9783954879427							https://www.degruyter.com/openurl?genre=book&isbn=9783954879427		9783954879427		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2019			Islas			P	1088919263
Historia de la ciencia ficción en la cultura española		9783954877102							https://www.degruyter.com/openurl?genre=book&isbn=9783954877102		9783954877102		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			López-Pellisa			P	1088910999
Historia e intimidad		9783954875740							https://www.degruyter.com/openurl?genre=book&isbn=9783954875740		9783954875740		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Teruel			P	1102807008
Historias e historietas		9783954877041							https://www.degruyter.com/openurl?genre=book&isbn=9783954877041		9783954877041		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Zeiter			P	1110711870
Horizontes del exilio		9783954877584							https://www.degruyter.com/openurl?genre=book&isbn=9783954877584		9783954877584		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Reimann			P	1076271238
Identidad en cuestión y compromiso político		9783964566621							https://www.degruyter.com/openurl?genre=book&isbn=9783964566621		9783964566621		fulltext		Vervuert Verlagsgesellschaft	monograph	2019	2019			Carreras			P	1096279690
La aparición de los libros plúmbeos y los modos de escribir la historia		9783954876853							https://www.degruyter.com/openurl?genre=book&isbn=9783954876853	Bunsen	9783954876853		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1088909753
La aporía descolonial		9783954877171							https://www.degruyter.com/openurl?genre=book&isbn=9783954877171	Pistacchio	9783954877171		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1088930888
La Atalaya de las corónicas (1443)		9783954876075							https://www.degruyter.com/openurl?genre=book&isbn=9783954876075		9783954876075		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Martín			P	1083463203
La aurora en Copacabana (una comedia sobre el Perú)		9783954876907							https://www.degruyter.com/openurl?genre=book&isbn=9783954876907		9783954876907		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2019			Meza			P	1102807547
La España Moderna (1889-1914)		9783954877324							https://www.degruyter.com/openurl?genre=book&isbn=9783954877324		9783954877324		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Amores			P	1091706300
La estandarización lingüística de los relativos en el mundo hispánico		9783954877874							https://www.degruyter.com/openurl?genre=book&isbn=9783954877874	Amorós-Negre	9783954877874		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1076249427
La Hispanística y los desafíos de la globalización en el siglo XXI		9783954879649							https://www.degruyter.com/openurl?genre=book&isbn=9783954879649		9783954879649		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2019			Haase			P	1102797103
La impronta autoficcional		9783954877522							https://www.degruyter.com/openurl?genre=book&isbn=9783954877522		9783954877522		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Álvarez			P	1048181357
La mitificación del pasado español		9783954876877							https://www.degruyter.com/openurl?genre=book&isbn=9783954876877		9783954876877		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Yoeli-Rimmer			P	1088912350
Las amazonas de España ; La hazaña mayor de Alcides		9783954879342							https://www.degruyter.com/openurl?genre=book&isbn=9783954879342		9783954879342		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Alemany			P	1076485110
Léxico dialectal y lexicografía en la Iberorromania		9783954877775							https://www.degruyter.com/openurl?genre=book&isbn=9783954877775		9783954877775		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Granja			P	1083112048
Lexicografía hispano-amerindia 1550-1800		9783954877591							https://www.degruyter.com/openurl?genre=book&isbn=9783954877591	Hernández	9783954877591		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1088926012
Lingüística coseriana, lingüística histórica, tradiciones discursivas		9783954877508							https://www.degruyter.com/openurl?genre=book&isbn=9783954877508		9783954877508		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Bleortu			P	1088923250
Lope de Vega y el Humanismo cristiano		9783954877676							https://www.degruyter.com/openurl?genre=book&isbn=9783954877676		9783954877676		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Cárdenas			P	1091655283
Los californios		9783954877409							https://www.degruyter.com/openurl?genre=book&isbn=9783954877409	Prieto	9783954877409		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1076225944
Mujeres quebradas		9783954879465							https://www.degruyter.com/openurl?genre=book&isbn=9783954879465		9783954879465		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2019			Calvo			P	1088925799
Mundos (casi) imposibles		9783954877218							https://www.degruyter.com/openurl?genre=book&isbn=9783954877218	Cruz-Grunerth	9783954877218		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1076271687
Nadie fíe su secreto		9783954877614							https://www.degruyter.com/openurl?genre=book&isbn=9783954877614		9783954877614		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Castiñeira			P	1109972153
Niños de nadie		9783954877881							https://www.degruyter.com/openurl?genre=book&isbn=9783954877881	Moya	9783954877881		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1088914900
Palabras en lluvia minuciosa		9783954877560							https://www.degruyter.com/openurl?genre=book&isbn=9783954877560		9783954877560		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Bosque			P	1088918142
Pedro Salinas/Guillermo de Torre		9783954877126							https://www.degruyter.com/openurl?genre=book&isbn=9783954877126		9783954877126		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2019			González			P	1102805124
Perspectivas teóricas y metodológicas en la elaboración de un diccionario histórico		9783954879267							https://www.degruyter.com/openurl?genre=book&isbn=9783954879267		9783954879267		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Gómez			P	1076485091
#Postweb!		9783954877065							https://www.degruyter.com/openurl?genre=book&isbn=9783954877065	Saum-Pascual	9783954877065		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1088923844
Procesos de textualización y gramaticalización en la historia del español		9783954876938							https://www.degruyter.com/openurl?genre=book&isbn=9783954876938		9783954876938		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Alconchel			P	1076261724
¿Publica o perece?		9783954877904							https://www.degruyter.com/openurl?genre=book&isbn=9783954877904		9783954877904		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Ortiz			P	1076485094
Raza y política en Hispanoamérica		9783954879311							https://www.degruyter.com/openurl?genre=book&isbn=9783954879311		9783954879311		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Vejo			P	1088908938
¡Recuerda! Scribo ergo sum(-us)		9783954877928							https://www.degruyter.com/openurl?genre=book&isbn=9783954877928	González	9783954877928		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018						P	1104790922
Ruy Gómez de Silva, príncipe de Éboli		9783954876983							https://www.degruyter.com/openurl?genre=book&isbn=9783954876983		9783954876983		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Franco			P	1076218345
Saberes inestables		9783954877911							https://www.degruyter.com/openurl?genre=book&isbn=9783954877911		9783954877911		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Lillo			P	1102795103
Sangre y filiación en los relatos del dolor		9783954876952							https://www.degruyter.com/openurl?genre=book&isbn=9783954876952		9783954876952		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Gatti			P	1088910585
“Se conoce que usted es 'Moderna'”		9783954879250							https://www.degruyter.com/openurl?genre=book&isbn=9783954879250	Vera-Rojas	9783954879250		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2019						P	1088910136
Siete memoriales españoles en defensa del arte de la pintura		9783954877157							https://www.degruyter.com/openurl?genre=book&isbn=9783954877157		9783954877157		fulltext		Vervuert Verlagsgesellschaft	monograph	2018	2018			Jiménez			P	1076485103
