PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Bio-bibliographisches Handbuch zur Sprachwissenschaft des 18. Jahrhunderts / A - Br	9783484730212	9783110930252							https://www.degruyter.com/openurl?genre=book&isbn=9783110930252		9783110930252		fulltext		De Gruyter	monograph	1992	2010	1	Reprint 2010	Brekle			P	979832215
Bio-bibliographisches Handbuch zur Sprachwissenschaft des 18. Jahrhunderts / Bu - E	9783484730229	9783110930245							https://www.degruyter.com/openurl?genre=book&isbn=9783110930245		9783110930245		fulltext		De Gruyter	monograph	1993	2010	2	Reprint 2010	Brekle			P	979832214
Bio-bibliographisches Handbuch zur Sprachwissenschaft des 18. Jahrhunderts / F - G	9783484730236	9783110930238							https://www.degruyter.com/openurl?genre=book&isbn=9783110930238		9783110930238		fulltext		De Gruyter	monograph	1994	2010	3	Reprint 2010	Brekle			P	979590313
Bio-bibliographisches Handbuch zur Sprachwissenschaft des 18. Jahrhunderts / H - I	9783484730243	9783110930221							https://www.degruyter.com/openurl?genre=book&isbn=9783110930221		9783110930221		fulltext		De Gruyter	monograph	1996	2010	4	Reprint 2010	Brekle			P	979590461
Bio-bibliographisches Handbuch zur Sprachwissenschaft des 18. Jahrhunderts / J - L	9783484730250	9783110930214							https://www.degruyter.com/openurl?genre=book&isbn=9783110930214		9783110930214		fulltext		De Gruyter	monograph	1997	2010	5	Reprint 2010	Brekle			P	979588603
Bio-bibliographisches Handbuch zur Sprachwissenschaft des 18. Jahrhunderts / M - Pa	9783484730267	9783110930207							https://www.degruyter.com/openurl?genre=book&isbn=9783110930207		9783110930207		fulltext		De Gruyter	monograph	1998	2010	6	Reprint 2010	Brekle			P	979588602
Bio-bibliographisches Handbuch zur Sprachwissenschaft des 18. Jahrhunderts / Pe - Schr	9783484730274	9783110930191							https://www.degruyter.com/openurl?genre=book&isbn=9783110930191		9783110930191		fulltext		De Gruyter	monograph	2001	2010	7	Reprint 2010	Brekle			P	979754425
Bio-bibliographisches Handbuch zur Sprachwissenschaft des 18. Jahrhunderts / Schu – Z	9783484730281	9783110940244							https://www.degruyter.com/openurl?genre=book&isbn=9783110940244		9783110940244		fulltext		De Gruyter	monograph	2005	2010	8	Reprint 2010	Brekle			P	979629638
Cases and Thematic Roles	9783484303935	9783110912463							https://www.degruyter.com/openurl?genre=book&isbn=9783110912463	Primus	9783110912463		fulltext		Max Niemeyer Verlag	monograph	1999	2010		Reprint 2010				P	979694128
Das Narrenschiff	9783484171053	9783110933741							https://www.degruyter.com/openurl?genre=book&isbn=9783110933741	Brant	9783110933741		fulltext		Max Niemeyer Verlag	monograph	2004	2010		4. erw. Aufl. Reprint 2010				P	979590300
Der deutsche Wortschatz nach Sachgruppen	9783110098228	9783110901009							https://www.degruyter.com/openurl?genre=book&isbn=9783110901009	Dornseiff	9783110901009		fulltext		De Gruyter	monograph	2004	2010		8. völlig neu bearb. u. m. einem alphabet. Zugriffsreg. vers. Aufl. Reprint 2010				P	979970246
Deutsche Liederdichter des 13. Jahrhunderts	9783484102842	9783110234411							https://www.degruyter.com/openurl?genre=book&isbn=9783110234411		9783110234411		fulltext		Max Niemeyer Verlag	monograph	1952	2011		2. Aufl. Reprint 2010.	von Kraus			P	840438915
Deutsche Lyrik der frühen Neuzeit / Aufklärung und Pietismus	9783484105706	9783110942088							https://www.degruyter.com/openurl?genre=book&isbn=9783110942088	Kemper	9783110942088		fulltext		De Gruyter	monograph	1991	2010	1	Reprint 2010				P	979750470
