PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Antiracist Medievalisms		9781641893152							https://www.degruyter.com/openurl?genre=book&isbn=9781641893152	Hsy	9781641893152		fulltext		ARC, Amsterdam University Press	monograph	2021	2021						P	
Archiv für pathologische Anatomie und Physiologie und für klinische Medicin	9783112407554	9783112407561							https://www.degruyter.com/openurl?genre=book&isbn=9783112407561	Virchow	9783112407561		fulltext		De Gruyter	monograph	1879	2021		Reprint 2021				P	
Archiv für pathologische Anatomie und Physiologie und für klinische Medicin / Band 28	9783112391259	9783112391266							https://www.degruyter.com/openurl?genre=book&isbn=9783112391266	Virchow	9783112391266		fulltext		De Gruyter	monograph	1863	2021	8	Reprint 2021				P	
Archiv für pathologische Anatomie und Physiologie und für klinische Medicin, Band 155	9783112385470	9783112385487							https://www.degruyter.com/openurl?genre=book&isbn=9783112385487	Virchow	9783112385487		fulltext		De Gruyter	monograph	1899	2021	5	Reprint 2020				P	
Archiv für pathologische Anatomie und Physiologie und für klinische Medicin, Band 185	9783112384978	9783112384985							https://www.degruyter.com/openurl?genre=book&isbn=9783112384985	Virchow	9783112384985		fulltext		De Gruyter	monograph	1906	2021	5	Reprint 2020				P	
Archiv für pathologische Anatomie und Physiologie und für klinische Medicin, Band 42	9783112392416	9783112392423							https://www.degruyter.com/openurl?genre=book&isbn=9783112392423	Virchow	9783112392423		fulltext		De Gruyter	monograph	1868	2021	2	Reprint 2021				P	
Archiv für pathologische Anatomie und Physiologie und für klinische Medicin, Band 43	9783112403617	9783112403624							https://www.degruyter.com/openurl?genre=book&isbn=9783112403624	Virchow	9783112403624		fulltext		De Gruyter	monograph	1868	2021	3	Reprint 2021				P	
Archiv für pathologische Anatomie und Physiologie und für klinische Medicin, Band 46	9783112403570	9783112403587							https://www.degruyter.com/openurl?genre=book&isbn=9783112403587	Virchow	9783112403587		fulltext		De Gruyter	monograph	1869	2021	6	Reprint 2021				P	
Archiv für pathologische Anatomie und Physiologie und für klinische Medicin, Band 67	9783112408773	9783112408780							https://www.degruyter.com/openurl?genre=book&isbn=9783112408780	Virchow	9783112408780		fulltext		De Gruyter	monograph	1876	2021	7	Reprint 2021				P	
Archiv für pathologische Anatomie und Physiologie und für klinische Medicin, Band 68	9783112406717	9783112406724							https://www.degruyter.com/openurl?genre=book&isbn=9783112406724	Virchow	9783112406724		fulltext		De Gruyter	monograph	1876	2021	8	Reprint 2021				P	
Archiv für pathologische Anatomie und Physiologie und für klinische Medicin, Band 70	9783112409435	9783112409442							https://www.degruyter.com/openurl?genre=book&isbn=9783112409442	Virchow	9783112409442		fulltext		De Gruyter	monograph	1877	2021	0	Reprint 2021				P	
Archiv für pathologische Anatomie und Physiologie und für klinische Medicin, Band 78	9783112408858	9783112408865							https://www.degruyter.com/openurl?genre=book&isbn=9783112408865	Virchow	9783112408865		fulltext		De Gruyter	monograph	1879	2021	8	Reprint 2021				P	
Archiv für pathologische Anatomie und Physiologie und für klinische Medicin, Band 84	9783112404454	9783112404461							https://www.degruyter.com/openurl?genre=book&isbn=9783112404461	Virchow	9783112404461		fulltext		De Gruyter	monograph	1881	2021	4	Reprint 2021				P	
Archiv für pathologische Anatomie und Physiologie und für klinische Medicin, Band 87	9783112404492	9783112404508							https://www.degruyter.com/openurl?genre=book&isbn=9783112404508	Virchow	9783112404508		fulltext		De Gruyter	monograph	1882	2021	7	Reprint 2021				P	
Archiv für pathologische Anatomie und Physiologie und für klinische Medicin, Band 91	9783112388273	9783112388280							https://www.degruyter.com/openurl?genre=book&isbn=9783112388280	Virchow	9783112388280		fulltext		De Gruyter	monograph	1883	2021	1	Reprint 2020				P	
Archiv für wissenschaftliche Kunde von Russland, Band 15	9783112404812	9783112404829							https://www.degruyter.com/openurl?genre=book&isbn=9783112404829		9783112404829		fulltext		De Gruyter	monograph	1856	2021	5	Reprint 2021	Erman			P	
Archiv für wissenschaftliche Kunde von Russland, Band 17	9783112404690	9783112404706							https://www.degruyter.com/openurl?genre=book&isbn=9783112404706		9783112404706		fulltext		De Gruyter	monograph	1858	2021	7	Reprint 2021	Erman			P	
Archiv für wissenschaftliche Kunde von Russland, Band 21	9783112398371	9783112398388							https://www.degruyter.com/openurl?genre=book&isbn=9783112398388		9783112398388		fulltext		De Gruyter	monograph	1862	2021	1	Reprint 2021	Erman			P	
Archiv für wissenschaftliche Kunde von Russland, Band 22	9783112408339	9783112408346							https://www.degruyter.com/openurl?genre=book&isbn=9783112408346		9783112408346		fulltext		De Gruyter	monograph	1862	2021	2	Reprint 2021	Erman			P	
Archiv für wissenschaftliche Kunde von Russland, Band 25	9783112408155	9783112408162							https://www.degruyter.com/openurl?genre=book&isbn=9783112408162		9783112408162		fulltext		De Gruyter	monograph	1866	2021	5	Reprint 2021	Erman			P	
Archiv für wissenschaftliche Kunde von Russland, Band 8	9783112397633	9783112397640							https://www.degruyter.com/openurl?genre=book&isbn=9783112397640		9783112397640		fulltext		De Gruyter	monograph	1849	2021	8	Reprint 2021	Erman			P	
Arianism		9781641891011							https://www.degruyter.com/openurl?genre=book&isbn=9781641891011	Dunn	9781641891011		fulltext		ARC, Amsterdam University Press	monograph	2021	2021						P	
Asian Canadian Studies Reader		9781442630291							https://www.degruyter.com/openurl?genre=book&isbn=9781442630291		9781442630291		fulltext		University of Toronto Press	monograph	2017	2021			Pon			P	
Association and Enlightenment		9781684482702							https://www.degruyter.com/openurl?genre=book&isbn=9781684482702		9781684482702		fulltext		Bucknell University Press	monograph	2021	2021						P	
Atlantic Creoles in the Age of Revolutions		9780674054165							https://www.degruyter.com/openurl?genre=book&isbn=9780674054165	Landers	9780674054165		fulltext		Harvard University Press	monograph	2011	2021						P	
Auskunftsbuch für die Chemische Industrie	9783112408032	9783112408049							https://www.degruyter.com/openurl?genre=book&isbn=9783112408049		9783112408049		fulltext		De Gruyter	monograph	1915	2021		9., verb. und stark verm. Aufl. Reprint 2021	Blücher			P	
Bau und Berechnung von Leitungen und Leitungsnetzen / Berechnung von Wechselstromleitungen	9783112410974	9783112410981							https://www.degruyter.com/openurl?genre=book&isbn=9783112410981	Bornemann	9783112410981		fulltext		De Gruyter	monograph	1956	2021	2	Reprint 2021				P	
Bayerische Justizgesetze	9783112410752	9783112410769							https://www.degruyter.com/openurl?genre=book&isbn=9783112410769		9783112410769		fulltext		De Gruyter	monograph	1905	2021		Reprint 2021	Schmitt			P	
Being Maori in the City		9781442663985							https://www.degruyter.com/openurl?genre=book&isbn=9781442663985	Gagné	9781442663985		fulltext		University of Toronto Press	monograph	2013	2021						P	
Beiträge zur Kenntnis des Verrucano, Teil 2	9783112406854	9783112406861							https://www.degruyter.com/openurl?genre=book&isbn=9783112406861	Milch	9783112406861		fulltext		De Gruyter	monograph	1896	2021	2	Reprint 2021				P	
Between Religion and Reason (Part II)		9781644695715							https://www.degruyter.com/openurl?genre=book&isbn=9781644695715	Chamiel	9781644695715		fulltext		Academic Studies Press	monograph	2021	2021						P	
Building Better Britains?		9781442607538							https://www.degruyter.com/openurl?genre=book&isbn=9781442607538	Morgan	9781442607538		fulltext		University of Toronto Press	monograph	2017	2021						P	
Building Sharjah	9783035622768	9783035622775							https://www.degruyter.com/openurl?genre=book&isbn=9783035622775		9783035622775		fulltext		Birkhäuser	monograph	2021	2021		27 x 18	Al Qassemi			P	
Bürgerliches Gesetzbuch nebst Einführungsgesetz	9783112385777	9783112385784							https://www.degruyter.com/openurl?genre=book&isbn=9783112385784		9783112385784		fulltext		De Gruyter	monograph	1912	2021		7. verm. u. verb. Aufl. Reprint 2020	Greiff			P	
Byzantine Ornaments in Stone	9783110688535	9783110690477							https://www.degruyter.com/openurl?genre=book&isbn=9783110690477	Niewöhner	9783110690477		fulltext		De Gruyter	monograph	2021	2021						P	
Byzantinische Bauskulptur und liturgische Ausstattung	9783110688528	9783110690484							https://www.degruyter.com/openurl?genre=book&isbn=9783110690484	Niewöhner	9783110690484		fulltext		De Gruyter	monograph	2021	2021						P	
C. M. Wielands Sämmtliche Werke / C. M. Wielands Sämmtliche Werke, Bd. 4	9783112395639	9783112395646							https://www.degruyter.com/openurl?genre=book&isbn=9783112395646	Wieland	9783112395646		fulltext		De Gruyter	monograph	1853	2021	4	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke / Der goldne Spiegel oder Die Könige von Scheschian, Band 1	9783112409534	9783112409541							https://www.degruyter.com/openurl?genre=book&isbn=9783112409541	Wieland	9783112409541		fulltext		De Gruyter	monograph	1853	2021	7	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke / Der neue Amadis	9783112403259	9783112403266							https://www.degruyter.com/openurl?genre=book&isbn=9783112403266	Wieland	9783112403266		fulltext		De Gruyter	monograph	1855	2021	5	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke / Geschichte des Agathon, Band 3	9783112409497	9783112409503							https://www.degruyter.com/openurl?genre=book&isbn=9783112409503	Wieland	9783112409503		fulltext		De Gruyter	monograph	1853	2021	6	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke / Geschichte des Agathon, Teil 2	9783112403211	9783112403228							https://www.degruyter.com/openurl?genre=book&isbn=9783112403228	Wieland	9783112403228		fulltext		De Gruyter	monograph	1853	2021	5	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke / Idris und Zenide	9783112411056	9783112411063							https://www.degruyter.com/openurl?genre=book&isbn=9783112411063	Wieland	9783112411063		fulltext		De Gruyter	monograph	1796	2021	7	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke / König Richard der dritte	9783112411674	9783112411681							https://www.degruyter.com/openurl?genre=book&isbn=9783112411681	Wieland	9783112411681		fulltext		De Gruyter	monograph	1810	2021	1	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke / Peregrinus Proteus, Band 1	9783112403235	9783112403242							https://www.degruyter.com/openurl?genre=book&isbn=9783112403242	Wieland	9783112403242		fulltext		De Gruyter	monograph	1855	2021	6	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke / Poetische Werke	9783112413111	9783112413128							https://www.degruyter.com/openurl?genre=book&isbn=9783112413128	Wieland	9783112413128		fulltext		De Gruyter	monograph	1839	2021	9	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke / Poetische Werke	9783112398616	9783112398623							https://www.degruyter.com/openurl?genre=book&isbn=9783112398623	Wieland	9783112398623		fulltext		De Gruyter	monograph	1854	2021	0	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke / Poetische Werke	9783112412336	9783112412343							https://www.degruyter.com/openurl?genre=book&isbn=9783112412343	Wieland	9783112412343		fulltext		De Gruyter	monograph	1824	2021	8	Reprint 2021	Gruber			P	
C. M. Wielands Sämmtliche Werke / Vermischte Schriften	9783112413135	9783112413142							https://www.degruyter.com/openurl?genre=book&isbn=9783112413142	Wieland	9783112413142		fulltext		De Gruyter	monograph	1839	2021	5	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke / Vermischte Schriften	9783112413210	9783112413227							https://www.degruyter.com/openurl?genre=book&isbn=9783112413227	Wieland	9783112413227		fulltext		De Gruyter	monograph	1840	2021	0	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke / Vermischte Schriften	9783112413296	9783112413302							https://www.degruyter.com/openurl?genre=book&isbn=9783112413302	Wieland	9783112413302		fulltext		De Gruyter	monograph	1839	2021	7	Reprint 2020				P	
C. M. Wielands Sämmtliche Werke / Vermischte Schriften	9783112413258	9783112413265							https://www.degruyter.com/openurl?genre=book&isbn=9783112413265	Wieland	9783112413265		fulltext		De Gruyter	monograph	1840	2021	3	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke / Vermischte Schriften	9783112413234	9783112413241							https://www.degruyter.com/openurl?genre=book&isbn=9783112413241	Wieland	9783112413241		fulltext		De Gruyter	monograph	1840	2021	1	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke / Vermischte Schriften	9783112413197	9783112413203							https://www.degruyter.com/openurl?genre=book&isbn=9783112413203	Wieland	9783112413203		fulltext		De Gruyter	monograph	1840	2021	9	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke / Vermischte Schriften	9783112413159	9783112413166							https://www.degruyter.com/openurl?genre=book&isbn=9783112413166	Wieland	9783112413166		fulltext		De Gruyter	monograph	1840	2021	5	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke, Band 12	9783112409633	9783112409640							https://www.degruyter.com/openurl?genre=book&isbn=9783112409640	Wieland	9783112409640		fulltext		De Gruyter	monograph	1855	2021	2	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke, Band 20	9783112409596	9783112409602							https://www.degruyter.com/openurl?genre=book&isbn=9783112409602	Wieland	9783112409602		fulltext		De Gruyter	monograph	1856	2021	0	Reprint 2021				P	
C. M. Wielands Sämmtliche Werke, Band 9	9783112399491	9783112399507							https://www.degruyter.com/openurl?genre=book&isbn=9783112399507	Wieland	9783112399507		fulltext		De Gruyter	monograph	1854	2021	9	Reprint 2021				P	
Can You Beat Churchill?		9781501755668							https://www.degruyter.com/openurl?genre=book&isbn=9781501755668	Barnhart	9781501755668		fulltext		Cornell University Press	monograph	2021	2021						P	
Captives of Conquest		9780812299588							https://www.degruyter.com/openurl?genre=book&isbn=9780812299588	Stone	9780812299588		fulltext		University of Pennsylvania Press	monograph	2021	2021						P	
Cases of Conflict		9781442635203							https://www.degruyter.com/openurl?genre=book&isbn=9781442635203	Springer	9781442635203		fulltext		University of Toronto Press	monograph	2016	2021						P	
Changing Theories		9781442603356							https://www.degruyter.com/openurl?genre=book&isbn=9781442603356	Hancock	9781442603356		fulltext		University of Toronto Press	monograph	2009	2021						P	
Charlemagne’s Defeat in the Pyrenees		9789048553297							https://www.degruyter.com/openurl?genre=book&isbn=9789048553297	Irujo	9789048553297		fulltext		Amsterdam University Press	monograph	2021	2021						P	
Children Solving Problems		9780674044340							https://www.degruyter.com/openurl?genre=book&isbn=9780674044340	THORNTON	9780674044340		fulltext		Harvard University Press	monograph	1995	2021						P	
China's Grand Strategy		9781479804115							https://www.degruyter.com/openurl?genre=book&isbn=9781479804115		9781479804115		fulltext		New York University Press	monograph	2021	2021			Denoon			P	
Chinese Film Classics, 1922–1949		9780231547673							https://www.degruyter.com/openurl?genre=book&isbn=9780231547673	Rea	9780231547673		fulltext		Columbia University Press	monograph	2021	2021						P	
Christian August Crusius (1715–1775)	9783110645811	9783110647563							https://www.degruyter.com/openurl?genre=book&isbn=9783110647563		9783110647563		fulltext		De Gruyter	monograph	2021	2021			Grunert			P	
Christians in Caesar’s Household		9780271084091							https://www.degruyter.com/openurl?genre=book&isbn=9780271084091	Flexsenhar III	9780271084091		fulltext		Penn State University Press	monograph	2019	2021						P	
Christliche Dogmatik / Der principielle Theil	9783112413395	9783112413401							https://www.degruyter.com/openurl?genre=book&isbn=9783112413401	Biedermann	9783112413401		fulltext		De Gruyter	monograph	1884	2021	1	2., erw. Aufl., Reprint 2021				P	
Chronicon Paschale, Volumen I	9783112414132	9783112414149							https://www.degruyter.com/openurl?genre=book&isbn=9783112414149		9783112414149		fulltext		De Gruyter	monograph	1832	2021	I	Reprint 2021				P	
Chronicon Paschale, Volumen II	9783112408759	9783112408766							https://www.degruyter.com/openurl?genre=book&isbn=9783112408766		9783112408766		fulltext		De Gruyter	monograph	1832	2021		Reprint 2021	Dindorf			P	
Class and Community		9780674030282							https://www.degruyter.com/openurl?genre=book&isbn=9780674030282	DAWLEY	9780674030282		fulltext		Harvard University Press	monograph	2000	2021						P	
Color and Culture		9780674042339							https://www.degruyter.com/openurl?genre=book&isbn=9780674042339	POSNOCK	9780674042339		fulltext		Harvard University Press	monograph	1998	2021						P	
Comentarios de erudición, libros XVII y XVIII		9783968691763							https://www.degruyter.com/openurl?genre=book&isbn=9783968691763	Jiménez Patón	9783968691763		fulltext		Vervuert Verlagsgesellschaft	monograph	2021	2021						P	
Communication and Sport	9783110657074	9783110660883							https://www.degruyter.com/openurl?genre=book&isbn=9783110660883		9783110660883		fulltext		De Gruyter Mouton	monograph	2021	2021			Butterworth			P	
Constitutional Self-Government		9780674034464							https://www.degruyter.com/openurl?genre=book&isbn=9780674034464	EISGRUBER	9780674034464		fulltext		Harvard University Press	monograph	2001	2021						P	
Constitutional Theocracy		9780674059375							https://www.degruyter.com/openurl?genre=book&isbn=9780674059375	Hirschl	9780674059375		fulltext		Harvard University Press	monograph	2010	2021						P	
Contested Representations		9781442603264							https://www.degruyter.com/openurl?genre=book&isbn=9781442603264	Butler	9781442603264		fulltext		University of Toronto Press	monograph	2013	2021						P	
Corpus Dionysiacum III/1	9783110697759	9783110698060							https://www.degruyter.com/openurl?genre=book&isbn=9783110698060		9783110698060		fulltext		De Gruyter	monograph	2021	2021			Macé			P	
Corpus scriptorum historiae Byzantinae / Constantini Porphyrogeniti Imperatoris De Cerimoniis Aulae Byzantinae Libri Duo	9783112405017	9783112405024							https://www.degruyter.com/openurl?genre=book&isbn=9783112405024		9783112405024		fulltext		De Gruyter	monograph	1829	2021	I	Reprint 2021				P	
Corpus scriptorum historiae Byzantinae / Ioannis Cantacuzeni Eximperatoris Historiarum Libri IV.	9783112408711	9783112408728							https://www.degruyter.com/openurl?genre=book&isbn=9783112408728		9783112408728		fulltext		De Gruyter	monograph	1832	2021	III	Editio emendatior et copiosior, Reprint 2021	Ludwig			P	
Corpus scriptorum historiae Byzantinae / Nicephori Gregorae Byzantina Historia	9783112414156	9783112414163							https://www.degruyter.com/openurl?genre=book&isbn=9783112414163		9783112414163		fulltext		De Gruyter	monograph	1830	2021	II	Editio emendator e copiosior. Reprint 2021				P	
Counseling Diversity in Context		9781442635326							https://www.degruyter.com/openurl?genre=book&isbn=9781442635326	Brown	9781442635326		fulltext		University of Toronto Press	monograph	2017	2021						P	
Culture of Prejudice		9781442602106							https://www.degruyter.com/openurl?genre=book&isbn=9781442602106	Smith	9781442602106		fulltext		University of Toronto Press	monograph	2013	2021						P	
Curating (Post-)Socialist Environments		9783839455906							https://www.degruyter.com/openurl?genre=book&isbn=9783839455906		9783839455906		fulltext		transcript Verlag	monograph	2021	2021						P	
Dante’s Dream	9781501518225	9781501513725							https://www.degruyter.com/openurl?genre=book&isbn=9781501513725	Hood	9781501513725		fulltext		Medieval Institute Publications	monograph	2021	2021						P	
Das Bürgerliche Gesetzbuch / Allgemeiner Teil. Recht der Schuldverhältnisse. Sachenrecht	9783112360897	9783112360903							https://www.degruyter.com/openurl?genre=book&isbn=9783112360903		9783112360903		fulltext		De Gruyter	monograph	1910	2021	1	Reprint 2020	Hoffmann			P	
Das Glaubensbekenntnis von Konstantinopel (381)	9783110714616	9783110720952							https://www.degruyter.com/openurl?genre=book&isbn=9783110720952	Kinzig	9783110720952		fulltext		De Gruyter	monograph	2021	2021						P	
Das Leben des Ministers Freiherrn vom Stein / 1814. 1815.	9783112404232	9783112404249							https://www.degruyter.com/openurl?genre=book&isbn=9783112404249	Pertz	9783112404249		fulltext		De Gruyter	monograph	1851	2021	4	2. Aufl., Reprint 2021				P	
Das quantifizierte Unternehmen	9783110741988	9783110742060							https://www.degruyter.com/openurl?genre=book&isbn=9783110742060	Steinfeld	9783110742060		fulltext		De Gruyter Oldenbourg	monograph	2021	2021						P	
Das Recht der Forderungen nach Gemeinem und nach Preußischem Rechte mit Rücksicht auf neuere Gesetzgebungen / Die Lehren von der Natur und dem Inhalte der Obligationen (Arten der Obligationen, Geldobligationen, Zinsen, Schadensersatz und Interesse, Casus, Dolus, Culpa, Mora, Beschränkung des Objekts (Moratorium, cessio bonorum, beneficium compententiae) Zeit und 	9783112403297	9783112403303							https://www.degruyter.com/openurl?genre=book&isbn=9783112403303	Koch	9783112403303		fulltext		De Gruyter	monograph	1836	2021	1	Reprint 2021				P	
Das Recht der Forderungen nach Gemeinem und nach Preußischem Rechte mit Rücksicht auf neuere Gesetzgebungen / Dritter und letzter Band, enthaltend die einzelnen Obligationen	9783112393895	9783112393901							https://www.degruyter.com/openurl?genre=book&isbn=9783112393901	Koch	9783112393901		fulltext		De Gruyter	monograph	1859	2021	3	2., verm. und neu bearb. Ausg., Reprint 2021				P	
Das Recht der Forderungen nach Gemeinem und nach Preußischem Rechte mit Rücksicht auf neuere Gesetzgebungen / Enthaltend die Lehren von den Personen in einer Obligation	9783112410592	9783112410608							https://www.degruyter.com/openurl?genre=book&isbn=9783112410608	Koch	9783112410608		fulltext		De Gruyter	monograph	1859	2021	2	2., verm. u. neu bearb. Ausg., Reprint 2021				P	
Das Recht der Seeversicherung, Band 2	9783112412695	9783112412701							https://www.degruyter.com/openurl?genre=book&isbn=9783112412701	Ritter	9783112412701		fulltext		De Gruyter	monograph	1924	2021	2	Reprint 2021				P	
Das Suchen der Zeit. Blätter deutscher Zukunft, Band 1	9783112414118	9783112414125							https://www.degruyter.com/openurl?genre=book&isbn=9783112414125		9783112414125		fulltext		De Gruyter	monograph	1903	2021	1	Reprint 2021	Daab			P	
Das Suchen der Zeit. Blätter deutscher Zukunft, Band 5	9783112410318	9783112410325							https://www.degruyter.com/openurl?genre=book&isbn=9783112410325		9783112410325		fulltext		De Gruyter	monograph	1909	2021	5	Reprint 2021	Daab			P	
Daughters of Eve		9780674020818							https://www.degruyter.com/openurl?genre=book&isbn=9780674020818	Berlanstein	9780674020818		fulltext		Harvard University Press	monograph	2001	2021						P	
Debating Dissent		9781442689701							https://www.degruyter.com/openurl?genre=book&isbn=9781442689701	Campbell	9781442689701		fulltext		University of Toronto Press	monograph	2012	2021						P	
Dehio - Handbuch der deutschen Kunstdenkmäler / Die Rheinlande von der holländischen Grenze bis zum Rheingau	9783112405215	9783112405222							https://www.degruyter.com/openurl?genre=book&isbn=9783112405222	Dehio	9783112405222		fulltext		De Gruyter	monograph	1938	2021	2	Reprint 2021				P	
Dehio - Handbuch der deutschen Kunstdenkmäler / Niedersachsen und Westfalen	9783112404416	9783112404423							https://www.degruyter.com/openurl?genre=book&isbn=9783112404423	Dehio	9783112404423		fulltext		De Gruyter	monograph	1935	2021	1	Neu bearb. Gall, Ernst. Reprint 2021				P	
Democracy's Think Tank		9780812299601							https://www.degruyter.com/openurl?genre=book&isbn=9780812299601	Mueller	9780812299601		fulltext		University of Pennsylvania Press	monograph	2021	2021						P	
