PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Das Denken von Kindern	9783486255942	9783486806427							https://www.degruyter.com/openurl?genre=book&isbn=9783486806427		9783486806427		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2001	2015		Reprint 2015				P	979892058
Einführung in die Wahrnehmungs-, Lern- und Werbe-Psychologie	9783486576757	9783486599206							https://www.degruyter.com/openurl?genre=book&isbn=9783486599206	Mayer	9783486599206		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2005	2010		2., überarb. und erw. Aufl.				P	979592974
Experimentelle Psychologie	9783486702675	9783486714258							https://www.degruyter.com/openurl?genre=book&isbn=9783486714258	Heller	9783486714258		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012						P	999378212
Lineare und loglineare Modelle in Psychologie und Sozialwissenschaften	9783486255034	9783486805147							https://www.degruyter.com/openurl?genre=book&isbn=9783486805147	Sanns	9783486805147		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2000	2015		Reprint 2015				P	979594376
Probabilistische Testtheorie	9783486252682	9783486802160							https://www.degruyter.com/openurl?genre=book&isbn=9783486802160		9783486802160		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2018		Reprint 2018				P	1046615812
Sozialpsychologie	9783486273304	9783486599268							https://www.degruyter.com/openurl?genre=book&isbn=9783486599268	Güttler	9783486599268		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2003	2010		4., durchges. und unwesentlich veränd. Aufl. Reprint 2015				P	979757877
Sozialpsychologie	9783486583267	9783486708738							https://www.degruyter.com/openurl?genre=book&isbn=9783486708738	Piontkowski	9783486708738		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2011	2012						P	999355523
Wirtschaftspsychologie	9783486576603	9783486836646							https://www.degruyter.com/openurl?genre=book&isbn=9783486836646	Spieß	9783486836646		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2005	2014						P	951970932
