PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Alterität als Leitkonzept für historisches Interpretieren	9783050055701	9783050057613							https://www.degruyter.com/openurl?genre=book&isbn=9783050057613		9783050057613		fulltext		Akademie Verlag	monograph	2012	2012			Becker			P	878133532
Arbeit an der Literatur	9783050058597	9783050060330							https://www.degruyter.com/openurl?genre=book&isbn=9783050060330	Hoffmann	9783050060330		fulltext		Akademie Verlag	monograph	2012	2012						P	953290965
Autorschaft	9783050051086	9783050057132							https://www.degruyter.com/openurl?genre=book&isbn=9783050057132		9783050057132		fulltext		Akademie Verlag	monograph	2011	2012			Meier			P	979752523
Berlins 19. Jahrhundert	9783050050836	9783050050843							https://www.degruyter.com/openurl?genre=book&isbn=9783050050843		9783050050843		fulltext		Akademie Verlag	monograph	2011	2012						P	979581427
Böttiger und der archäologische Diskurs	9783050043494	9783050086736							https://www.degruyter.com/openurl?genre=book&isbn=9783050086736	Sternke	9783050086736		fulltext		Akademie Verlag	monograph	2008	2014						P	900782686
Böttiger-Lektüren	9783050059549	9783050094199							https://www.degruyter.com/openurl?genre=book&isbn=9783050094199		9783050094199		fulltext		Akademie Verlag	monograph	2012	2015			Sternke			P	979906186
Briefe / Anfang 1773 – Ende Oktober 1775	9783050044385	9783050060101							https://www.degruyter.com/openurl?genre=book&isbn=9783050060101		9783050060101		fulltext		Akademie Verlag	monograph	2009	2014	2		Kurscheidt			P	900779866
Briefe / Anfang 1785 – 3. September 1786	9783050045948	9783050060200							https://www.degruyter.com/openurl?genre=book&isbn=9783050060200		9783050060200		fulltext		Akademie Verlag	monograph	2010	2014	6		Kurscheidt			P	951151403
Briefe / 18. September 1786 – 10. Juni 1788	9783050050713	9783050060309							https://www.degruyter.com/openurl?genre=book&isbn=9783050060309		9783050060309		fulltext		Akademie Verlag	monograph	2012	2015	7		Giel			P	979782225
Briefe / 23. Mai 1764 – 30. Dezember 1772	9783050043845	9783050059501							https://www.degruyter.com/openurl?genre=book&isbn=9783050059501		9783050059501		fulltext		Akademie Verlag	monograph	2008	2014	1		Kurscheidt			P	900783294
Daidalische Diskurse	9783050041407	9783050084671							https://www.degruyter.com/openurl?genre=book&isbn=9783050084671	Franz	9783050084671		fulltext		Akademie Verlag	monograph	2005	2015						P	979906182
Das emotionale Wirkungspotenzial von Erzähltexten	9783050051963	9783050057163							https://www.degruyter.com/openurl?genre=book&isbn=9783050057163	Hillebrandt	9783050057163		fulltext		Akademie Verlag	monograph	2011	2012						P	992506899
Das zweite Falkenbuch Kaiser Friedrichs II.	9783050044835	9783050049816							https://www.degruyter.com/openurl?genre=book&isbn=9783050049816	Georges	9783050049816		fulltext		Akademie Verlag	monograph	2008	2010						P	979688525
Das 18. Jahrhundert	9783050043647	9783050049656							https://www.degruyter.com/openurl?genre=book&isbn=9783050049656	D´Aprile	9783050049656		fulltext		Akademie Verlag	monograph	2008	2010						P	979758458
Das 19. Jahrhundert	9783050045405	9783050052908							https://www.degruyter.com/openurl?genre=book&isbn=9783050052908	Stockinger	9783050052908		fulltext		Akademie Verlag	monograph	2010	2011						P	979758459
Der Schluss des "Parzival" Wolframs von Eschenbach	9783050055718	9783050058238							https://www.degruyter.com/openurl?genre=book&isbn=9783050058238	Schmitz	9783050058238		fulltext		Akademie Verlag	monograph	2012	2012						P	953298455
Die andere Vernunft	9783050051253	9783050052786							https://www.degruyter.com/openurl?genre=book&isbn=9783050052786	Ulrichs	9783050052786		fulltext		Akademie Verlag	monograph	2011	2012						P	992454106
Die Farben imaginierter Welten	9783050050812	9783050060682							https://www.degruyter.com/openurl?genre=book&isbn=9783050060682		9783050060682		fulltext		Akademie Verlag	monograph	2012	2012			Schausten			P	953298213
Die Fixierung des modernen Wissenschaftsideals durch Laplace	9783050046631	9783050051314							https://www.degruyter.com/openurl?genre=book&isbn=9783050051314	Henrich	9783050051314		fulltext		Akademie Verlag	monograph	2010	2012						P	979635350
Die Kunst der Mächtigen und die Macht der Kunst	9783050042237	9783050061559							https://www.degruyter.com/openurl?genre=book&isbn=9783050061559		9783050061559		fulltext		Akademie Verlag	monograph	2007	2012	0		Oevermann			P	992454317
