PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Martin Buber Werkausgabe / Chassidismus I		9783641248659							https://www.degruyter.com/openurl?genre=book&isbn=9783641248659		9783641248659		fulltext		Gütersloher Verlagshaus	monograph	2018	2018	6		Mendes-Flohr			P	1100452462
Martin Buber Werkausgabe / Chassidismus II		9783641248666							https://www.degruyter.com/openurl?genre=book&isbn=9783641248666		9783641248666		fulltext		Gütersloher Verlagshaus	monograph	2016	2016	7		Talabardon			P	1100442182
Martin Buber Werkausgabe / Chassidismus III		9783641248673							https://www.degruyter.com/openurl?genre=book&isbn=9783641248673	Buber	9783641248673		fulltext		Gütersloher Verlagshaus	monograph	2015	2015	2		Mendes-Flohr			P	1100453211
Martin Buber Werkausgabe / Ekstatische Konfessionen		9783641248512							https://www.degruyter.com/openurl?genre=book&isbn=9783641248512		9783641248512		fulltext		Gütersloher Verlagshaus	monograph	2012	2013	2	inkl. Daten der CD-ROM der Printausgabe	Groiser			P	1100455169
Martin Buber Werkausgabe / Frühe jüdische Schriften 1900-1922		9783641248529							https://www.degruyter.com/openurl?genre=book&isbn=9783641248529	Buber	9783641248529		fulltext		Gütersloher Verlagshaus	monograph	2007	2007	3		Mendes-Flohr			P	1100432417
Martin Buber Werkausgabe / Frühe kulturkritische und philosophische Schriften 1891-1924		9783641248499							https://www.degruyter.com/openurl?genre=book&isbn=9783641248499	Buber	9783641248499		fulltext		Gütersloher Verlagshaus	monograph	2001	2001	1		Mendes-Flohr			P	1100453810
Martin Buber Werkausgabe / Gog und Magog		9783641248680							https://www.degruyter.com/openurl?genre=book&isbn=9783641248680	Buber	9783641248680		fulltext		Gütersloher Verlagshaus	monograph	2009	2009	9		Mendes-Flohr			P	1100459186
Martin Buber Werkausgabe / Mythos und Mystik		9783641248505							https://www.degruyter.com/openurl?genre=book&isbn=9783641248505		9783641248505		fulltext		Gütersloher Verlagshaus	monograph	2013	2013	1		Groiser			P	1100464547
Martin Buber Werkausgabe / Schriften zu Jugend, Erziehung und Bildung		9783641248574							https://www.degruyter.com/openurl?genre=book&isbn=9783641248574		9783641248574		fulltext		Gütersloher Verlagshaus	monograph	2005	2005	8		Jacobi			P	1100464010
Martin Buber Werkausgabe / Schriften zu Literatur, Theater und Kunst		9783641248567							https://www.degruyter.com/openurl?genre=book&isbn=9783641248567		9783641248567		fulltext		Gütersloher Verlagshaus	monograph	2016	2016	7		D. Bilski			P	1100453225
Martin Buber Werkausgabe / Schriften zu Philosophie und Religion		9783641248611							https://www.degruyter.com/openurl?genre=book&isbn=9783641248611		9783641248611		fulltext		Gütersloher Verlagshaus	monograph	2017	2018	2		Schreck			P	1100434636
Martin Buber Werkausgabe / Schriften zum Christentum		9783641248581							https://www.degruyter.com/openurl?genre=book&isbn=9783641248581		9783641248581		fulltext		Gütersloher Verlagshaus	monograph	2011	2011	9		Mendes-Flohr			P	1100449850
Martin Buber Werkausgabe / Schriften zum Judentum		9783641248697							https://www.degruyter.com/openurl?genre=book&isbn=9783641248697		9783641248697		fulltext		Gütersloher Verlagshaus	monograph	2018	2018	0		Mendes-Flohr			P	1100431489
Martin Buber Werkausgabe / Schriften zum Messianismus		9783641248642							https://www.degruyter.com/openurl?genre=book&isbn=9783641248642		9783641248642		fulltext		Gütersloher Verlagshaus	monograph	2014	2015	5		Hayim Brody			P	1100433136
Martin Buber Werkausgabe / Schriften zur Bibelübersetzung		9783641248635							https://www.degruyter.com/openurl?genre=book&isbn=9783641248635	Buber	9783641248635		fulltext		Gütersloher Verlagshaus	monograph	2012	2012	4		Mendes-Flohr			P	1100459443
Martin Buber Werkausgabe / Schriften zur chinesischen Philosophie und Literatur		9783641248482							https://www.degruyter.com/openurl?genre=book&isbn=9783641248482		9783641248482		fulltext		Gütersloher Verlagshaus	monograph	2013	2014	3		Mendes-Flohr			P	1100435303
Martin Buber Werkausgabe / Schriften zur Psychologie und Psychotherapie		9783641248598							https://www.degruyter.com/openurl?genre=book&isbn=9783641248598		9783641248598		fulltext		Gütersloher Verlagshaus	monograph	2008	2008	0		Mendes-Flohr			P	1100451052
Martin Buber Werkausgabe / Schriften zur zionistischen Politik und zur jüdisch-arabischen Frage		9783641248703							https://www.degruyter.com/openurl?genre=book&isbn=9783641248703		9783641248703		fulltext		Gütersloher Verlagshaus	monograph	2020	2020	1		Brody			P	1138548641
Martin Buber Werkausgabe / Sprachphilosophische Schriften		9783641248550							https://www.degruyter.com/openurl?genre=book&isbn=9783641248550		9783641248550		fulltext		Gütersloher Verlagshaus	monograph	2003	2003	6		Biemann			P	1100455528
Martin Buber Werkausgabe / Vorlesungen zu Judentum und Christentum		9783641248543							https://www.degruyter.com/openurl?genre=book&isbn=9783641248543		9783641248543		fulltext		Gütersloher Verlagshaus	monograph	2017	2017	5		Scharf			P	1100431960
