PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Augmented Reality	9783110353846	9783110353853							https://www.degruyter.com/openurl?genre=book&isbn=9783110353853	Mehler-Bicher	9783110353853		fulltext		De Gruyter Oldenbourg	monograph	2014	2014		2. überarbeitete Auflage				P	900716868
Data Mining		9783486720341							https://www.degruyter.com/openurl?genre=book&isbn=9783486720341	Cleve	9783486720341		fulltext		De Gruyter Oldenbourg	monograph	2014	2014						P	979642013
Datenbanken im Einsatz	9783486721416	9783486781298							https://www.degruyter.com/openurl?genre=book&isbn=9783486781298	Unland	9783486781298		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2014	2014						P	913575072
IT-Sicherheit		9783486859164							https://www.degruyter.com/openurl?genre=book&isbn=9783486859164	Eckert	9783486859164		fulltext		De Gruyter Oldenbourg	monograph	2014	2014		9., aktualisierte Auflage				P	979887451
Mensch & Computer 2014 – Workshopband	9783110344165	9783110344509							https://www.degruyter.com/openurl?genre=book&isbn=9783110344509		9783110344509		fulltext		De Gruyter Oldenbourg	monograph	2014	2014			Butz			P	903309581
Mensch und Computer 2014 – Tagungsband	9783110344158	9783110344486							https://www.degruyter.com/openurl?genre=book&isbn=9783110344486		9783110344486		fulltext		De Gruyter Oldenbourg	monograph	2014	2014			Butz			P	903309537
Mensch-Maschine-Interaktion		9783486719673							https://www.degruyter.com/openurl?genre=book&isbn=9783486719673	Butz	9783486719673		fulltext		De Gruyter Oldenbourg	monograph	2014	2014						P	911847450
Prozessführungssysteme	9783486584455	9783486720051							https://www.degruyter.com/openurl?genre=book&isbn=9783486720051	Herczeg	9783486720051		fulltext		De Gruyter Oldenbourg	monograph	2014	2014						P	987379569
Software-Technologien und -Prozesse	9783110355277	9783110358650							https://www.degruyter.com/openurl?genre=book&isbn=9783110358650		9783110358650		fulltext		De Gruyter Oldenbourg	monograph	2014	2014			Bohli			P	882779038
Test digitaler Schaltkreise	9783486720136	9783486720143							https://www.degruyter.com/openurl?genre=book&isbn=9783486720143	Eggersglüß	9783486720143		fulltext		De Gruyter Oldenbourg	monograph	2014	2014						P	890089707
The Inverted Classroom Model	9783110344172	9783110344462							https://www.degruyter.com/openurl?genre=book&isbn=9783110344462		9783110344462		fulltext		De Gruyter Oldenbourg	monograph	2014	2014			Handke			P	961582461
