PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
African Books in Print	9783598117466	9783110936766							https://www.degruyter.com/openurl?genre=book&isbn=9783110936766		9783110936766		fulltext		De Gruyter Saur	monograph	2006	2011		6. Ausgabe	Lomer			P	979970495
Bibliographie der alchemistischen Literatur ; Die alchemistischen Druckwerke von 1784 bis 2004. Register. Nachträge	9783598116056	9783110957433							https://www.degruyter.com/openurl?genre=book&isbn=9783110957433	Brüning	9783110957433		fulltext		De Gruyter Saur	monograph	2007	2012	3					P	979591304
Bliss Bibliographic Classification ; The Arts	9783598243356	9783110976625							https://www.degruyter.com/openurl?genre=book&isbn=9783110976625	Mills	9783110976625		fulltext		K. G. Saur	monograph	2006	2011	Class W	2. völlig überarbeitete und umfassend erweiterte Auflage	Mills			P	979886788
Deutsche Tribüne (1831 – 1832) ; Darstellung, Kommentar, Glossar, Register, Dokumente	9783598116933	9783110954029							https://www.degruyter.com/openurl?genre=book&isbn=9783110954029		9783110954029		fulltext		De Gruyter Saur	monograph	2007	2011	2	Reprint 2012	Wirth			P	979589937
Dewey Dezimalklassifikation	9783598117473	9783110942316							https://www.degruyter.com/openurl?genre=book&isbn=9783110942316	Mai Chan	9783110942316		fulltext		K. G. Saur	monograph	2006	2011						P	840439939
Dictionary of German biography ; Thibaut - Zycha	9783598233005	9783110961164							https://www.degruyter.com/openurl?genre=book&isbn=9783110961164		9783110961164		fulltext		K. G. Saur	monograph	2006	2011	0	Reprint 2011	Killy			P	979955974
Information und Sprache	9783598117541	9783110939545							https://www.degruyter.com/openurl?genre=book&isbn=9783110939545		9783110939545		fulltext		K. G. Saur	monograph	2006	2011			Harms			P	979590722
Internationale Bibliographie der Bibliographien 1959-1988 (IBB) ; A - Günther	9783598337475	9783110936810							https://www.degruyter.com/openurl?genre=book&isbn=9783110936810		9783110936810		fulltext		K. G. Saur	monograph	2006	2011	1	Reprint 2011				P	979832372
Japan-Bibliografie ; 1921-1930	9783598221507	9783110978315							https://www.degruyter.com/openurl?genre=book&isbn=9783110978315	Hadamitzky	9783110978315		fulltext		K. G. Saur	monograph	2006	2011	1					P	979886821
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A ; Supplement 1: Abbildungen	9783598317989	9783110962772							https://www.degruyter.com/openurl?genre=book&isbn=9783110962772		9783110962772		fulltext		De Gruyter Saur	monograph	2006	2011	8		Herzog August Bibliothek			P	979812274
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A ; Supplement 2: Abbildungen	9783598317996	9783110962765							https://www.degruyter.com/openurl?genre=book&isbn=9783110962765		9783110962765		fulltext		De Gruyter Saur	monograph	2006	2011	9		Herzog August Bibliothek			P	979812273
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A ; Supplement 3: Abbildungen	9783598318009	9783110955392							https://www.degruyter.com/openurl?genre=book&isbn=9783110955392		9783110955392		fulltext		De Gruyter Saur	monograph	2006	2011	0		Herzog August Bibliothek			P	979764233
Katalog der Graphischen Porträts in der Herzog August Bibliothek Wolfenbüttel: 1500-1850. Reihe A ; Supplement 4: Abbildungen	9783598318016	9783110955385							https://www.degruyter.com/openurl?genre=book&isbn=9783110955385		9783110955385		fulltext		De Gruyter Saur	monograph	2006	2011	1		Herzog August Bibliothek			P	979955933
Katalogisierung mit Allegro	9783598211683	9783110914115							https://www.degruyter.com/openurl?genre=book&isbn=9783110914115	Belden	9783110914115		fulltext		K. G. Saur	monograph	2006	2011						P	979636770
Mozart-Bibliographien	9783598117558	9783110939538							https://www.degruyter.com/openurl?genre=book&isbn=9783110939538	Stock	9783110939538		fulltext		K. G. Saur	monograph	2006	2011		2.erweiterte Ausgabe				P	979590721
The Pulitzer Prize Archive ; Chronicle of the Pulitzer Prizes for Biography	9783598301902	9783110961324							https://www.degruyter.com/openurl?genre=book&isbn=9783110961324		9783110961324		fulltext		De Gruyter Saur	monograph	2006	2011	0	Reprint 2012	Fischer			P	979630231
Umwelt und Geschichte in Deutschland und Großbritannien	9783598214240	9783110936759							https://www.degruyter.com/openurl?genre=book&isbn=9783110936759		9783110936759		fulltext		De Gruyter Saur	monograph	2006	2011		Reprint 2011	Bosbach			P	840442484
