PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Anschauungen über die Lehre und das Leben der Kirche im altfranzösischen Heldenepos	9783112324417	9783112324424							https://www.degruyter.com/openurl?genre=book&isbn=9783112324424	Merk	9783112324424		fulltext		De Gruyter	monograph	1914	2020		Reprint 2020				P	1202625235
Aquilon de Bavière: Roman franco-italien en prose (1379-1407)		9783110973020							https://www.degruyter.com/openurl?genre=book&isbn=9783110973020		9783110973020		fulltext		De Gruyter	monograph	1982	2011		Reprint 2010	Wunderli			P	999369906
Aquilon de Bavière: Roman franco-italien en prose (1379–1407)	9783484523371	9783110948301							https://www.degruyter.com/openurl?genre=book&isbn=9783110948301	Raffaele da Verona	9783110948301		fulltext		De Gruyter	monograph	2007	2012						P	840437194
Aristoteles Hispanus	9783484523425	9783110946093							https://www.degruyter.com/openurl?genre=book&isbn=9783110946093	Dehmer	9783110946093		fulltext		Max Niemeyer Verlag	monograph	2007	2012						P	979970602
Aspekte der nationalen Werbesprache in Mexiko	9783484520479	9783111328218							https://www.degruyter.com/openurl?genre=book&isbn=9783111328218	Zahn	9783111328218		fulltext		Max Niemeyer Verlag	monograph	1974	2015		Reprint 2014				P	927935452
Aspekte der Sprachkomik im Französischen	9783484520332	9783111328522							https://www.degruyter.com/openurl?genre=book&isbn=9783111328522	Zimmer	9783111328522		fulltext		Max Niemeyer Verlag	monograph	1972	2017		Reprint 2017				P	1024023495
Aspektualität	9783110327250	9783110334449							https://www.degruyter.com/openurl?genre=book&isbn=9783110334449	Dessì Schmid	9783110334449		fulltext		De Gruyter	monograph	2014	2014						P	992508280
Atlas des formes et des constructions des chartes françaises du 13e siècle	9783484520844	9783111328980							https://www.degruyter.com/openurl?genre=book&isbn=9783111328980		9783111328980		fulltext		Max Niemeyer Verlag	monograph	1980	2011		Avec le concours de Pieter Th.van Reenen et de Johan A. de Vries. Reprint 2011				P	999354231
Atlas des formes linguistiques des textes littéraires de l'ancien français	9783484522121	9783110935493							https://www.degruyter.com/openurl?genre=book&isbn=9783110935493	Dees	9783110935493		fulltext		Max Niemeyer Verlag	monograph	1987	2014		Reprint 2014				P	897168025
Aufbaustil und Weltbild Chrestiens von Troyes im Percevalroman	9783112324035	9783112324042							https://www.degruyter.com/openurl?genre=book&isbn=9783112324042	Kellermann	9783112324042		fulltext		De Gruyter	monograph	1936	2020		Reprint 2020				P	1202624821
Aufforderung im Französischen	9783110235579	9783110235586							https://www.degruyter.com/openurl?genre=book&isbn=9783110235586		9783110235586		fulltext		De Gruyter	monograph	2011	2011						P	979782818
Autorentext und Inszenierungstext	9783484523036	9783110928242							https://www.degruyter.com/openurl?genre=book&isbn=9783110928242	Damis	9783110928242		fulltext		Max Niemeyer Verlag	monograph	2000	2011		Reprint 2011				P	979749699
Autorschaft und Autorität in den romanischen Literaturen des Mittelalters	9783110370645	9783110366297							https://www.degruyter.com/openurl?genre=book&isbn=9783110366297		9783110366297		fulltext		De Gruyter	monograph	2015	2015			Friede			P	933443088
Avertiv und Proximativ	9783110523928	9783110526745							https://www.degruyter.com/openurl?genre=book&isbn=9783110526745	Schwellenbach	9783110526745		fulltext		De Gruyter	monograph	2019	2019						P	1135614218
Baskisch und Romanisch, Band 1: Zu de Azkues Baskischem Wörterbuch	9783112323557	9783112323564							https://www.degruyter.com/openurl?genre=book&isbn=9783112323564		9783112323564		fulltext		De Gruyter	monograph	1906	2020		Reprint 2020	Gröber			P	1202625248
Bedeutungswandel und Sprachendifferenzierung	9783484522817	9783110931648							https://www.degruyter.com/openurl?genre=book&isbn=9783110931648	Klein	9783110931648		fulltext		Max Niemeyer Verlag	monograph	1997	2013		Reprint 2013				P	881295994
Beiträge zur Geschichte der Romanismen, I.	9783112325230	9783112325247							https://www.degruyter.com/openurl?genre=book&isbn=9783112325247		9783112325247		fulltext		De Gruyter	monograph	1934	2020		Reprint 2020				P	1202624778
Beiträge zur Kenntnis der prähistorischen französischen Synkope des Pänultimavokals	9783112324691	9783112324707							https://www.degruyter.com/openurl?genre=book&isbn=9783112324707	Gerhards	9783112324707		fulltext		De Gruyter	monograph	1913	2020		Reprint 2020				P	1202624208
Binominal Quantifiers in Spanish	9783110403718	9783110406733							https://www.degruyter.com/openurl?genre=book&isbn=9783110406733	Verveckken	9783110406733		fulltext		De Gruyter	monograph	2015	2015						P	952790212
Bliocadran	9783484520554	9783111328256							https://www.degruyter.com/openurl?genre=book&isbn=9783111328256		9783111328256		fulltext		Max Niemeyer Verlag	monograph	1976	2014		1. Aufl. Reprint 2014				P	979608449
Boden und Werkwelt	9783110984750	9783111328089							https://www.degruyter.com/openurl?genre=book&isbn=9783111328089	Bambeck	9783111328089		fulltext		De Gruyter	monograph	1968	2018		Reprint 2017				P	1032693147
Boeces, De Consolacion	9783484522770	9783110931532							https://www.degruyter.com/openurl?genre=book&isbn=9783110931532	Atkinson	9783110931532		fulltext		Max Niemeyer Verlag	monograph	1996	2012		Reprint 2012				P	999360327
Briefe aus den Jahren 1869 bis 1910	9783110585650	9783110588132							https://www.degruyter.com/openurl?genre=book&isbn=9783110588132		9783110588132		fulltext		De Gruyter	monograph	2018	2018						P	1059280556
Cadre, employé und Angestellter	9783484522541	9783110936230							https://www.degruyter.com/openurl?genre=book&isbn=9783110936230	Hummel	9783110936230		fulltext		Max Niemeyer Verlag	monograph	1993	2019		Reprint 2019				P	1114877550
Central Catalan and Swabian	9783110555387	9783110573060							https://www.degruyter.com/openurl?genre=book&isbn=9783110573060	Caro Reina	9783110573060		fulltext		De Gruyter	monograph	2019	2019						P	1110709744
Chanson	9783484523531	9783484971530							https://www.degruyter.com/openurl?genre=book&isbn=9783484971530	de Surmont	9783484971530		fulltext		Max Niemeyer Verlag	monograph	2010	2010						P	992453989
Chrétien de Troyes und der Conte del Graal	9783110984712	9783111328041							https://www.degruyter.com/openurl?genre=book&isbn=9783111328041	Pollmann	9783111328041		fulltext		De Gruyter	monograph	1965	2017		Reprint 2017				P	1016970639
Chronique dite Saintongeaise	9783484520226	9783111676333							https://www.degruyter.com/openurl?genre=book&isbn=9783111676333	Mandach	9783111676333		fulltext		Max Niemeyer Verlag	monograph	1970	2015		Reprint 2014				P	927935480
Chronologie approximative de la littérature française du moyen âge	9783110984828	9783111328348							https://www.degruyter.com/openurl?genre=book&isbn=9783111328348	Levy	9783111328348		fulltext		De Gruyter	monograph	1957	2017		Reprint 2017				P	1024014304
Clases y categorías en la semántica del español y sus interfaces	9783110633627	9783110637700							https://www.degruyter.com/openurl?genre=book&isbn=9783110637700		9783110637700		fulltext		De Gruyter	monograph	2019	2019			García Padrón			P	1110717471
Composizione italiana in diacronia	9783110651553	9783110652161							https://www.degruyter.com/openurl?genre=book&isbn=9783110652161	Micheli	9783110652161		fulltext		De Gruyter	monograph	2020	2020						P	1138512032
Constructing Us	9783110635645	9783110643442							https://www.degruyter.com/openurl?genre=book&isbn=9783110643442	Aijón Oliva	9783110643442		fulltext		De Gruyter	monograph	2019	2019						P	1110618530
Dante and the "Roman de la Rose"	9783484521841	9783111329024							https://www.degruyter.com/openurl?genre=book&isbn=9783111329024	Richards	9783111329024		fulltext		Max Niemeyer Verlag	monograph	1981	2012		Reprint 2012				P	999374259
Das Akademiewörterbuch von 1694 – das Wörterbuch des Honnête Homme?	9783484520578	9783111328270							https://www.degruyter.com/openurl?genre=book&isbn=9783111328270	Popelar	9783111328270		fulltext		Max Niemeyer Verlag	monograph	1976	2017		Reprint 2017				P	1023978355
Das finale Satzgefüge als Informationskomplex	9783484520431	9783111626406							https://www.degruyter.com/openurl?genre=book&isbn=9783111626406	Rudolph	9783111626406		fulltext		Max Niemeyer Verlag	monograph	1973	2017		Reprint 2017				P	1024024783
Das idiomatische Sprachzeichen	9783484521834	9783111630090							https://www.degruyter.com/openurl?genre=book&isbn=9783111630090	Schemann	9783111630090		fulltext		Max Niemeyer Verlag	monograph	1981	2017		Reprint 2017				P	1024005463
Das literarische Bild der Jeanne d’Arc	9783112325117	9783112325124							https://www.degruyter.com/openurl?genre=book&isbn=9783112325124		9783112325124		fulltext		De Gruyter	monograph	1928	2020		Reprint 2020				P	1202625269
Das Passé défini und Imparfait im Altfranzösischen	9783112324196	9783112324202							https://www.degruyter.com/openurl?genre=book&isbn=9783112324202		9783112324202		fulltext		De Gruyter	monograph	1911	2020		Reprint 2020	Gustav			P	1202623212
Das Romanesco des ausgehenden 20. Jahrhunderts	9783484522916	9783110936841							https://www.degruyter.com/openurl?genre=book&isbn=9783110936841	Bernhard	9783110936841		fulltext		Max Niemeyer Verlag	monograph	1998	2015		Reprint 2015				P	979754528
Das Wort “Persona”	9783112325131	9783112325148							https://www.degruyter.com/openurl?genre=book&isbn=9783112325148	Rheinfelder	9783112325148		fulltext		De Gruyter	monograph	1928	2020		Reprint 2020				P	1202623844
Das zweigeteilte Baskenland	9783110372397	9783110366877							https://www.degruyter.com/openurl?genre=book&isbn=9783110366877	Schlaak	9783110366877		fulltext		De Gruyter	monograph	2014	2014						P	895115828
Demonstrativa im Text	9783484523418	9783110938890							https://www.degruyter.com/openurl?genre=book&isbn=9783110938890	Veldre-Gerner	9783110938890		fulltext		Max Niemeyer Verlag	monograph	2007	2012						P	979589055
Demonstrative Kennzeichnungen im Altfranzösischen	9783110645385	9783110648393							https://www.degruyter.com/openurl?genre=book&isbn=9783110648393	Bürk	9783110648393		fulltext		De Gruyter	monograph	2020	2020						P	1198931009
"Deonomastik". Ableitungen auf der Basis von Eigennamen im Französischen	9783484522411	9783110933901							https://www.degruyter.com/openurl?genre=book&isbn=9783110933901	Schweickard	9783110933901		fulltext		Max Niemeyer Verlag	monograph	1992	2011						P	979970471
Dependenzgrammatik	9783484520561	9783111328263							https://www.degruyter.com/openurl?genre=book&isbn=9783111328263	Baum	9783111328263		fulltext		Max Niemeyer Verlag	monograph	1976	2018		Reprint 2017				P	1032677390
Der Accusativus cum infinitivo im Französischen	9783112324776	9783112324783							https://www.degruyter.com/openurl?genre=book&isbn=9783112324783	Stimming	9783112324783		fulltext		De Gruyter	monograph	1915	2020		Reprint 2020				P	1202625438
Der älteste Astronomietraktat in französischer Sprache: "L'Introductoire d'astronomie"	9783484522893	9783110936865							https://www.degruyter.com/openurl?genre=book&isbn=9783110936865	Dörr	9783110936865		fulltext		Max Niemeyer Verlag	monograph	1998	2015		Reprint 2015				P	979946876
Der Anorganische Nasallaut im Französischen	9783112324370	9783112324387							https://www.degruyter.com/openurl?genre=book&isbn=9783112324387	Ralcke	9783112324387		fulltext		De Gruyter	monograph	1912	2020		Reprint 2020				P	1202623220
Der arthurische Versroman von Chrestien bis Froissart	9783484520837	9783111328973							https://www.degruyter.com/openurl?genre=book&isbn=9783111328973	Varda Hasselmann	9783111328973		fulltext		Max Niemeyer Verlag	monograph	1980	2018		Reprint 2017				P	1024042712
Der Ausdruck der Passividee im älteren Italienischen	9783111278407	9783111662848							https://www.degruyter.com/openurl?genre=book&isbn=9783111662848	Kontzi	9783111662848		fulltext		De Gruyter	monograph	1958	2017		Reprint 2017				P	1024026799
Der Ausdruck des konzessiven Gedankens in den altnorditalienischen Mundarten nebst einem Anhang das Provenzalische betreffend	9783112324837	9783112324844							https://www.degruyter.com/openurl?genre=book&isbn=9783112324844	Miltschinsky-Wien	9783112324844		fulltext		De Gruyter	monograph	1917	2020		Reprint 2020				P	1202624786
Der Cid im spanischen Drama des XVI. und XVII. Jahrhunderts	9783112323939	9783112323946							https://www.degruyter.com/openurl?genre=book&isbn=9783112323946	Hämel	9783112323946		fulltext		De Gruyter	monograph	1910	2020		Reprint 2020				P	1202624540
Der Dandysmus im französischen Roman des XIX. Jahrhunderts	9783112324257	9783112324264							https://www.degruyter.com/openurl?genre=book&isbn=9783112324264	Koehler	9783112324264		fulltext		De Gruyter	monograph	1911	2020		Reprint 2020				P	1202623877
Der Dialekt des Antronatales	9783112325179	9783112325186							https://www.degruyter.com/openurl?genre=book&isbn=9783112325186		9783112325186		fulltext		De Gruyter	monograph	1929	2020		Reprint 2020				P	1202624160
Der Dialekt von Bergün und seine Stellung innerhalb der rätoromanischen Mundarten Graubündens	9783112325018	9783112325025							https://www.degruyter.com/openurl?genre=book&isbn=9783112325025		9783112325025		fulltext		De Gruyter	monograph	1923	2020		Reprint 2020				P	1202624598
Der Dialog bei Ramon Llull	9783484523180	9783110958430							https://www.degruyter.com/openurl?genre=book&isbn=9783110958430	Friedlein	9783110958430		fulltext		Max Niemeyer Verlag	monograph	2004	2015		Reprint 2015				P	979913885
Der französische Wortschatz der Waldenser in Deutschland	9783484522657	9783110931075							https://www.degruyter.com/openurl?genre=book&isbn=9783110931075	Schmitt	9783110931075		fulltext		Max Niemeyer Verlag	monograph	1996	2012		Reprint 2011				P	979754428
Der narrative Lai als eigenständige Gattung in der Literatur des Mittelalters	9783484522015	9783111630113							https://www.degruyter.com/openurl?genre=book&isbn=9783111630113	Kroll	9783111630113		fulltext		De Gruyter Mouton	monograph	1984	2017		Reprint 2017				P	1024022250
Der periphrastische Verbalaspekt in den romanischen Sprachen	9783484520455	9783111328201							https://www.degruyter.com/openurl?genre=book&isbn=9783111328201	Dietrich	9783111328201		fulltext		Max Niemeyer Verlag	monograph	1973	2018		Reprint 2017				P	1029823334
Der restriktive Relativsatz im Italienischen und Polnischen	9783484522367	9783110932379							https://www.degruyter.com/openurl?genre=book&isbn=9783110932379	Baglajewska-Miglus	9783110932379		fulltext		Max Niemeyer Verlag	monograph	1991	2018		Reprint 2017				P	1029813300
Der Roman Claris und Laris	9783112324851	9783112324868							https://www.degruyter.com/openurl?genre=book&isbn=9783112324868	Klose	9783112324868		fulltext		De Gruyter	monograph	1916	2020		Reprint 2020				P	1202624811
Der scholastische Wortschatz bei Jean de Meun	9783484520349	9783111328539							https://www.degruyter.com/openurl?genre=book&isbn=9783111328539	Hilder	9783111328539		fulltext		Max Niemeyer Verlag	monograph	1972	2018		Reprint 2017				P	1029816008
Der Subjuntivo im Spanischen Mexicos	9783484522923	9783110936834							https://www.degruyter.com/openurl?genre=book&isbn=9783110936834	Knauer	9783110936834		fulltext		De Gruyter	monograph	1998	2016		Reprint 2016				P	979641450
Der Trobador Pistoleta. Der Trobador Guillem Magret	9783112324639	9783112324646							https://www.degruyter.com/openurl?genre=book&isbn=9783112324646	Naudieth	9783112324646		fulltext		De Gruyter	monograph	1914	2020		Reprint 2020				P	1202625470
Der Verbalanschluss im Spanischen	9783110595161	9783110595826							https://www.degruyter.com/openurl?genre=book&isbn=9783110595826	Egetenmeyer	9783110595826		fulltext		De Gruyter	monograph	2019	2019						P	1125194660
Der Wortschatz der französischen Übersetzungen von Plutarchs ›Vies parallèles‹, (1559–1694)	9783484520677	9783111630076							https://www.degruyter.com/openurl?genre=book&isbn=9783111630076	Ernst	9783111630076		fulltext		Max Niemeyer Verlag	monograph	1977	2019		Reprint 2019				P	1125189488
Der Wortschatz des »Cligés« von Chrétien de Troyes	9783484520547	9783111328249							https://www.degruyter.com/openurl?genre=book&isbn=9783111328249	Schwake	9783111328249		fulltext		Max Niemeyer Verlag	monograph	1979	2017		Reprint 2017				P	1024058001
Des parlers d’oïl à la francophonie	9783110539677	9783110541816							https://www.degruyter.com/openurl?genre=book&isbn=9783110541816		9783110541816		fulltext		De Gruyter	monograph	2019	2019			Dufter			P	1135580845
Desarrollo sociolingüístico del voseo en la región andina de Colombia (1555–1976)	9783110403701	9783110404142							https://www.degruyter.com/openurl?genre=book&isbn=9783110404142	Díaz Collazos	9783110404142		fulltext		De Gruyter	monograph	2015	2015						P	979637592
Desplazamiento, incoación y causación	9783110658316	9783110662757							https://www.degruyter.com/openurl?genre=book&isbn=9783110662757	Comer	9783110662757		fulltext		De Gruyter	monograph	2020	2019						P	1129181916
Deutsche und französische Pressetexte zum Thema ‚Islam‘	9783110302622	9783110307757							https://www.degruyter.com/openurl?genre=book&isbn=9783110307757	Wehrstein	9783110307757		fulltext		De Gruyter	monograph	2013	2013						P	881296315
Deutsch-italienische Lexikographie vor 1900	9783110447729	9783110449891							https://www.degruyter.com/openurl?genre=book&isbn=9783110449891	Gärtig	9783110449891		fulltext		De Gruyter	monograph	2016	2016						P	958054725
Deux lais en langue mixte	9783484522640	9783110932409							https://www.degruyter.com/openurl?genre=book&isbn=9783110932409	Billy	9783110932409		fulltext		Max Niemeyer Verlag	monograph	1995	2018		Reprint 2017				P	1029828105
Dialektometrische Studien, Band 1	9783484502000	9783111710730							https://www.degruyter.com/openurl?genre=book&isbn=9783111710730	Goebl	9783111710730		fulltext		Max Niemeyer Verlag	monograph	1984	2019	1	Reprint 2019				P	1125189879
Dialektometrische Studien, Band 2	9783110607567	9783110610758							https://www.degruyter.com/openurl?genre=book&isbn=9783110610758	Goebl	9783110610758		fulltext		Max Niemeyer Verlag	monograph	1984	2018	2	Reprint 2018				P	1076474154
Dialektometrische Studien, Band 3	9783110607581	9783110610772							https://www.degruyter.com/openurl?genre=book&isbn=9783110610772	Goebl	9783110610772		fulltext		Max Niemeyer Verlag	monograph	1984	2018	3	Reprint 2018				P	1076474910
Diaphasische Variation und syntaktische Komplexität	9783110588828	9783110592290							https://www.degruyter.com/openurl?genre=book&isbn=9783110592290	Hesselbach	9783110592290		fulltext		De Gruyter	monograph	2019	2019						P	1135579754
Dictionnaire d'ancien occitan auvergnat	9783484523494	9783484971325							https://www.degruyter.com/openurl?genre=book&isbn=9783484971325	Olivier	9783484971325		fulltext		Max Niemeyer Verlag	monograph	2009	2009						P	774132565
Dictionnaire Étymologique Roman (DÉRom)	9783110312447	9783110313482							https://www.degruyter.com/openurl?genre=book&isbn=9783110313482		9783110313482		fulltext		De Gruyter	monograph	2015	2014			Buchi			P	898770741
Dictionnaire Étymologique Roman (DÉRom) 2	9783110450262	9783110453614							https://www.degruyter.com/openurl?genre=book&isbn=9783110453614		9783110453614		fulltext		De Gruyter	monograph	2016	2016			Buchi			P	985981601
Dictionnaire Étymologique Roman (DÉRom) 3	9783110652826	9783110654264							https://www.degruyter.com/openurl?genre=book&isbn=9783110654264		9783110654264		fulltext		De Gruyter	monograph	2020	2020			Buchi			P	1154552047
Die Abenteuer Gawains Ywains und Le Morholts mit den drei Jungfrauen	9783112324530	9783112324547							https://www.degruyter.com/openurl?genre=book&isbn=9783112324547	Borron	9783112324547		fulltext		De Gruyter	monograph	1913	2020		Reprint 2020				P	1202624529
Die Allegorie im französischen Theater des 15. und 16. Jahrhunderts	9783484520615	9783111608600							https://www.degruyter.com/openurl?genre=book&isbn=9783111608600	Helmich	9783111608600		fulltext		Max Niemeyer Verlag	monograph	1976	2018		Reprint 2018				P	1032678118
Die altokzitanische Version B der "Legenda aurea"	9783484522626	9783110932393							https://www.degruyter.com/openurl?genre=book&isbn=9783110932393		9783110932393		fulltext		De Gruyter	monograph	1995	2013		Reprint 2012	Tausend			P	999371803
Die »Anathomie« in der »Grande Chirurgie« des Gui de Chauliac	9783484523289	9783110944341							https://www.degruyter.com/openurl?genre=book&isbn=9783110944341	Tittel	9783110944341		fulltext		Max Niemeyer Verlag	monograph	2004	2011		Reprint 2011				P	979641749
Die Balen-Dichtungen und ihre Quellen	9783112324790	9783112324806							https://www.degruyter.com/openurl?genre=book&isbn=9783112324806	Vettermann	9783112324806		fulltext		De Gruyter	monograph	1918	2020		Reprint 2020				P	1202623872
Die Bezeichnung für »dumm« und »verrück« im Spanischen unter Berücksichtigung ihrer Entsprechungen in anderen romanischen Sprachen, insbesondere im Katalanischen und Portugiesischen	9783484520318	9783111581224							https://www.degruyter.com/openurl?genre=book&isbn=9783111581224	Nagel	9783111581224		fulltext		De Gruyter Mouton	monograph	1972	2017		Reprint 2017				P	1024036382
Die Bezeichnung temporal-deiktischer Begriffskategorien im französischen und spanischen Konjugationssystem	9783110984675	9783111328003							https://www.degruyter.com/openurl?genre=book&isbn=9783111328003	Heger	9783111328003		fulltext		Max Niemeyer Verlag	monograph	1963	2012		Reprint 2012				P	979786877
Die Bezeichnungen des Roggens in den romanischen Sprachen unter besonderer Berücksichtigung der Galloromania	9783110984736	9783111328065							https://www.degruyter.com/openurl?genre=book&isbn=9783111328065	Jänicke	9783111328065		fulltext		De Gruyter Mouton	monograph	1967	2017		Reprint 2017				P	1024051912
Die Bezeichnungen für den Begriff des "Erinnerns" im Alt- und Mittelfranzösischen	9783484520820	9783111328966							https://www.degruyter.com/openurl?genre=book&isbn=9783111328966	Brademann	9783111328966		fulltext		De Gruyter Mouton	monograph	1979	2018		Reprint 2017				P	1032693148
Die bisher veröffentlichten Hargas und ihre Deutungen	9783110984866	9783111328485							https://www.degruyter.com/openurl?genre=book&isbn=9783111328485	Heger	9783111328485		fulltext		De Gruyter Mouton	monograph	1960	2018		Reprint 2017				P	1012849220
Die Bolognesische Renaissance und der Ausbau romanischer Sprachen	9783484523210	9783110933864							https://www.degruyter.com/openurl?genre=book&isbn=9783110933864	Kabatek	9783110933864		fulltext		De Gruyter	monograph	2005	2011						P	840440001
Die "cronaca calcistica"	9783484522138	9783110935486							https://www.degruyter.com/openurl?genre=book&isbn=9783110935486	Schweickard	9783110935486		fulltext		Max Niemeyer Verlag	monograph	1987	2012		Reprint 2012				P	979907689
Die “Dame d’Intrigue” in der französischen Originalkomödie des XVI. und XVII. Jahrhunderts	9783112324875	9783112324882							https://www.degruyter.com/openurl?genre=book&isbn=9783112324882	Dietschy	9783112324882		fulltext		De Gruyter	monograph	1916	2020		Reprint 2020				P	1202625250
Die Dialektik des Trobar	9783484521940	9783111630106							https://www.degruyter.com/openurl?genre=book&isbn=9783111630106	Gruber	9783111630106		fulltext		Max Niemeyer Verlag	monograph	1983	2018		Reprint 2017				P	1032679439
Die dramatischen Bearbeitungen der Don Juan-Sage in Spanien, Italien und Frankreich bis auf Molière einschliesslich	9783112324318	9783112324325							https://www.degruyter.com/openurl?genre=book&isbn=9783112324325	Schröder	9783112324325		fulltext		De Gruyter	monograph	1912	2020		Reprint 2020				P	1202623896
Die Erziehung des Edelfräuleins im Alten Frankreich	9783112323755	9783112323762							https://www.degruyter.com/openurl?genre=book&isbn=9783112323762	Jacobius	9783112323762		fulltext		De Gruyter	monograph	1908	2020		Reprint 2020				P	1202623932
Die Fabel “Vom Magen und den Gliedern” in der Weltliteratur	9783112325193	9783112325209							https://www.degruyter.com/openurl?genre=book&isbn=9783112325209		9783112325209		fulltext		De Gruyter	monograph	1934	2020		Reprint 2020				P	1202624873
Die Falkenheilkunde des ‹Moamin› im Spiegel ihrer volgarizzamenti. Studien zur Romania Arabica	9783484522695	9783110931037							https://www.degruyter.com/openurl?genre=book&isbn=9783110931037	Glessgen	9783110931037		fulltext		Max Niemeyer Verlag	monograph	1996	2018		Reprint 2018				P	1024007042
Die Formen des Sonetts bei Lope de Vega	9783112325292	9783112325308							https://www.degruyter.com/openurl?genre=book&isbn=9783112325308		9783112325308		fulltext		De Gruyter	monograph	1936	2020		Reprint 2020				P	1202623576
Die französischen Verkehrsstrassen nach den Chansons de geste	9783112323878	9783112323885							https://www.degruyter.com/openurl?genre=book&isbn=9783112323885	Wilke	9783112323885		fulltext		De Gruyter	monograph	1910	2020		Reprint 2020				P	1202625115
Die frühen Übersetzungen aus dem Englischen ins Französische	9783110332261	9783110333398							https://www.degruyter.com/openurl?genre=book&isbn=9783110333398	Hegner	9783110333398		fulltext		De Gruyter	monograph	2013	2013						P	901575996
Die Generation von 1898 in Spanien	9783112325254	9783112325261							https://www.degruyter.com/openurl?genre=book&isbn=9783112325261		9783112325261		fulltext		De Gruyter	monograph	1934	2020		Reprint 2020				P	1202623186
Die germanische Ermanarichsage und die französische Heldendichtung	9783112324394	9783112324400							https://www.degruyter.com/openurl?genre=book&isbn=9783112324400	Benary	9783112324400		fulltext		De Gruyter	monograph	1912	2020		Reprint 2020				P	1202623947
Die italienischen Wörterbücher von den Anfängen bis zum Erscheinen des «Vocabolario degli Accademici della Crusca» (1612)	9783484521988	9783111329093							https://www.degruyter.com/openurl?genre=book&isbn=9783111329093	Tancke	9783111329093		fulltext		Max Niemeyer Verlag	monograph	1984	2017		Reprint 2017				P	1024052500
