PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Quantum Mechanics	9783110751611	9783110751949							https://www.degruyter.com/openurl?genre=book&isbn=9783110751949	Naber	9783110751949		fulltext		De Gruyter	monograph	2021	2021						P	
Reichweiten / Grenzüberschreitung und Partikularisierung	9783110740370	9783110740509							https://www.degruyter.com/openurl?genre=book&isbn=9783110740509		9783110740509		fulltext		De Gruyter Akademie Forschung	monograph	2021	2021	2		Hamm			P	
Rhetoric and Religion in Ancient Greece and Rome	9783110699166	9783110699623							https://www.degruyter.com/openurl?genre=book&isbn=9783110699623		9783110699623		fulltext		De Gruyter	monograph	2021	2021			Papaioannou			P	
Sachenrecht	9783110696394	9783110696516							https://www.degruyter.com/openurl?genre=book&isbn=9783110696516	Wilhelm	9783110696516		fulltext		De Gruyter	monograph	2021	2021		7. ed.				P	
Spanische Grammatik im Fokus	9783110410310	9783110410327							https://www.degruyter.com/openurl?genre=book&isbn=9783110410327	Radatz	9783110410327		fulltext		De Gruyter	monograph	2021	2021						P	
The Properties of Energetic Materials	9783110740127	9783110740158							https://www.degruyter.com/openurl?genre=book&isbn=9783110740158	Keshavarz	9783110740158		fulltext		De Gruyter	monograph	2021	2021		2nd, Revised Edition				P	
The Rape of Nanking	9783110652338	9783110652789							https://www.degruyter.com/openurl?genre=book&isbn=9783110652789	Sheng	9783110652789		fulltext		De Gruyter Oldenbourg	monograph	2021	2021						P	
Topisches Erzählen bei Adalbert Stifter	9783110750751	9783110750782							https://www.degruyter.com/openurl?genre=book&isbn=9783110750782	Achenbach	9783110750782		fulltext		De Gruyter	monograph	2021	2021						P	
Transregional Connections in the History of East-Central Europe	9783110680430	9783110680515							https://www.degruyter.com/openurl?genre=book&isbn=9783110680515		9783110680515		fulltext		De Gruyter Oldenbourg	monograph	2021	2021			Castryck-Naumann			P	
Violent Alternatives to War	9783110731286	9783110729894							https://www.degruyter.com/openurl?genre=book&isbn=9783110729894	Caron	9783110729894		fulltext		De Gruyter	monograph	2021	2021						P	
Viruses, Vaccines, and Antivirals: Why Politics Matters	9783110743586	9783110743609							https://www.degruyter.com/openurl?genre=book&isbn=9783110743609	Chari	9783110743609		fulltext		De Gruyter	monograph	2022	2021						P	
Yad Vashem	9783110721317	9783110721485							https://www.degruyter.com/openurl?genre=book&isbn=9783110721485	Bar	9783110721485		fulltext		De Gruyter Oldenbourg	monograph	2021	2021						P	
