PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Immeuble 24 N.C. et Appartement Le Corbusier. Apartment Block 24 N.C. and Le Corbusier's Home	9783764354329	9783035604122							https://www.degruyter.com/openurl?genre=book&isbn=9783035604122	Sbriglio	9783035604122		fulltext		Birkhäuser	monograph	1996	2015						P	999362266
Le Corbusier – Choix de lettres		9783035604108							https://www.degruyter.com/openurl?genre=book&isbn=9783035604108		9783035604108		fulltext		Birkhäuser	monograph	2002	2015			Jenger			P	919181755
Le Corbusier – Les Villas La Roche-Jeanneret / The Villas La Roche-Jeanneret	9783764354336	9783035603064							https://www.degruyter.com/openurl?genre=book&isbn=9783035603064	Sbriglio	9783035603064		fulltext		Birkhäuser	monograph	1996	2015						P	979634951
Le Corbusier – L'Unité d habitation de Marseille / The Unité d Habitation in  Marseilles	9783764367183	9783035603934							https://www.degruyter.com/openurl?genre=book&isbn=9783035603934	Sbriglio	9783035603934		fulltext		Birkhäuser	monograph	2004	2015						P	979625528
Le Corbusier - Œuvre complèteVolume 1: 1910-1929	9783764355036	9783035602852							https://www.degruyter.com/openurl?genre=book&isbn=9783035602852		9783035602852		fulltext		Birkhäuser	monograph	1995	2015		18th edition, 2013, unmodified reprint of the first ed. 1929	Boesiger			P	979954804
Le Corbusier - Œuvre complèteVolume 2: 1929-1934	9783764355043	9783035602876							https://www.degruyter.com/openurl?genre=book&isbn=9783035602876		9783035602876		fulltext		Birkhäuser	monograph	1995	2015		15th edition	Boesiger			P	979781951
Le Corbusier - Œuvre complèteVolume 3: 1934-1938	9783764355050	9783035602890							https://www.degruyter.com/openurl?genre=book&isbn=9783035602890		9783035602890		fulltext		Birkhäuser	monograph	1995	2015		16th edition	Bill			P	979586362
Le Corbusier - Œuvre complèteVolume 4: 1938-1946	9783764355067	9783035602913							https://www.degruyter.com/openurl?genre=book&isbn=9783035602913		9783035602913		fulltext		Birkhäuser	monograph	1995	2015		14th edition	Boesiger			P	979744211
Le Corbusier - Œuvre complèteVolume 5: 1946-1952	9783764355074	9783035602937							https://www.degruyter.com/openurl?genre=book&isbn=9783035602937		9783035602937		fulltext		Birkhäuser	monograph	1995	2015		14th edition	Boesiger			P	979758207
Le Corbusier - Œuvre complèteVolume 6: 1952-1957	9783764355081	9783035602951							https://www.degruyter.com/openurl?genre=book&isbn=9783035602951		9783035602951		fulltext		Birkhäuser	monograph	1995	2015		13th edition	Boesiger			P	979752234
Le Corbusier - Œuvre complèteVolume 7: 1957-1965	9783764355098	9783035602975							https://www.degruyter.com/openurl?genre=book&isbn=9783035602975		9783035602975		fulltext		Birkhäuser	monograph	1995	2015		10th edition	Boesiger			P	979954805
Le Corbusier - Œuvre complèteVolume 8: 1965-1969	9783764355104	9783035602999							https://www.degruyter.com/openurl?genre=book&isbn=9783035602999		9783035602999		fulltext		Birkhäuser	monograph	1995	2015		9th edition	Boesiger			P	979781952
Le Corbusier. Die Kapelle von Ronchamp / La Cappella di Ronchamp	9783764357603	9783035604115							https://www.degruyter.com/openurl?genre=book&isbn=9783035604115	Pauly	9783035604115		fulltext		Birkhäuser	monograph	1997	2015						P	979582662
Le Corbusier. La Chapelle de Ronchamp	9783764382339	9783035604016							https://www.degruyter.com/openurl?genre=book&isbn=9783035604016	Pauly	9783035604016		fulltext		Birkhäuser	monograph	2008	2015						P	979969154
Le Corbusier. La Villa Savoye	9783764382315	9783035603972							https://www.degruyter.com/openurl?genre=book&isbn=9783035603972	Sbriglio	9783035603972		fulltext		Birkhäuser	monograph	2008	2015						P	979744212
Le Corbusier. Le Couvent Sainte Marie de La Tourette / The Monastery of Sainte Marie de La Tourette	9783764362980	9783035603149							https://www.degruyter.com/openurl?genre=book&isbn=9783035603149	Potié	9783035603149		fulltext		Birkhäuser	monograph	2001	2015						P	1054881158
Le Corbusier. Les Quartiers Modernes Frugès / The Quartiers Modernes Frugès	9783764358082	9783035603088							https://www.degruyter.com/openurl?genre=book&isbn=9783035603088	Ferrand	9783035603088		fulltext		Birkhäuser	monograph	1998	2015						P	979837582
Le Corbusier. The Chapel at Ronchamp	9783764382322	9783035603996							https://www.degruyter.com/openurl?genre=book&isbn=9783035603996	Pauly	9783035603996		fulltext		Birkhäuser	monograph	2008	2015						P	979758321
Le Corbusier. The Villa Savoye	9783764382308	9783035603958							https://www.degruyter.com/openurl?genre=book&isbn=9783035603958	Sbriglio	9783035603958		fulltext		Birkhäuser	monograph	2008	2015		Includes a print version and an e-book				P	979752236
Le Modulor et Modulor 2	9783764361877	9783035604085							https://www.degruyter.com/openurl?genre=book&isbn=9783035604085	Fondation Le Corbusier	9783035604085		fulltext		Birkhäuser	monograph	2000	2015						P	979748399
The Modulor and Modulor 2	9783764361884	9783035604092							https://www.degruyter.com/openurl?genre=book&isbn=9783035604092		9783035604092		fulltext		Birkhäuser	monograph	2000	2015			Fondation Le Corbusier			P	979748400
Une petite maison		9783035603019							https://www.degruyter.com/openurl?genre=book&isbn=9783035603019	Fondation Le Corbusier	9783035603019		fulltext		Birkhäuser	monograph	1954	2015						P	979634950
