PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Akroter und Architektur	9783110538809	9783110544312							https://www.degruyter.com/openurl?genre=book&isbn=9783110544312	Reinhardt	9783110544312		fulltext		De Gruyter	monograph	2018	2018						P	1059264640
Archaisches Lachen	9783110186239	9783110215410							https://www.degruyter.com/openurl?genre=book&isbn=9783110215410	Wannagat	9783110215410		fulltext		De Gruyter	monograph	2015	2015						P	951146594
Bilder machen Räume	9783110194739	9783110211887							https://www.degruyter.com/openurl?genre=book&isbn=9783110211887	Lorenz	9783110211887		fulltext		De Gruyter	monograph	2008	2008						P	979782643
Das Attribut als Problem	9783110491005	9783110497304							https://www.degruyter.com/openurl?genre=book&isbn=9783110497304	Dietrich	9783110497304		fulltext		De Gruyter	monograph	2018	2018						P	1037983047
Der Gott des Gelages	9783110222234	9783110222241							https://www.degruyter.com/openurl?genre=book&isbn=9783110222241	Heinemann	9783110222241		fulltext		De Gruyter	monograph	2016	2016						P	999366990
Der Kaiser im Krieg	9783110295382	9783110295436							https://www.degruyter.com/openurl?genre=book&isbn=9783110295436	Griebel	9783110295436		fulltext		De Gruyter	monograph	2013	2013						P	979882869
Der Kranz des Kaisers	9783110202588	9783110215380							https://www.degruyter.com/openurl?genre=book&isbn=9783110215380	Bergmann	9783110215380		fulltext		De Gruyter	monograph	2010	2010						P	999360109
Der Tod und die Mädchen	9783110298390	9783110298604							https://www.degruyter.com/openurl?genre=book&isbn=9783110298604	Russenberger	9783110298604		fulltext		De Gruyter	monograph	2015	2015						P	979601051
Die Athener und ihre Gräber (1000-300 v. Chr.)	9783110347364	9783110348675							https://www.degruyter.com/openurl?genre=book&isbn=9783110348675	Walter-Karydi	9783110348675		fulltext		De Gruyter	monograph	2015	2015						P	979969550
Die Elite Athens auf der attischen Luxuskeramik	9783110449730	9783110454116							https://www.degruyter.com/openurl?genre=book&isbn=9783110454116	Filser	9783110454116		fulltext		De Gruyter	monograph	2017	2017						P	979751241
Die Entdeckung des Körpers	9783110281552	9783110281699							https://www.degruyter.com/openurl?genre=book&isbn=9783110281699	Haug	9783110281699		fulltext		De Gruyter	monograph	2012	2012						P	840444493
Die Wirkung der Götter	9783110238983	9783110238990							https://www.degruyter.com/openurl?genre=book&isbn=9783110238990	Thomsen	9783110238990		fulltext		De Gruyter	monograph	2012	2011						P	853270848
Facing the Colours of Roman Portraiture	9783110563665	9783110585520							https://www.degruyter.com/openurl?genre=book&isbn=9783110585520	Skovmøller	9783110585520		fulltext		De Gruyter	monograph	2020	2020						P	1193128833
Figur ohne Raum?	9783110220728	9783110220735							https://www.degruyter.com/openurl?genre=book&isbn=9783110220735	Dietrich	9783110220735		fulltext		De Gruyter	monograph	2010	2010						P	741854669
Gewalt im Bild	9783110184204	9783110211597							https://www.degruyter.com/openurl?genre=book&isbn=9783110211597	Muth	9783110211597		fulltext		De Gruyter	monograph	2008	2008						P	992472274
Il mondo del vaso Chigi	9783110314090	9783110314212							https://www.degruyter.com/openurl?genre=book&isbn=9783110314212	D'Acunto	9783110314212		fulltext		De Gruyter	monograph	2013	2013						P	979753763
Intimità a Pompei	9783110240894	9783110240900							https://www.degruyter.com/openurl?genre=book&isbn=9783110240900	Anguissola	9783110240900		fulltext		De Gruyter	monograph	2011	2010						P	900860366
Monster in der frühgriechischen Kunst	9783110189001	9783110215427							https://www.degruyter.com/openurl?genre=book&isbn=9783110215427	Winkler-Horacek	9783110215427		fulltext		De Gruyter	monograph	2015	2015						P	979626079
Roman Portraits in Context	9783110186642	9783110209990							https://www.degruyter.com/openurl?genre=book&isbn=9783110209990	Fejfer	9783110209990		fulltext		De Gruyter	monograph	2008	2009						P	999361890
The Triumph and Trade of Egyptian Objects in Rome	9783110700404	9783110700893							https://www.degruyter.com/openurl?genre=book&isbn=9783110700893	Pearson	9783110700893		fulltext		De Gruyter	monograph	2021	2021						P	1243546825
