PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A View from the Highlands		9789814843027							https://www.degruyter.com/openurl?genre=book&isbn=9789814843027		9789814843027		fulltext		ISEAS Publishing	monograph	2019	2019			Tjoa-Bonatz			P	1136278295
»Aber ich will nicht in diese Welt gehören...« - Beiträge zu einem konvivialen Denken nach Ivan Illich		9783839449035							https://www.degruyter.com/openurl?genre=book&isbn=9783839449035		9783839449035		fulltext		transcript Verlag	monograph	2019	2019			Gronemeyer			P	1121056371
»Absolutely Free«? - Invention und Gelegenheit in der Kunst		9783839448595							https://www.degruyter.com/openurl?genre=book&isbn=9783839448595		9783839448595		fulltext		transcript Verlag	monograph	2019	2020						P	1138025351
Affekt Macht Netz		9783839444399							https://www.degruyter.com/openurl?genre=book&isbn=9783839444399		9783839444399		fulltext		transcript Verlag	monograph	2019	2019						F	1110714470
After the Coup		9789814843058							https://www.degruyter.com/openurl?genre=book&isbn=9789814843058		9789814843058		fulltext		ISEAS Publishing	monograph	2019	2019			Montesano			P	1090987044
AGB-Arbeitsrecht		9783504386146							https://www.degruyter.com/openurl?genre=book&isbn=9783504386146		9783504386146		fulltext		Verlag Dr. Otto Schmidt	monograph	2019	2019		2. neu bearbeitete und erweiterte Auflage	Krause			P	1110710297
Aktionskunst jenseits des Eisernen Vorhangs		9783839448786							https://www.degruyter.com/openurl?genre=book&isbn=9783839448786		9783839448786		fulltext		transcript Verlag	monograph	2019	2019						P	1114784055
Aktivierungsblitz III Gesprächsimpulse für Männer		9783748601876							https://www.degruyter.com/openurl?genre=book&isbn=9783748601876	Metzger	9783748601876		fulltext		Vincentz Network	monograph	2019	2019						P	1108568441
Aktivismus zwischen Protest und Gestaltungsraum		9783839447352							https://www.degruyter.com/openurl?genre=book&isbn=9783839447352	Lay-Kumar	9783839447352		fulltext		transcript Verlag	monograph	2019	2019						P	1105907466
Aktuelles Arbeitsrecht, Band 1/2019		9783504386610							https://www.degruyter.com/openurl?genre=book&isbn=9783504386610		9783504386610		fulltext		Verlag Dr. Otto Schmidt	monograph	2019	2019			Gaul			P	1125189130
Aktuelles Arbeitsrecht, Band 2/2018		9783504386214							https://www.degruyter.com/openurl?genre=book&isbn=9783504386214		9783504386214		fulltext		Verlag Dr. Otto Schmidt	monograph	2019	2019						P	1100455260
Aktuelles Privatinsolvenzrecht		9783814558035							https://www.degruyter.com/openurl?genre=book&isbn=9783814558035	Ahrens	9783814558035		fulltext		RWS-Verlag	monograph	2019	2019		3. ed.				P	1083629500
Alleinerziehende Mutterschaft		9783839447604							https://www.degruyter.com/openurl?genre=book&isbn=9783839447604	Kasten	9783839447604		fulltext		transcript Verlag	monograph	2019	2019						P	1128437216
Alltag nach dem Erdbeben		9783839447154							https://www.degruyter.com/openurl?genre=book&isbn=9783839447154		9783839447154		fulltext		transcript Verlag	monograph	2019	2019						P	1099998177
Alltagskulturen in den Slums von Nairobi		9783839447741							https://www.degruyter.com/openurl?genre=book&isbn=9783839447741		9783839447741		fulltext		transcript Verlag	monograph	2019	2019						F	1114828877
Alltagswerkstatt		9783839447925							https://www.degruyter.com/openurl?genre=book&isbn=9783839447925		9783839447925		fulltext		transcript Verlag	monograph	2019	2019						P	1102472421
Alternative Öffentlichkeiten		9783839436127							https://www.degruyter.com/openurl?genre=book&isbn=9783839436127		9783839436127		fulltext		transcript Verlag	monograph	2019	2019			Wyss			P	1109825183
Alternative Voices in Muslim Southeast Asia		9789814843812							https://www.degruyter.com/openurl?genre=book&isbn=9789814843812		9789814843812		fulltext		ISEAS Publishing	monograph	2019	2019			Saat			P	1147343629
Alternative Wirklichkeiten?		9783839447178							https://www.degruyter.com/openurl?genre=book&isbn=9783839447178	Hespers	9783839447178		fulltext		transcript Verlag	monograph	2019	2019						P	1122924253
Ambivalente Bilder		9783839443415							https://www.degruyter.com/openurl?genre=book&isbn=9783839443415		9783839443415		fulltext		transcript Verlag	monograph	2019	2019						P	1083591297
