PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Christian von Ehrenfels: Philosophie – Gestalttheorie – Kunst	9783110517910	9783110518306							https://www.degruyter.com/openurl?genre=book&isbn=9783110518306		9783110518306		fulltext		De Gruyter	monograph	2017	2017			Valent			P	1011447036
Der Briefwechsel	9783110462937	9783110463828							https://www.degruyter.com/openurl?genre=book&isbn=9783110463828		9783110463828		fulltext		De Gruyter	monograph	2016	2016						F	979762748
Existence, Fiction, Assumption	9783110451368	9783110453270							https://www.degruyter.com/openurl?genre=book&isbn=9783110453270		9783110453270		fulltext		De Gruyter	monograph	2016	2016			Antonelli			P	954908811
Fiction and Representation	9783110646801	9783110648225							https://www.degruyter.com/openurl?genre=book&isbn=9783110648225	Vecsey	9783110648225		fulltext		De Gruyter	monograph	2019	2019						P	1104712396
Herbartism in Austrian Philosophy	9783110747294	9783110747324							https://www.degruyter.com/openurl?genre=book&isbn=9783110747324		9783110747324		fulltext		De Gruyter	monograph	2021	2021			Maigné			P	
Logical, Ontological, and Historical Contributions on the Philosophy of Alexius Meinong	9783110349740	9783110351187							https://www.degruyter.com/openurl?genre=book&isbn=9783110351187		9783110351187		fulltext		De Gruyter	monograph	2014	2014			Antonelli			P	979690269
Meinongian Issues in Contemporary Italian Philosophy	9783110320923	9783110321128							https://www.degruyter.com/openurl?genre=book&isbn=9783110321128		9783110321128		fulltext		De Gruyter	monograph	2006	2013			Raspa			P	954882883
Meinongian Issues in Contemporary Italian Philosophy	9783110333015	9783110333190							https://www.degruyter.com/openurl?genre=book&isbn=9783110333190		9783110333190		fulltext		De Gruyter	monograph	2005	2013			Schramm			P	954878028
Meinongian Issues in Contemporary Italian Philosophy	9783110330083	9783110333329							https://www.degruyter.com/openurl?genre=book&isbn=9783110333329		9783110333329		fulltext		De Gruyter	monograph	2009	2013			Schramm			P	954896205
Psychological Themes in the School of Alexius Meinong	9783110662511	9783110664850							https://www.degruyter.com/openurl?genre=book&isbn=9783110664850		9783110664850		fulltext		De Gruyter	monograph	2020	2019			Dewalque			P	1135615389
The Aesthetics of the Graz School	9783110324372	9783110324600							https://www.degruyter.com/openurl?genre=book&isbn=9783110324600		9783110324600		fulltext		De Gruyter	monograph	2010	2013			Raspa			P	954896006
