PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A inserção de "a gente" no quadro pronominal do português		9783865278494							https://www.degruyter.com/openurl?genre=book&isbn=9783865278494	Santos Lopes	9783865278494		fulltext		Vervuert Verlagsgesellschaft	monograph	2003	2002						P	1091669926
A Ship laden with Dollars		9783964560063							https://www.degruyter.com/openurl?genre=book&isbn=9783964560063	Böttcher	9783964560063		fulltext		Vervuert Verlagsgesellschaft	monograph	2007	2007						P	1100455783
A través de la trama		9783954872138							https://www.degruyter.com/openurl?genre=book&isbn=9783954872138	Yurkievich	9783954872138		fulltext		Vervuert Verlagsgesellschaft	monograph	2007	2007						P	1091696709
A veces escribo como si trazase un boceto		9783964566225							https://www.degruyter.com/openurl?genre=book&isbn=9783964566225	Mendoza Bolio	9783964566225		fulltext		Vervuert Verlagsgesellschaft	monograph	2010	2010						P	1100440980
Academia burlesca que se hizo en Buen Retiro a la majestad de Filipo Cuarto el Grande : Año de 1637		9783865279514							https://www.degruyter.com/openurl?genre=book&isbn=9783865279514		9783865279514		fulltext		Vervuert Verlagsgesellschaft	monograph	2007	2007			Teresa			P	1091705141
Acis y Galatea		9783954871117							https://www.degruyter.com/openurl?genre=book&isbn=9783954871117		9783954871117		fulltext		Vervuert Verlagsgesellschaft	monograph	2011	2012			Bonmati			P	1091687776
Actas del V Congreso Internacional de la Asociación		9783964564894							https://www.degruyter.com/openurl?genre=book&isbn=9783964564894		9783964564894		fulltext		Vervuert Verlagsgesellschaft	monograph	2001	2001			Strosetzki			P	1100435937
Actas del XVI Congreso de la Asociación Internacional de Hispanistas		9783964566232							https://www.degruyter.com/openurl?genre=book&isbn=9783964566232		9783964566232		fulltext		Vervuert Verlagsgesellschaft	monograph	2010	2010			Civil			P	1100433346
Afro-Bolivian Spanish		9783865279026							https://www.degruyter.com/openurl?genre=book&isbn=9783865279026	Lipski	9783865279026		fulltext		Vervuert Verlagsgesellschaft	monograph	2008	2008						P	888267326
Afro-Latinoamérica, 1800-2000		9783954872695							https://www.degruyter.com/openurl?genre=book&isbn=9783954872695	Andrews	9783954872695		fulltext		Vervuert Verlagsgesellschaft	monograph	2007	2007						P	1018243379
Akten, Archive, Absolutismus?		9783954870004							https://www.degruyter.com/openurl?genre=book&isbn=9783954870004	Grebe	9783954870004		fulltext		Vervuert Verlagsgesellschaft	monograph	2012	2012						P	908044608
