PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Abweichung und Normalität		9783839421406							https://www.degruyter.com/openurl?genre=book&isbn=9783839421406		9783839421406		fulltext		transcript Verlag	monograph	2012	2014		1. Aufl.	Lohff			P	979908602
Adornos Kritik der politischen Ökonomie		9783839417829							https://www.degruyter.com/openurl?genre=book&isbn=9783839417829	Braunstein	9783839417829		fulltext		transcript Verlag	monograph	2011	2014		1. Aufl.				P	979971371
Amerika als Argument		9783839416709							https://www.degruyter.com/openurl?genre=book&isbn=9783839416709	Lerg	9783839416709		fulltext		transcript Verlag	monograph	2011	2014		1. Aufl.				P	905916062
Andere		9783839417102							https://www.degruyter.com/openurl?genre=book&isbn=9783839417102	Bedorf	9783839417102		fulltext		transcript Verlag	monograph	2011	2014		1. Aufl.				P	984545845
Asymmetrical Concepts after Reinhart Koselleck		9783839415894							https://www.degruyter.com/openurl?genre=book&isbn=9783839415894		9783839415894		fulltext		transcript Verlag	monograph	2011	2014		1. Aufl.	Junge			P	892891000
»Aufzeichnungen eines Vielfachen«		9783839421468							https://www.degruyter.com/openurl?genre=book&isbn=9783839421468	Sanchiño Martínez	9783839421468		fulltext		transcript Verlag	monograph	2013	2014		1. Aufl.				P	979892143
Barocke Bekehrungen		9783839417713							https://www.degruyter.com/openurl?genre=book&isbn=9783839417713		9783839417713		fulltext		transcript Verlag	monograph	2013	2014		1. Aufl.	Pietschmann			P	903956621
Besatzungsmacht Musik		9783839419120							https://www.degruyter.com/openurl?genre=book&isbn=9783839419120		9783839419120		fulltext		transcript Verlag	monograph	2012	2014		1. Aufl.	Müller			P	892890930
Bildpraxis		9783839410837							https://www.degruyter.com/openurl?genre=book&isbn=9783839410837	Hennig	9783839410837		fulltext		transcript Verlag	monograph	2011	2014		1. Aufl.				P	979612207
Brasilien		9783839423912							https://www.degruyter.com/openurl?genre=book&isbn=9783839423912	Rodrigues-Moura	9783839423912		fulltext		transcript Verlag	monograph	2013	2014		1. Aufl.				P	903960979
Contesting Visibility		9783839424568							https://www.degruyter.com/openurl?genre=book&isbn=9783839424568	Behrend	9783839424568		fulltext		transcript Verlag	monograph	2013	2014		1. Aufl.				P	979896672
Cultural History in Europe		9783839417249							https://www.degruyter.com/openurl?genre=book&isbn=9783839417249		9783839417249		fulltext		transcript Verlag	monograph	2011	2014		1. Aufl.				F	904079496
Das beratene Selbst		9783839415412							https://www.degruyter.com/openurl?genre=book&isbn=9783839415412		9783839415412		fulltext		transcript Verlag	monograph	2011	2014		1. Aufl.	Eitler			P	905916226
Das Figurativ der Vagabondage		9783839420577							https://www.degruyter.com/openurl?genre=book&isbn=9783839420577		9783839420577		fulltext		transcript Verlag	monograph	2012	2014		1. Aufl.	Maierhofer			P	979884501
Das politisierte Geschlecht		9783839424100							https://www.degruyter.com/openurl?genre=book&isbn=9783839424100	Dehnavi	9783839424100		fulltext		transcript Verlag	monograph	2013	2014		1. Aufl.				P	903967029
