PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Century of Wealth in America		9780674981362							https://www.degruyter.com/openurl?genre=book&isbn=9780674981362	Wolff	9780674981362		fulltext		Harvard University Press	monograph	2017	2018						P	1054865226
A Cold Welcome		9780674981331							https://www.degruyter.com/openurl?genre=book&isbn=9780674981331	White	9780674981331		fulltext		Harvard University Press	monograph	2020	2018						P	1054880840
A Mind to Stay		9780674977884							https://www.degruyter.com/openurl?genre=book&isbn=9780674977884	Nathans	9780674977884		fulltext		Harvard University Press	monograph	2017	2018		Pilot project. eBook available to selected US libraries only				P	987921787
A New Deal for China’s Workers?		9780674973299							https://www.degruyter.com/openurl?genre=book&isbn=9780674973299	Estlund	9780674973299		fulltext		Harvard University Press	monograph	2017	2018						P	999354517
A New Literary History of Modern China		9780674978898							https://www.degruyter.com/openurl?genre=book&isbn=9780674978898		9780674978898		fulltext		Harvard University Press	monograph	2017	2018		Pilot project. eBook available to selected US libraries only	Wang			P	987949466
A Short History of European Law		9780674981744							https://www.degruyter.com/openurl?genre=book&isbn=9780674981744	Herzog	9780674981744		fulltext		Harvard University Press	monograph	2018	2018						P	1054866881
About Abortion		9780674977297							https://www.degruyter.com/openurl?genre=book&isbn=9780674977297	Sanger	9780674977297		fulltext		Harvard University Press	monograph	2017	2018		Pilot project. eBook available to selected US libraries only				P	987952451
Afghanistan Rising		9780674982147							https://www.degruyter.com/openurl?genre=book&isbn=9780674982147	Ahmed	9780674982147		fulltext		Harvard University Press	monograph	2017	2018						P	1054880891
After Ireland		9780674981652							https://www.degruyter.com/openurl?genre=book&isbn=9780674981652	Kiberd	9780674981652		fulltext		Harvard University Press	monograph	2017	2017						P	1059417979
After Piketty		9780674978195							https://www.degruyter.com/openurl?genre=book&isbn=9780674978195		9780674978195		fulltext		Harvard University Press	monograph	2017	2018		Pilot project. eBook available to selected US libraries only	Boushey			P	987938327
Air & Light & Time & Space		9780674977617							https://www.degruyter.com/openurl?genre=book&isbn=9780674977617	Sword	9780674977617		fulltext		Harvard University Press	monograph	2017	2018		Pilot project. eBook available to selected US libraries only				P	987926974
American Niceness		9780674982345							https://www.degruyter.com/openurl?genre=book&isbn=9780674982345	Bramen	9780674982345		fulltext		Harvard University Press	monograph	2017	2018						P	1054880061
Antitrust Law in the New Economy		9780674974319							https://www.degruyter.com/openurl?genre=book&isbn=9780674974319	Patterson	9780674974319		fulltext		Harvard University Press	monograph	2017	2017						P	999366100
