PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
... dem Gehirn beim Denken zusehen?		9783839426487							https://www.degruyter.com/openurl?genre=book&isbn=9783839426487	Fitsch	9783839426487		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.				P	979971426
Abtreibung		9783839426029							https://www.degruyter.com/openurl?genre=book&isbn=9783839426029		9783839426029		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.	Hahn			P	901090874
Advertising and Design		9783839423486							https://www.degruyter.com/openurl?genre=book&isbn=9783839423486		9783839423486		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.	Klein			P	909443725
Aged Young Adults		9783839424834							https://www.degruyter.com/openurl?genre=book&isbn=9783839424834	Wohlmann	9783839424834		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.				P	992454218
Alive and Kicking at All Ages		9783839425824							https://www.degruyter.com/openurl?genre=book&isbn=9783839425824		9783839425824		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.	Kriebernegg			P	979595573
Altern ist Zukunft!		9783839427521							https://www.degruyter.com/openurl?genre=book&isbn=9783839427521		9783839427521		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.	Isenbort			P	903955654
Alternative Modernen		9783839426227							https://www.degruyter.com/openurl?genre=book&isbn=9783839426227	Kouroshi	9783839426227		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.				P	898023695
Amerikanische Fernsehserien der Gegenwart		9783839419892							https://www.degruyter.com/openurl?genre=book&isbn=9783839419892		9783839419892		fulltext		transcript Verlag	monograph	2015	2015		1. Aufl.	Paul			P	913442802
Ankara - Bonn - Brüssel		9783839425008							https://www.degruyter.com/openurl?genre=book&isbn=9783839425008	Incesu	9783839425008		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.				P	913769368
Architects and Post-Disaster Housing		9783839428627							https://www.degruyter.com/openurl?genre=book&isbn=9783839428627	Tauber	9783839428627		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.				P	903955732
