PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Öl und Souveränität	9783110347074	9783110348750							https://www.degruyter.com/openurl?genre=book&isbn=9783110348750	Graf	9783110348750		fulltext		De Gruyter Oldenbourg	monograph	2014	2014						F	979783297
Olympische Statuten	9783110041583	9783111409832							https://www.degruyter.com/openurl?genre=book&isbn=9783111409832	Rauball	9783111409832		fulltext		De Gruyter	monograph	1972	2019		Reprint 2019				F	1091674766
OMGUS-Handbuch	9783486561388	9783486587777							https://www.degruyter.com/openurl?genre=book&isbn=9783486587777		9783486587777		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1996	2015		2., unveränd. Aufl.	Weisz			F	922696555
On Ancient Grammars of Space	9783110311174	9783110311358							https://www.degruyter.com/openurl?genre=book&isbn=9783110311358		9783110311358		fulltext		De Gruyter	monograph	2014	2013			Kutscher			F	884821845
On deletion phenomena in English	9789027930057	9783111352237							https://www.degruyter.com/openurl?genre=book&isbn=9783111352237	Grinder	9783111352237		fulltext		De Gruyter Mouton	monograph	1976	2019		Reprint 2019				F	1110708572
On Relativization and Clefting	9781501510373	9781501500008							https://www.degruyter.com/openurl?genre=book&isbn=9781501500008	Branchini	9781501500008		fulltext		De Gruyter Mouton	monograph	2015	2014						F	979968892
On the Nature of Philosophy and Other Philosophical Essays	9783110319996	9783110320206							https://www.degruyter.com/openurl?genre=book&isbn=9783110320206	Rescher	9783110320206		fulltext		De Gruyter	monograph	2012	2013						F	853267611
Ondes, matière et Univers		9782759822652							https://www.degruyter.com/openurl?genre=book&isbn=9782759822652		9782759822652		fulltext		EDP Sciences	monograph	2018	2021			Académie Européenne Interdisciplinaire des Sciences			F	1243312325
One Hundred Years at the Intersection of Chemistry and Physics	9783110239539	9783110239546							https://www.degruyter.com/openurl?genre=book&isbn=9783110239546		9783110239546		fulltext		De Gruyter	monograph	2011	2011						F	809133214
One-Volume Libraries: Composite and Multiple-Text Manuscripts	9783110496932	9783110496956							https://www.degruyter.com/openurl?genre=book&isbn=9783110496956		9783110496956		fulltext		De Gruyter	monograph	2016	2016			Schwarke			F	964675809
Ontological Investigations	9783110329698	9783110329865							https://www.degruyter.com/openurl?genre=book&isbn=9783110329865	Johansson	9783110329865		fulltext		De Gruyter	monograph	2004	2013						F	979626603
Open Data and the Knowledge Society		9789048529360							https://www.degruyter.com/openurl?genre=book&isbn=9789048529360	Wadhwa	9789048529360		fulltext		Amsterdam University Press	monograph	2017	2017						F	982228494
Open Education and Second Language Learning and Teaching		9781800411005							https://www.degruyter.com/openurl?genre=book&isbn=9781800411005		9781800411005		fulltext		Multilingual Matters	monograph	2021	2021			Blyth			F	
(Open) Linked Data in Bibliotheken	9783110276343	9783110278736							https://www.degruyter.com/openurl?genre=book&isbn=9783110278736		9783110278736		fulltext		De Gruyter Saur	monograph	2013	2013			Danowski			F	982244797
Open Source Archaeology	9783110440164	9783110440171							https://www.degruyter.com/openurl?genre=book&isbn=9783110440171		9783110440171		fulltext		De Gruyter Open Poland	monograph	2015	2015			Wilson			F	1076409473
Operation Video		9783839407974							https://www.degruyter.com/openurl?genre=book&isbn=9783839407974	Adorf	9783839407974		fulltext		transcript Verlag	monograph	2008	2015		1. Aufl.				F	958046955
Opfernarrative in transnationalen Kontexten	9783110673593	9783110693461							https://www.degruyter.com/openurl?genre=book&isbn=9783110693461		9783110693461		fulltext		De Gruyter	monograph	2020	2020			Binder			F	1191863544
Optically Induced Nanostructures	9783110337181	9783110354324							https://www.degruyter.com/openurl?genre=book&isbn=9783110354324		9783110354324		fulltext		De Gruyter	monograph	2015	2015			König			F	980240848
Optische Magie		9783839402405							https://www.degruyter.com/openurl?genre=book&isbn=9783839402405	Gronemeyer	9783839402405		fulltext		transcript Verlag	monograph	2004	2015		1. Aufl.				F	980223997
Orbital remote sensing of coastal and offshore environments	9783111089287	9783111456706							https://www.degruyter.com/openurl?genre=book&isbn=9783111456706	Gierloff-Emden	9783111456706		fulltext		De Gruyter	monograph	1977	2019		Reprint 2019				F	1110709745
Orchestrating Public Opinion		9789048531677							https://www.degruyter.com/openurl?genre=book&isbn=9789048531677	Christiansen	9789048531677		fulltext		Amsterdam University Press	monograph	2017	2017						F	1078997313
Ordnung, Familie, Vaterland	9783486585049	9783486706529							https://www.degruyter.com/openurl?genre=book&isbn=9783486706529	Hoffmann	9783486706529		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2008	2012						F	979884009
Ordnung und Katalogisierung eines Kupferstich-Kabinetts	9783111136387	9783111502908							https://www.degruyter.com/openurl?genre=book&isbn=9783111502908	Loga	9783111502908		fulltext		De Gruyter	monograph	1910	2019		Reprint 2019				F	1100011955
Ordnungen des Anderen		9783839400845							https://www.degruyter.com/openurl?genre=book&isbn=9783839400845	Reuter	9783839400845		fulltext		transcript Verlag	monograph	2002	2015		1. Aufl.				F	980246486
Ordnungen des Nationalen und die geteilte Welt		9783839442623							https://www.degruyter.com/openurl?genre=book&isbn=9783839442623	Adam	9783839442623		fulltext		transcript Verlag	monograph	2018	2018						F	1030817501
Ordnungen im Wandel		9783839407837							https://www.degruyter.com/openurl?genre=book&isbn=9783839407837		9783839407837		fulltext		transcript Verlag	monograph	2008	2015		1. Aufl.	Dege			F	931867225
Organisation im soziotechnischen Gemenge		9783839437841							https://www.degruyter.com/openurl?genre=book&isbn=9783839437841	Conrad	9783839437841		fulltext		transcript Verlag	monograph	2017	2017		1. Aufl.				F	999373117
Organische Chemie	9783111140322	9783111507484							https://www.degruyter.com/openurl?genre=book&isbn=9783111507484	Nerdel	9783111507484		fulltext		De Gruyter	monograph	1970	2019		3., völlig neu bearb. u. erw. Aufl. Reprint 2019				F	1084435263
Organisierte Umwelt		9783839402962							https://www.degruyter.com/openurl?genre=book&isbn=9783839402962	Guggenheim	9783839402962		fulltext		transcript Verlag	monograph	2005	2015		1. Aufl.				F	958047539
Organized Secularism in the United States	9783110457421	9783110458657							https://www.degruyter.com/openurl?genre=book&isbn=9783110458657		9783110458657		fulltext		De Gruyter	monograph	2017	2017			Cragun			F	1013966907
Ort und Zeit	9783110615920	9783110616743							https://www.degruyter.com/openurl?genre=book&isbn=9783110616743	Wedel	9783110616743		fulltext		De Gruyter	monograph	2020	2020						F	1198931843
Orte des Tourismus		9783839407639							https://www.degruyter.com/openurl?genre=book&isbn=9783839407639	Pott	9783839407639		fulltext		transcript Verlag	monograph	2007	2015		1. Aufl.				F	958036578
Orthographies in Early Modern Europe	9783110288124	9783110288179							https://www.degruyter.com/openurl?genre=book&isbn=9783110288179		9783110288179		fulltext		De Gruyter Mouton	monograph	2012	2012			Voeste			F	895699834
Orthopädie	9783111315492	9783111704623							https://www.degruyter.com/openurl?genre=book&isbn=9783111704623	Neumeyer	9783111704623		fulltext		De Gruyter	monograph	1953	2019		Reprint 2019				F	1091687775
Ortsgespräche		9783839403129							https://www.degruyter.com/openurl?genre=book&isbn=9783839403129		9783839403129		fulltext		transcript Verlag	monograph	2005	2015		1. Aufl.	Jensen			F	958034373
Oser l'Encyclopédie		9782759821976							https://www.degruyter.com/openurl?genre=book&isbn=9782759821976	Leca-Tsiomis	9782759821976		fulltext		EDP Sciences	monograph	2017	2021						F	
Ostasienwissenschaften	9783957580498	9783110720341							https://www.degruyter.com/openurl?genre=book&isbn=9783110720341		9783110720341		fulltext		düsseldorf university press	monograph	2017	2017			Rosar			F	
Österreich im KSZE-Prozess 1969-1983	9783486705065	9783486719307							https://www.degruyter.com/openurl?genre=book&isbn=9783486719307	Gilde	9783486719307		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						F	881296499
Ost-westliche Erfahrungen der Modernität	9783110682281	9783110682427							https://www.degruyter.com/openurl?genre=book&isbn=9783110682427		9783110682427		fulltext		De Gruyter	monograph	2021	2020			Jaeger			F	1226678662
Otto Grotewohl (1894-1964)	9783486590326	9783486707366							https://www.degruyter.com/openurl?genre=book&isbn=9783486707366	Hoffmann	9783486707366		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2009	2012						F	979956526
Otto Klepper (1888–1957)	9783486562415	9783486595888							https://www.degruyter.com/openurl?genre=book&isbn=9783486595888	Pufendorf	9783486595888		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2009		Reprint 2015				F	979947622
Our Neighbours, Ourselves		9783110262445							https://www.degruyter.com/openurl?genre=book&isbn=9783110262445	Bhabha	9783110262445		fulltext		De Gruyter	monograph	2011	2011						F	980224763
Outcasts of Empire		9780520968806							https://www.degruyter.com/openurl?genre=book&isbn=9780520968806	Barclay	9780520968806		fulltext		University of California Press	monograph	2017	2017						F	
Oxygen in the Universe		9782759824854							https://www.degruyter.com/openurl?genre=book&isbn=9782759824854	Stasinska	9782759824854		fulltext		EDP Sciences	monograph	2012	2021						F	
Pacific Climate Cultures	9783110591408	9783110591415							https://www.degruyter.com/openurl?genre=book&isbn=9783110591415	Crook	9783110591415		fulltext		De Gruyter Open Poland	monograph	2018	2019						F	1076476161
Pacific Languages		9780824842581							https://www.degruyter.com/openurl?genre=book&isbn=9780824842581	Lynch	9780824842581		fulltext		University of Hawaii Press	monograph	1998	2016						F	1154293934
Pacific Strife		9789048516193							https://www.degruyter.com/openurl?genre=book&isbn=9789048516193	Dijk	9789048516193		fulltext		Amsterdam University Press	monograph	2015	2015						F	913442401
Pädagogik der Wissensgesellschaft		9783839401194							https://www.degruyter.com/openurl?genre=book&isbn=9783839401194	Höhne	9783839401194		fulltext		transcript Verlag	monograph	2003	2015		1. Aufl.				F	958039708
PAHs and the Universe		9782759824823							https://www.degruyter.com/openurl?genre=book&isbn=9782759824823	Joblin	9782759824823		fulltext		EDP Sciences	monograph	2011	2021						F	
Painting and Publishing as Cultural Industries		9789048524112							https://www.degruyter.com/openurl?genre=book&isbn=9789048524112	Rasterhoff	9789048524112		fulltext		Amsterdam University Press	monograph	2016	2016						F	972017701
PAINTING THE SKY BLACK	9783110567328	9783110567496							https://www.degruyter.com/openurl?genre=book&isbn=9783110567496	Sauter	9783110567496		fulltext		De Gruyter Open Poland	monograph	2018	2018						F	1076408151
Palestinian Chicago		9780520974401							https://www.degruyter.com/openurl?genre=book&isbn=9780520974401	Lybarger	9780520974401		fulltext		University of California Press	monograph	2020	2020						F	
Palpation für das Beckenbodentraining	9783110246117	9783110246124							https://www.degruyter.com/openurl?genre=book&isbn=9783110246124	Hanzal	9783110246124		fulltext		De Gruyter	monograph	2015	2014						F	908175548
