PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Bibliography of James T. Farrell's Writings, 1921-1957		9781512800661							https://www.degruyter.com/openurl?genre=book&isbn=9781512800661	Branch	9781512800661		fulltext		University of Pennsylvania Press	monograph	1959	1959						P	1054880055
A Bibliography of Thomas Gray, 1917-1951		9781512818871							https://www.degruyter.com/openurl?genre=book&isbn=9781512818871	Starr	9781512818871		fulltext		University of Pennsylvania Press	monograph	1953	2017		Reprint 2016				P	979625235
A Borneo Journey into Death		9781512818079							https://www.degruyter.com/openurl?genre=book&isbn=9781512818079	Metcalf	9781512818079		fulltext		University of Pennsylvania Press	monograph	1982	2017		Reprint 2016				P	979743925
A Catalogue of the Manuscripts and Archives of the Library of the College of Physicians of Philadelphia		9781512802481							https://www.degruyter.com/openurl?genre=book&isbn=9781512802481		9781512802481		fulltext		University of Pennsylvania Press	monograph	1983	2016		Reprint 2016	Hirsch			P	980283895
A Century of Philadelphia Cricket		9781512803945							https://www.degruyter.com/openurl?genre=book&isbn=9781512803945		9781512803945		fulltext		University of Pennsylvania Press	monograph	1951	2016		Reprint 2016	Lester			P	980259521
A Crack in the Mirror		9781512806434							https://www.degruyter.com/openurl?genre=book&isbn=9781512806434		9781512806434		fulltext		University of Pennsylvania Press	monograph	1982	2016		Reprint 2016	Ruby			P	980278033
A Disimprisoned Epic		9781512802597							https://www.degruyter.com/openurl?genre=book&isbn=9781512802597	Cumming	9781512802597		fulltext		University of Pennsylvania Press	monograph	1989	1988						P	1033660781
A Feast of Creatures		9780812204452							https://www.degruyter.com/openurl?genre=book&isbn=9780812204452		9780812204452		fulltext		University of Pennsylvania Press	monograph	1982	2011			Williamson			P	979748412
A Formalist Theatre		9780812205442							https://www.degruyter.com/openurl?genre=book&isbn=9780812205442	Kirby	9780812205442		fulltext		University of Pennsylvania Press	monograph	1987	2011						P	979622989
A Functional Approach to Family Case Work		9781512818956							https://www.degruyter.com/openurl?genre=book&isbn=9781512818956	Taft	9781512818956		fulltext		University of Pennsylvania Press	monograph	1944	2017		Reprint 2016				P	979625236
A Gentleman of Much Promise, Volumes 1 and 2		9781512817751							https://www.degruyter.com/openurl?genre=book&isbn=9781512817751		9781512817751		fulltext		University of Pennsylvania Press	monograph	1977	1977			Mackey			P	1054881188
A Guide to Jewish References in the Mexican Colonial Era, 1521-1821		9781512817676							https://www.degruyter.com/openurl?genre=book&isbn=9781512817676		9781512817676		fulltext		University of Pennsylvania Press	monograph	1964	1964			Liebman			P	1100433748
A Gujarati Reference Grammar		9781512801224							https://www.degruyter.com/openurl?genre=book&isbn=9781512801224	Cardona	9781512801224		fulltext		University of Pennsylvania Press	monograph	1965	2016		Reprint 2016				P	980288444
A History of American Biography, 1800-1935		9781512818314							https://www.degruyter.com/openurl?genre=book&isbn=9781512818314	O'Neill	9781512818314		fulltext		University of Pennsylvania Press	monograph	1935	1935						P	1100436280
A History of Children's Play		9781512807790							https://www.degruyter.com/openurl?genre=book&isbn=9781512807790	Sutton-Smith	9781512807790		fulltext		University of Pennsylvania Press	monograph	1981	2016		Reprint 2016				P	980263053
A History of Old English Meter		9781512802221							https://www.degruyter.com/openurl?genre=book&isbn=9781512802221	Fulk	9781512802221		fulltext		University of Pennsylvania Press	monograph	1993	2015						P	999374547
A History of the Crusades, Volume 1		9781512818642							https://www.degruyter.com/openurl?genre=book&isbn=9781512818642		9781512818642		fulltext		University of Pennsylvania Press	monograph	1958	2016		Reprint 2016	Baldwin			P	980172019
A History of the Crusades, Volume 2		9781512819564							https://www.degruyter.com/openurl?genre=book&isbn=9781512819564		9781512819564		fulltext		University of Pennsylvania Press	monograph	1962	2017		Reprint 2016	Hazard			P	979757815
A History of the Freedmen's Bureau		9781512814330							https://www.degruyter.com/openurl?genre=book&isbn=9781512814330	Bentley	9781512814330		fulltext		University of Pennsylvania Press	monograph	1955	2017		Reprint 2016				P	979743825
A History of the Philadelphia Theatre, 1835-1855		9781512819366							https://www.degruyter.com/openurl?genre=book&isbn=9781512819366	Wilson	9781512819366		fulltext		University of Pennsylvania Press	monograph	1935	2017		Reprint 2016				P	979781615
A Musical View of the Universe		9781512819656							https://www.degruyter.com/openurl?genre=book&isbn=9781512819656	Basso	9781512819656		fulltext		University of Pennsylvania Press	monograph	1985	1985						P	1054881849
