PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Computational Intelligence	9783110400663	9783110401776							https://www.degruyter.com/openurl?genre=book&isbn=9783110401776	Kroll	9783110401776		fulltext		De Gruyter Oldenbourg	monograph	2016	2016		2., überarb. Aufl.				P	953920712
Elektronik	9783110463101	9783110463156							https://www.degruyter.com/openurl?genre=book&isbn=9783110463156		9783110463156		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						P	969442621
Elektrotechnik in der Praxis	9783110440980	9783110441000							https://www.degruyter.com/openurl?genre=book&isbn=9783110441000	Bernstein	9783110441000		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						P	965969199
Maschinenelemente / Maschinenelemente 3		9783110441321							https://www.degruyter.com/openurl?genre=book&isbn=9783110441321	Hinzen	9783110441321		fulltext		De Gruyter Oldenbourg	monograph	2016	2016	3					P	962087307
Modern Communications Technology	9783110413373	9783110413380							https://www.degruyter.com/openurl?genre=book&isbn=9783110413380	Zivic	9783110413380		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						P	960761030
Sensoren und Sensorschnittstellen	9783110438543	9783110438550							https://www.degruyter.com/openurl?genre=book&isbn=9783110438550	Hüning	9783110438550		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						P	951147893
Sensor-Technologien	9783110460926	9783110460957							https://www.degruyter.com/openurl?genre=book&isbn=9783110460957	Wolff	9783110460957		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						P	965136570
Signalverarbeitung in Beispielen	9783110471045	9783110471069							https://www.degruyter.com/openurl?genre=book&isbn=9783110471069	Hoffmann	9783110471069		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						P	979760760
Space Technology	9783110413212	9783110413229							https://www.degruyter.com/openurl?genre=book&isbn=9783110413229	Kowalski	9783110413229		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						P	979783371
Textile Engineering	9783110413243	9783110413267							https://www.degruyter.com/openurl?genre=book&isbn=9783110413267		9783110413267		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						P	953287982
The Science of Innovation	9783110343793	9783110343809							https://www.degruyter.com/openurl?genre=book&isbn=9783110343809	Löhr	9783110343809		fulltext		De Gruyter Oldenbourg	monograph	2016	2016						P	979912337
Thermodynamik für Maschinenbauer	9783110413342	9783110413366							https://www.degruyter.com/openurl?genre=book&isbn=9783110413366	Barth	9783110413366		fulltext		De Gruyter Oldenbourg	monograph	2016	2016		2., korr. Aufl.				P	953920694
