PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Janusz Korczak Sämtliche Werke ; Bobo. Die verhängnisvolle Woche. Beichte eines Schmetterlings. Wenn ich wieder klein bin. Lebensregeln. Über die Einsamkeit		9783641247713							https://www.degruyter.com/openurl?genre=book&isbn=9783641247713	Korczak	9783641247713		fulltext		Gütersloher Verlagshaus	monograph	2000	2000	3		Beiner			P	1100431410
Janusz Korczak Sämtliche Werke ; Briefe und Palästina-Reisen. Dokumente aus den Kriegs- und Ghetto-Jahren. Tagebuch - Erinnerungen. Varia		9783641247836							https://www.degruyter.com/openurl?genre=book&isbn=9783641247836	Korczak	9783641247836		fulltext		Gütersloher Verlagshaus	monograph	2005	2005	5		Beiner			P	1100454248
Janusz Korczak Sämtliche Werke ; Der Bankrott des kleinen Jack. Kajtuś der Zauberer		9783641247805							https://www.degruyter.com/openurl?genre=book&isbn=9783641247805	Korczak	9783641247805		fulltext		Gütersloher Verlagshaus	monograph	1998	1998	2		Beiner			P	1100459958
Janusz Korczak Sämtliche Werke ; Der Frühling und das Kind. Allein mit Gott. Unverschämt kurz. Senat der Verrückten. Die Menschen sind gut. Drei Reisen Herscheks. Kinder der Bibel: Mose		9783641247737							https://www.degruyter.com/openurl?genre=book&isbn=9783641247737	Korczak	9783641247737		fulltext		Gütersloher Verlagshaus	monograph	1997	1997	5		Beiner			P	1102797119
Janusz Korczak Sämtliche Werke ; Ein hartnäckiger Junge. Publizistik für Kinder und Jugendliche. Berichte und Geschichten aus den Waisenhäusern		9783641247812							https://www.degruyter.com/openurl?genre=book&isbn=9783641247812	Korczak	9783641247812		fulltext		Gütersloher Verlagshaus	monograph	2003	2003	3		Beiner			P	1100459080
Janusz Korczak Sämtliche Werke ; Eindrücke und Notizen aus Sommerkolonien. Die Mojscheks, Joscheks und Sruleks. Die Józeks, Jasieks und Franeks. Ruhm		9783641247782							https://www.degruyter.com/openurl?genre=book&isbn=9783641247782	Korczak	9783641247782		fulltext		Gütersloher Verlagshaus	monograph	1999	1999	0		Beiner			P	1100454041
Janusz Korczak Sämtliche Werke ; Geschichten und Erzählungen. Belehrungen und Betrachtungen. Die Schweizreise		9783641247744							https://www.degruyter.com/openurl?genre=book&isbn=9783641247744	Korczak	9783641247744		fulltext		Gütersloher Verlagshaus	monograph	2000	2000	6		Beiner			P	1100439548
Janusz Korczak Sämtliche Werke ; Humoresken. Satiren. Albernes Zeug		9783641247706							https://www.degruyter.com/openurl?genre=book&isbn=9783641247706	Korczak	9783641247706		fulltext		Gütersloher Verlagshaus	monograph	2002	2002	2		Beiner			P	1100435882
Janusz Korczak Sämtliche Werke ; Janusz Korczak in der Erinnerung von Zeitzeugen		9783641249205							https://www.degruyter.com/openurl?genre=book&isbn=9783641249205		9783641249205		fulltext		Gütersloher Verlagshaus	monograph	1999	1999	Ergänzungsband		Beiner			P	1100442183
Janusz Korczak Sämtliche Werke ; Kinder der Straße. Kind des Salons		9783641247690							https://www.degruyter.com/openurl?genre=book&isbn=9783641247690	Korczak	9783641247690		fulltext		Gütersloher Verlagshaus	monograph	1996	1996	1		Beiner			P	1100453137
