PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Body, Undone		9781479808045							https://www.degruyter.com/openurl?genre=book&isbn=9781479808045	Crosby	9781479808045		fulltext		New York University Press	monograph	2016	2016						P	936177779
A Hundred and One Nights		9780814745304							https://www.degruyter.com/openurl?genre=book&isbn=9780814745304		9780814745304		fulltext		New York University Press	monograph	2016	2016			Fudge			P	1175623617
After Life Imprisonment		9781479860746							https://www.degruyter.com/openurl?genre=book&isbn=9781479860746	Liem	9781479860746		fulltext		New York University Press	monograph	2016	2016						P	954220620
After Marriage Equality		9781479898794							https://www.degruyter.com/openurl?genre=book&isbn=9781479898794		9781479898794		fulltext		New York University Press	monograph	2016	2016			Ball			P	946725510
American Conservatism		9781479852697							https://www.degruyter.com/openurl?genre=book&isbn=9781479852697		9781479852697		fulltext		New York University Press	monograph	2016	2016			Levinson			P	980738602
Amheida II		9781479842230							https://www.degruyter.com/openurl?genre=book&isbn=9781479842230	Boozer	9781479842230		fulltext		New York University Press	monograph	2016	2016						P	1178769283
An Oasis City		9781479818716							https://www.degruyter.com/openurl?genre=book&isbn=9781479818716	Cribiore	9781479818716		fulltext		New York University Press	monograph	2016	2016						P	1058423656
Archives of Flesh		9781479824267							https://www.degruyter.com/openurl?genre=book&isbn=9781479824267	Reid-Pharr	9781479824267		fulltext		New York University Press	monograph	2016	2016						P	961818582
Are Racists Crazy?		9781479894758							https://www.degruyter.com/openurl?genre=book&isbn=9781479894758	Gilman	9781479894758		fulltext		New York University Press	monograph	2016	2016						P	962063538
Asian American Media Activism		9781479835942							https://www.degruyter.com/openurl?genre=book&isbn=9781479835942	Lopez	9781479835942		fulltext		New York University Press	monograph	2016	2016						P	959591058
Asian American Sporting Cultures		9781479891443							https://www.degruyter.com/openurl?genre=book&isbn=9781479891443		9781479891443		fulltext		New York University Press	monograph	2016	2016			Thangaraj			P	936204513
At Home in Two Countries		9780814724347							https://www.degruyter.com/openurl?genre=book&isbn=9780814724347	Spiro	9780814724347		fulltext		New York University Press	monograph	2016	2016						P	946725519
Beyond Monogamy		9781479895342							https://www.degruyter.com/openurl?genre=book&isbn=9781479895342	Schippers	9781479895342		fulltext		New York University Press	monograph	2016	2016						P	952109661
Black Radical Tragic, The		9781479814855							https://www.degruyter.com/openurl?genre=book&isbn=9781479814855	Glick	9781479814855		fulltext		New York University Press	monograph	2016	2016						P	939405607
Black Women’s Christian Activism		9781479880324							https://www.degruyter.com/openurl?genre=book&isbn=9781479880324	Adams	9781479880324		fulltext		New York University Press	monograph	2016	2016						P	935245366
Brains Confounded by the Ode of Ab? Sh?d		9781479822362							https://www.degruyter.com/openurl?genre=book&isbn=9781479822362		9781479822362		fulltext		New York University Press	monograph	2016	2016			Davies			P	953655916
Brains Confounded by the Ode of Abū Shādūf Expounded		9781479809721							https://www.degruyter.com/openurl?genre=book&isbn=9781479809721		9781479809721		fulltext		New York University Press	monograph	2016	2016			Davies			P	953415382
Brown Bodies, White Babies		9781479843589							https://www.degruyter.com/openurl?genre=book&isbn=9781479843589	Harrison	9781479843589		fulltext		New York University Press	monograph	2016	2016						P	954220443
Bun in the Oven, A		9781479846023							https://www.degruyter.com/openurl?genre=book&isbn=9781479846023	Rothman	9781479846023		fulltext		New York University Press	monograph	2016	2016						P	937455074
Buying a Bride		9781479882830							https://www.degruyter.com/openurl?genre=book&isbn=9781479882830	Zug	9781479882830		fulltext		New York University Press	monograph	2016	2016						P	946725463
By Any Media Necessary		9781479829712							https://www.degruyter.com/openurl?genre=book&isbn=9781479829712	Gamber-Thompson	9781479829712		fulltext		New York University Press	monograph	2016	2016						P	948748059
Calling the Shots		9781479884506							https://www.degruyter.com/openurl?genre=book&isbn=9781479884506	Reich	9781479884506		fulltext		New York University Press	monograph	2016	2016						P	946725491
Cecil Dreeme		9781479857029							https://www.degruyter.com/openurl?genre=book&isbn=9781479857029	Winthrop	9781479857029		fulltext		New York University Press	monograph	2016	2016						P	942597309
Clean and White		9781479827084							https://www.degruyter.com/openurl?genre=book&isbn=9781479827084	Zimring	9781479827084		fulltext		New York University Press	monograph	2016	2016						P	1178769723
Color of Kink, The		9781479899425							https://www.degruyter.com/openurl?genre=book&isbn=9781479899425	Cruz	9781479899425		fulltext		New York University Press	monograph	2016	2016						P	956508836
Contemporary Asian America (third edition)		9781479849994							https://www.degruyter.com/openurl?genre=book&isbn=9781479849994		9781479849994		fulltext		New York University Press	monograph	2016	2016		3. ed.	Ocampo			P	1151770284
Contemporary Israel		9781479870141							https://www.degruyter.com/openurl?genre=book&isbn=9781479870141		9781479870141		fulltext		New York University Press	monograph	2016	2016			Greenspahn			P	953655917
Crime of All Crimes, The		9781479814916							https://www.degruyter.com/openurl?genre=book&isbn=9781479814916	Rafter	9781479814916		fulltext		New York University Press	monograph	2016	2016						P	937455067
Criminal Brain, Second Edition, The		9781479824540							https://www.degruyter.com/openurl?genre=book&isbn=9781479824540	Rafter	9781479824540		fulltext		New York University Press	monograph	2016	2016						P	957124890
Critical Trauma Studies		9781479828425							https://www.degruyter.com/openurl?genre=book&isbn=9781479828425		9781479828425		fulltext		New York University Press	monograph	2016	2016			Casper			P	933388579
Ctrl + Z		9781479801510							https://www.degruyter.com/openurl?genre=book&isbn=9781479801510	Jones	9781479801510		fulltext		New York University Press	monograph	2016	2016						P	938018164
Cultural Politics of U.S. Immigration, T		9781479833108							https://www.degruyter.com/openurl?genre=book&isbn=9781479833108	Perry	9781479833108		fulltext		New York University Press	monograph	2016	2016						P	956541546
Dark Work		9781479822898							https://www.degruyter.com/openurl?genre=book&isbn=9781479822898	Clark-Pujara	9781479822898		fulltext		New York University Press	monograph	2016	2016						P	957124499
Discretionary Justice		9781479843619							https://www.degruyter.com/openurl?genre=book&isbn=9781479843619	Strange	9781479843619		fulltext		New York University Press	monograph	2016	2016						P	962305986
Drawdown		9781479843145							https://www.degruyter.com/openurl?genre=book&isbn=9781479843145		9781479843145		fulltext		New York University Press	monograph	2016	2016			Warren			P	957157672
Elizabeth Cady Stanton and the Feminist		9781479853892							https://www.degruyter.com/openurl?genre=book&isbn=9781479853892	Thomas	9781479853892		fulltext		New York University Press	monograph	2016	2016						P	962306063
Ending Zero Tolerance		9781479873128							https://www.degruyter.com/openurl?genre=book&isbn=9781479873128	Black	9781479873128		fulltext		New York University Press	monograph	2016	2016						P	954481310
