PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Building Projects in China	9783764374167	9783764379056							https://www.degruyter.com/openurl?genre=book&isbn=9783764379056	Bielefeld	9783764379056		fulltext		Birkhäuser	monograph	2006	2006						P	699254204
Building Skins		9783034615082							https://www.degruyter.com/openurl?genre=book&isbn=9783034615082		9783034615082		fulltext		Birkhäuser	monograph	2006	2012		2. ed.	Schittich			P	979758204
City of Collision		9783764378684							https://www.degruyter.com/openurl?genre=book&isbn=9783764378684		9783764378684		fulltext		Birkhäuser	monograph	2006	2006			Misselwitz			P	979596280
Concrete	9783764376314	9783034614740							https://www.degruyter.com/openurl?genre=book&isbn=9783034614740		9783034614740		fulltext		Birkhäuser	monograph	2006	2012			Peck			P	979730213
Construction Materials Manual		9783034614559							https://www.degruyter.com/openurl?genre=book&isbn=9783034614559	Hegger	9783034614559		fulltext		Birkhäuser	monograph	2006	2013						P	958054879
Energy-Efficient Architecture		9783034608626							https://www.degruyter.com/openurl?genre=book&isbn=9783034608626	Gonzalo	9783034608626		fulltext		Birkhäuser	monograph	2006	2012						P	979631654
Failed Stone		9783764382858							https://www.degruyter.com/openurl?genre=book&isbn=9783764382858	Loughran	9783764382858		fulltext		Birkhäuser	monograph	2007	2006						P	979595123
James Carpenter		9783764378660							https://www.degruyter.com/openurl?genre=book&isbn=9783764378660		9783764378660		fulltext		Birkhäuser	monograph	2006	2006						P	979835630
Light for Cities		9783764382636							https://www.degruyter.com/openurl?genre=book&isbn=9783764382636	Brandi	9783764382636		fulltext		Birkhäuser	monograph	2006	2006						P	979837049
Light Zone City		9783764378295							https://www.degruyter.com/openurl?genre=book&isbn=9783764378295	van Santen	9783764378295		fulltext		Birkhäuser	monograph	2006	2006						P	698912936
Lighting Design		9783034615693							https://www.degruyter.com/openurl?genre=book&isbn=9783034615693	Brandi	9783034615693		fulltext		Birkhäuser	monograph	2006	2012						P	979760966
Semi-Detached and Terraced Houses	9783764374891	9783034615167							https://www.degruyter.com/openurl?genre=book&isbn=9783034615167		9783034615167		fulltext		Birkhäuser	monograph	2006	2012			Schittich			P	979758205
Shape as Memory		9783764378127							https://www.degruyter.com/openurl?genre=book&isbn=9783764378127	Leyton	9783764378127		fulltext		Birkhäuser	monograph	2006	2006						P	843321710
Smart Materials in Architecture, Interior Architecture and Design	9783764373276	9783764382278							https://www.degruyter.com/openurl?genre=book&isbn=9783764382278	Ritter	9783764382278		fulltext		Birkhäuser	monograph	2007	2006						P	979739205
Valode & Pistre Architects	9783764372002	9783764379070							https://www.degruyter.com/openurl?genre=book&isbn=9783764379070	Jodidio	9783764379070		fulltext		Birkhäuser	monograph	2006	2006						P	979646844
