PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A New German Idealism		9780231545242							https://www.degruyter.com/openurl?genre=book&isbn=9780231545242	Johnston	9780231545242		fulltext		Columbia University Press	monograph	2018	2018						P	1037351551
Aristotelian Studies in 19th Century Philosophy	9783110568356	9783110570014							https://www.degruyter.com/openurl?genre=book&isbn=9783110570014		9783110570014		fulltext		De Gruyter	monograph	2019	2018			Hartung			P	1044772168
Aristotle's Science of Matter and Motion		9781487519162							https://www.degruyter.com/openurl?genre=book&isbn=9781487519162	Byrne	9781487519162		fulltext		University of Toronto Press	monograph	2018	2018						P	1046084489
Artaud the Moma		9780231543705							https://www.degruyter.com/openurl?genre=book&isbn=9780231543705	Derrida	9780231543705		fulltext		Columbia University Press	monograph	2017	2018						P	1054878416
Atheism		9780231542296							https://www.degruyter.com/openurl?genre=book&isbn=9780231542296	Kojève	9780231542296		fulltext		Columbia University Press	monograph	2018	2018						P	1057663127
Beyond the Babylonian Trauma	9783110601671	9783110603842							https://www.degruyter.com/openurl?genre=book&isbn=9783110603842	Hartung	9783110603842		fulltext		De Gruyter	monograph	2018	2018						P	1059296028
Body and Reality		9783839441633							https://www.degruyter.com/openurl?genre=book&isbn=9783839441633	van Buuren	9783839441633		fulltext		transcript Verlag	monograph	2018	2018						P	1031963818
Braintrust		9781400889389							https://www.degruyter.com/openurl?genre=book&isbn=9781400889389		9781400889389		fulltext		Princeton University Press	monograph	2018	2018						P	1032303157
Dante's Philosophical Life		9780812295016							https://www.degruyter.com/openurl?genre=book&isbn=9780812295016	Stern	9780812295016		fulltext		University of Pennsylvania Press	monograph	2018	2018						P	1029759881
David Hume on Morals, Politics, and Society		9780300240504							https://www.degruyter.com/openurl?genre=book&isbn=9780300240504	Hume	9780300240504		fulltext		Yale University Press	monograph	2018	2018						P	1056109537
Dutch Cartesianism and the Birth of Philosophy of Science	9783110567823	9783110569698							https://www.degruyter.com/openurl?genre=book&isbn=9783110569698	Strazzoni	9783110569698		fulltext		De Gruyter	monograph	2019	2018						P	1044771277
Encountering China		9780674982710							https://www.degruyter.com/openurl?genre=book&isbn=9780674982710	Sandel	9780674982710		fulltext		Harvard University Press	monograph	2018	2018						P	1018307091
Excessive Subjectivity		9780231545778							https://www.degruyter.com/openurl?genre=book&isbn=9780231545778	Finkelde	9780231545778		fulltext		Columbia University Press	monograph	2017	2018						P	1054862212
Exile, Statelessness, and Migration		9780691184234							https://www.degruyter.com/openurl?genre=book&isbn=9780691184234	Benhabib	9780691184234		fulltext		Princeton University Press	monograph	2018	2018						P	1044746287
Facebook Society		9780231544344							https://www.degruyter.com/openurl?genre=book&isbn=9780231544344	Simanowski	9780231544344		fulltext		Columbia University Press	monograph	2018	2018						P	1019833496
From Arithmetic to Metaphysics	9783110528824	9783110529494							https://www.degruyter.com/openurl?genre=book&isbn=9783110529494		9783110529494		fulltext		De Gruyter	monograph	2018	2018			Florio			P	1020686993
Genealogies of Terrorism		9780231547178							https://www.degruyter.com/openurl?genre=book&isbn=9780231547178	Erlenbusch-Anderson	9780231547178		fulltext		Columbia University Press	monograph	2018	2018						P	1014006643
Geometry of the Passions		9781487517786							https://www.degruyter.com/openurl?genre=book&isbn=9781487517786	Bodei	9781487517786		fulltext		University of Toronto Press	monograph	2018	2018						P	1046085297
God, Time, Infinity	9783110591934	9783110594164							https://www.degruyter.com/openurl?genre=book&isbn=9783110594164		9783110594164		fulltext		De Gruyter	monograph	2018	2018			Szatkowski			P	1037981367
Heidegger's Black Notebooks		9780231544382							https://www.degruyter.com/openurl?genre=book&isbn=9780231544382		9780231544382		fulltext		Columbia University Press	monograph	2017	2018			Mitchell			P	1054876823
Human Understanding as Problem	9783110611205	9783110613384							https://www.degruyter.com/openurl?genre=book&isbn=9783110613384		9783110613384		fulltext		De Gruyter	monograph	2019	2018			Padilla Gálvez			P	1066195133
Kant on Love	9783110543858	9783110544978							https://www.degruyter.com/openurl?genre=book&isbn=9783110544978	Rinne	9783110544978		fulltext		De Gruyter	monograph	2018	2018						F	1026407354
Kant’s Deduction From Apperception	9783110582697	9783110584301							https://www.degruyter.com/openurl?genre=book&isbn=9783110584301	Schulting	9783110584301		fulltext		De Gruyter	monograph	2019	2018		Second revised edition				P	1076423338
Knowledge and Scientific and Religious Belief	9783110584431	9783110585797							https://www.degruyter.com/openurl?genre=book&isbn=9783110585797	Weingartner	9783110585797		fulltext		De Gruyter	monograph	2018	2018						P	1054873998
