PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
American Political Development and the Trump Presidency		9780812296921							https://www.degruyter.com/openurl?genre=book&isbn=9780812296921		9780812296921		fulltext		University of Pennsylvania Press	monograph	2020	2020			Rocco			P	1145418711
Art Wars		9780812296884							https://www.degruyter.com/openurl?genre=book&isbn=9780812296884	Klein	9780812296884		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1156230583
Ban Chiang, Northeast Thailand, Volume 2C		9781934536995							https://www.degruyter.com/openurl?genre=book&isbn=9781934536995		9781934536995		fulltext		University of Pennsylvania Press	monograph	2020	2019			White			P	1139738369
Bank Notes and Shinplasters		9780812297140							https://www.degruyter.com/openurl?genre=book&isbn=9780812297140	Greenberg	9780812297140		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1156033845
Bastards and Believers		9780812296754							https://www.degruyter.com/openurl?genre=book&isbn=9780812296754		9780812296754		fulltext		University of Pennsylvania Press	monograph	2020	2020			Maciejko			P	1156230582
Between Utopia and Realism		9780812296525							https://www.degruyter.com/openurl?genre=book&isbn=9780812296525		9780812296525		fulltext		University of Pennsylvania Press	monograph	2020	2019			Ashenden			P	1128823034
Beyond the Politics of the Closet		9780812296723							https://www.degruyter.com/openurl?genre=book&isbn=9780812296723		9780812296723		fulltext		University of Pennsylvania Press	monograph	2020	2020			Bell			P	1153084056
Bootlegged Aliens		9780812297379							https://www.degruyter.com/openurl?genre=book&isbn=9780812297379	Bavery	9780812297379		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1183954522
Capitalism's Hidden Worlds		9780812296693							https://www.degruyter.com/openurl?genre=book&isbn=9780812296693		9780812296693		fulltext		University of Pennsylvania Press	monograph	2020	2019			Jacobson			P	1143834663
Cistercian Stories for Nuns and Monks		9780812297584							https://www.degruyter.com/openurl?genre=book&isbn=9780812297584	Newman	9780812297584		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1202624846
Conversion, Circumcision, and Ritual Murder in Medieval Europe		9780812296730							https://www.degruyter.com/openurl?genre=book&isbn=9780812296730	Tartakoff	9780812296730		fulltext		University of Pennsylvania Press	monograph	2020	2019						P	1143812826
Cookbook Politics		9780812297126							https://www.degruyter.com/openurl?genre=book&isbn=9780812297126	Ferguson	9780812297126		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1154615360
Digging the Past		9780812297218							https://www.degruyter.com/openurl?genre=book&isbn=9780812297218	Dolan	9780812297218		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1155958243
Divided Unions		9780812296662							https://www.degruyter.com/openurl?genre=book&isbn=9780812296662	Walker	9780812296662		fulltext		University of Pennsylvania Press	monograph	2020	2019						P	1143826180
Early Modern Aristotle		9780812296822							https://www.degruyter.com/openurl?genre=book&isbn=9780812296822	Del Soldato	9780812296822		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1152061240
Early Modern Histories of Time		9780812296563							https://www.degruyter.com/openurl?genre=book&isbn=9780812296563		9780812296563		fulltext		University of Pennsylvania Press	monograph	2020	2019			Williams			P	1128729473
Egyptian Hieroglyphs in the Late Antique Imagination		9780812296402							https://www.degruyter.com/openurl?genre=book&isbn=9780812296402	Westerfeld	9780812296402		fulltext		University of Pennsylvania Press	monograph	2020	2019						P	1134074305
Electoral Capitalism		9780812297232							https://www.degruyter.com/openurl?genre=book&isbn=9780812297232	Broxmeyer	9780812297232		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1164368355
Elie Halevy		9780812296976							https://www.degruyter.com/openurl?genre=book&isbn=9780812296976	Vincent	9780812296976		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1155941603
Former Guerrillas in Mozambique		9780812296907							https://www.degruyter.com/openurl?genre=book&isbn=9780812296907	Wiegink	9780812296907		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1156091969
From Trophy Towns to City-States		9780812297300							https://www.degruyter.com/openurl?genre=book&isbn=9780812297300	Madsen	9780812297300		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1183962461
Historic Real Estate		9780812296990							https://www.degruyter.com/openurl?genre=book&isbn=9780812296990	Martinko	9780812296990		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1154614534
History and the Written Word		9780812296761							https://www.degruyter.com/openurl?genre=book&isbn=9780812296761	Bainton	9780812296761		fulltext		University of Pennsylvania Press	monograph	2020	2019						P	1143793406
How Ideas Shape Urban Political Development		9780812297171							https://www.degruyter.com/openurl?genre=book&isbn=9780812297171		9780812297171		fulltext		University of Pennsylvania Press	monograph	2020	2020			Weaver			P	1156136201
Human Rights and Global Governance		9780812296648							https://www.degruyter.com/openurl?genre=book&isbn=9780812296648	Meyer	9780812296648		fulltext		University of Pennsylvania Press	monograph	2020	2019						P	1134076997
Human Rights Education		9780812296631							https://www.degruyter.com/openurl?genre=book&isbn=9780812296631	Cargas	9780812296631		fulltext		University of Pennsylvania Press	monograph	2020	2019						P	1134074695
Hutu Rebels		9780812296327							https://www.degruyter.com/openurl?genre=book&isbn=9780812296327	Hedlund	9780812296327		fulltext		University of Pennsylvania Press	monograph	2020	2019						P	1134075362
In Defense of Populism		9780812297737							https://www.degruyter.com/openurl?genre=book&isbn=9780812297737	Critchlow	9780812297737		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1224278626
In the Manner of the Franks		9780812297294							https://www.degruyter.com/openurl?genre=book&isbn=9780812297294	Goldberg	9780812297294		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1193123137
Jamaica in the Age of Revolution		9780812296952							https://www.degruyter.com/openurl?genre=book&isbn=9780812296952	Burnard	9780812296952		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1152061101
Jewish Autonomy in a Slave Society		9780812297041							https://www.degruyter.com/openurl?genre=book&isbn=9780812297041	Ben-Ur	9780812297041		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1151890624
Knights, Lords, and Ladies		9780812296280							https://www.degruyter.com/openurl?genre=book&isbn=9780812296280	Baldwin	9780812296280		fulltext		University of Pennsylvania Press	monograph	2020	2019						P	1143793046
Landscapes of Law		9780812297119							https://www.degruyter.com/openurl?genre=book&isbn=9780812297119		9780812297119		fulltext		University of Pennsylvania Press	monograph	2020	2020			Davis			P	1156139980
Levinas's Politics		9780812296808							https://www.degruyter.com/openurl?genre=book&isbn=9780812296808	Herzog	9780812296808		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1144968291
Life Among Urban Planners		9780812297164							https://www.degruyter.com/openurl?genre=book&isbn=9780812297164		9780812297164		fulltext		University of Pennsylvania Press	monograph	2020	2020			Mack			P	1163552060
Major Decisions		9780812296945							https://www.degruyter.com/openurl?genre=book&isbn=9780812296945	Grobman	9780812296945		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1150640550
Migrant Citizenship		9780812297157							https://www.degruyter.com/openurl?genre=book&isbn=9780812297157	Martínez-Matsuda	9780812297157		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1152052872
Misadventures in Archaeology		9781949057065							https://www.degruyter.com/openurl?genre=book&isbn=9781949057065	Bello	9781949057065		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1144938876
Missionaries, Converts, and Rabbis		9780812297034							https://www.degruyter.com/openurl?genre=book&isbn=9780812297034	Ruderman	9780812297034		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1155970972
Modern Constitutions		9780812297256							https://www.degruyter.com/openurl?genre=book&isbn=9780812297256		9780812297256		fulltext		University of Pennsylvania Press	monograph	2020	2020			Smith			P	1183960287
Murujuga		9780812296983							https://www.degruyter.com/openurl?genre=book&isbn=9780812296983		9780812296983		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1145430947
Nuclear Country		9780812297386							https://www.degruyter.com/openurl?genre=book&isbn=9780812297386	Stock	9780812297386		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1229161055
Peopling the World		9780812296891							https://www.degruyter.com/openurl?genre=book&isbn=9780812296891	Sussman	9780812296891		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1156107416
Politics of Temporalization		9780812297201							https://www.degruyter.com/openurl?genre=book&isbn=9780812297201	Altschul	9780812297201		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1155411869
Public Service and Good Governance for the Twenty-First Century		9780812296914							https://www.degruyter.com/openurl?genre=book&isbn=9780812296914		9780812296914		fulltext		University of Pennsylvania Press	monograph	2020	2020			Perry			P	1156080117
Pure Filth		9780812296495							https://www.degruyter.com/openurl?genre=book&isbn=9780812296495	Guynn	9780812296495		fulltext		University of Pennsylvania Press	monograph	2020	2019						P	1134074304
Religious Freedom Under Scrutiny		9780812296686							https://www.degruyter.com/openurl?genre=book&isbn=9780812296686	Bielefeldt	9780812296686		fulltext		University of Pennsylvania Press	monograph	2020	2019						P	1134853716
Restitching Identities in Rural Sri Lanka		9780812297331							https://www.degruyter.com/openurl?genre=book&isbn=9780812297331	Hewamanne	9780812297331		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1195819293
Revolutions and Reconstructions		9780812297225							https://www.degruyter.com/openurl?genre=book&isbn=9780812297225		9780812297225		fulltext		University of Pennsylvania Press	monograph	2020	2020			Waldstreicher			P	1181835156
Scholarship, Money, and Prose		9780812297072							https://www.degruyter.com/openurl?genre=book&isbn=9780812297072	Chibnik	9780812297072		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1155400347
Selling Antislavery		9780812296969							https://www.degruyter.com/openurl?genre=book&isbn=9780812296969	Goddu	9780812296969		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1163878538
Shareholder Cities		9780812296303							https://www.degruyter.com/openurl?genre=book&isbn=9780812296303	Balakrishnan	9780812296303		fulltext		University of Pennsylvania Press	monograph	2020	2019						P	1134075255
Sovereignty Suspended		9780812297133							https://www.degruyter.com/openurl?genre=book&isbn=9780812297133	Hatay	9780812297133		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1156212436
Speaking Infinities		9780812297058							https://www.degruyter.com/openurl?genre=book&isbn=9780812297058	Mayse	9780812297058		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1152056096
Spiritual Socialists		9780812296501							https://www.degruyter.com/openurl?genre=book&isbn=9780812296501	Cook	9780812296501		fulltext		University of Pennsylvania Press	monograph	2020	2019						P	1134075065
States of Dispossession		9780812296594							https://www.degruyter.com/openurl?genre=book&isbn=9780812296594	Biner	9780812296594		fulltext		University of Pennsylvania Press	monograph	2020	2019						P	1128732413
Street Commerce		9780812297089							https://www.degruyter.com/openurl?genre=book&isbn=9780812297089	Sevtsuk	9780812297089		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1155986749
Subscription Theater		9780812297416							https://www.degruyter.com/openurl?genre=book&isbn=9780812297416	Franks	9780812297416		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1193127305
Sustaining Life		9780812296853							https://www.degruyter.com/openurl?genre=book&isbn=9780812296853	Powers	9780812296853		fulltext		University of Pennsylvania Press	monograph	2020	2020						P	1144976346
