PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A History of Modern South Asia		9780300216592							https://www.degruyter.com/openurl?genre=book&isbn=9780300216592	Talbot	9780300216592		fulltext		Yale University Press	monograph	2016	2016						P	1149476639
A Little History of Religion		9780300222142							https://www.degruyter.com/openurl?genre=book&isbn=9780300222142	Holloway	9780300222142		fulltext		Yale University Press	monograph	2016	2016						P	954195114
A Marginal Jew: Rethinking the Historical Jesus, Volume V		9780300216479							https://www.degruyter.com/openurl?genre=book&isbn=9780300216479	Meier	9780300216479		fulltext		Yale University Press	monograph	2016	2016						P	1143636333
Across Legal Lines		9780300225082							https://www.degruyter.com/openurl?genre=book&isbn=9780300225082	Marglin	9780300225082		fulltext		Yale University Press	monograph	2016	2016						P	959713248
All These Worlds Are Yours		9780300224757							https://www.degruyter.com/openurl?genre=book&isbn=9780300224757	Willis	9780300224757		fulltext		Yale University Press	monograph	2016	2016						P	954285284
American Colonial History		9780300188349							https://www.degruyter.com/openurl?genre=book&isbn=9780300188349	Kidd	9780300188349		fulltext		Yale University Press	monograph	2016	2016						P	945663113
American Enlightenments		9780300224566							https://www.degruyter.com/openurl?genre=book&isbn=9780300224566	Winterer	9780300224566		fulltext		Yale University Press	monograph	2016	2016						P	974947564
An American Genocide		9780300182170							https://www.degruyter.com/openurl?genre=book&isbn=9780300182170	Madley	9780300182170		fulltext		Yale University Press	monograph	2016	2016						P	
An International Civil War		9780300182309							https://www.degruyter.com/openurl?genre=book&isbn=9780300182309	Gerolymatos	9780300182309		fulltext		Yale University Press	monograph	2016	2016						P	959713257
An Introduction to the New Testament		9780300175288							https://www.degruyter.com/openurl?genre=book&isbn=9780300175288	Brown	9780300175288		fulltext		Yale University Press	monograph	2016	2016		Abridged				P	942588658
Anatomy of Malice		9780300220674							https://www.degruyter.com/openurl?genre=book&isbn=9780300220674	Dimsdale	9780300220674		fulltext		Yale University Press	monograph	2016	2016						P	948286700
Anna and Tranquillo		9780300224719							https://www.degruyter.com/openurl?genre=book&isbn=9780300224719	Stow	9780300224719		fulltext		Yale University Press	monograph	2016	2016						P	959713244
Architecture and Empire in Jamaica		9780300214352							https://www.degruyter.com/openurl?genre=book&isbn=9780300214352	Nelson	9780300214352		fulltext		Yale University Press	monograph	2016	2016						P	942588639
