PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Clinician's Guide to Progressive Supranuclear Palsy		9780813565989							https://www.degruyter.com/openurl?genre=book&isbn=9780813565989	Golbe	9780813565989		fulltext		Rutgers University Press	monograph	2019	2018						P	1085582166
A Hundred Acres of America		9780813589732							https://www.degruyter.com/openurl?genre=book&isbn=9780813589732	Hoberman	9780813589732		fulltext		Rutgers University Press	monograph	2019	2018						P	1100462085
All Together Now		9781978802018							https://www.degruyter.com/openurl?genre=book&isbn=9781978802018	Clark	9781978802018		fulltext		Rutgers University Press	monograph	2019	2019						P	1125193302
Animation		9780813570273							https://www.degruyter.com/openurl?genre=book&isbn=9780813570273		9780813570273		fulltext		Rutgers University Press	monograph	2019	2019			Curtis			P	1121055886
Antigone's Ghosts		9781684480098							https://www.degruyter.com/openurl?genre=book&isbn=9781684480098	Wolfgram	9781684480098		fulltext		Bucknell University Press	monograph	2019	2018						P	1138528393
At Translation's Edge		9781978803374							https://www.degruyter.com/openurl?genre=book&isbn=9781978803374		9781978803374		fulltext		Rutgers University Press	monograph	2019	2019			Durovicova			P	1111973578
Avenues of Translation		9781684480593							https://www.degruyter.com/openurl?genre=book&isbn=9781684480593		9781684480593		fulltext		Bucknell University Press	monograph	2019	2019						P	1100940844
Back in School		9781978801912							https://www.degruyter.com/openurl?genre=book&isbn=9781978801912	Pearson	9781978801912		fulltext		Rutgers University Press	monograph	2019	2019						P	1114968489
Baltimore Revisited		9780813594057							https://www.degruyter.com/openurl?genre=book&isbn=9780813594057		9780813594057		fulltext		Rutgers University Press	monograph	2019	2019						P	1124761367
Becoming Creole		9780813597027							https://www.degruyter.com/openurl?genre=book&isbn=9780813597027	Johnson	9780813597027		fulltext		Rutgers University Press	monograph	2019	2018						P	1121054552
Beyond Human		9781684480715							https://www.degruyter.com/openurl?genre=book&isbn=9781684480715	Daly	9781684480715		fulltext		Bucknell University Press	monograph	2019	2019						P	1100851948
Beyond Repair?		9780813599007							https://www.degruyter.com/openurl?genre=book&isbn=9780813599007	Lykes	9780813599007		fulltext		Rutgers University Press	monograph	2019	2019						P	1120695389
Beyond Representation in Contemporary Caribbean Art		9780813594842							https://www.degruyter.com/openurl?genre=book&isbn=9780813594842	Castellano	9780813594842		fulltext		Rutgers University Press	monograph	2019	2019						P	1114969893
