PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Antike Schriftauslegung	9783110161687	9783110810042							https://www.degruyter.com/openurl?genre=book&isbn=9783110810042	Chadwick	9783110810042		fulltext		De Gruyter	monograph	1998	2013		Reprint 2013				P	867076008
Antiochia in der Spätantike	9783110443233	9783110443943							https://www.degruyter.com/openurl?genre=book&isbn=9783110443943	Brands	9783110443943		fulltext		De Gruyter	monograph	2016	2016						P	962097392
Athanasius von Alexandrien auf dem Konzil von Florenz	9783110454024	9783110468984							https://www.degruyter.com/openurl?genre=book&isbn=9783110468984	Brennecke	9783110468984		fulltext		De Gruyter	monograph	2016	2016						P	979969679
Das Apostolische Glaubensbekenntnis	9783110634341	9783110638714							https://www.degruyter.com/openurl?genre=book&isbn=9783110638714	Kinzig	9783110638714		fulltext		De Gruyter	monograph	2019	2018						P	1078910838
Die Kirche S. Stefano Rotondo in Rom	9783110157598	9783110804515							https://www.degruyter.com/openurl?genre=book&isbn=9783110804515	Brandenburg	9783110804515		fulltext		De Gruyter	monograph	1998	2012		Reprint 2012				P	979761183
Die Papyri Herkulaneums im Digitalen Zeitalter	9783110766233	9783110767711							https://www.degruyter.com/openurl?genre=book&isbn=9783110767711	Fleischer	9783110767711		fulltext		De Gruyter	monograph	2022	2021						F	
Fluch und Gebet: Magische Manipulation versus religiöses Flehen?	9783110226355	9783110226362							https://www.degruyter.com/openurl?genre=book&isbn=9783110226362	Versnel	9783110226362		fulltext		De Gruyter	monograph	2009	2009						P	774132388
Frühe direkte Auseinandersetzung zwischen Christen, Heiden und Häretikern	9783110189124	9783110916904							https://www.degruyter.com/openurl?genre=book&isbn=9783110916904	Aland	9783110916904		fulltext		De Gruyter	monograph	2005	2012						P	840441192
Gottesbegegnung und Menschwerdung	9783110170887	9783110876963							https://www.degruyter.com/openurl?genre=book&isbn=9783110876963	Betz	9783110876963		fulltext		De Gruyter	monograph	2001	2012						P	979907146
Juden und Christen im spätantiken Palästina	9783110195552	9783110911817							https://www.degruyter.com/openurl?genre=book&isbn=9783110911817	Stemberger	9783110911817		fulltext		De Gruyter	monograph	2007	2012						P	840443666
Kanon und Kultur	9783110164350	9783110801033							https://www.degruyter.com/openurl?genre=book&isbn=9783110801033	Stroumsa	9783110801033		fulltext		De Gruyter	monograph	1999	2012		Reprint 2012				P	979839051
Klassisches Altertum und antikes Christentum	9783110155433	9783110815023							https://www.degruyter.com/openurl?genre=book&isbn=9783110815023	Burkert	9783110815023		fulltext		De Gruyter	monograph	1996	2010						P	979634662
Kodex und Kanon	9783110307122	9783110307184							https://www.degruyter.com/openurl?genre=book&isbn=9783110307184	Wallraff	9783110307184		fulltext		De Gruyter	monograph	2013	2013						P	853258956
Markion und der biblische Kanon / Christian Literature and Christian History	9783110374056	9783110431384							https://www.degruyter.com/openurl?genre=book&isbn=9783110431384	Cameron	9783110431384		fulltext		De Gruyter	monograph	2016	2016						P	985981391
Religiöse Transformationen im Römischen Reich	9783110634174	9783110637403							https://www.degruyter.com/openurl?genre=book&isbn=9783110637403	Rüpke	9783110637403		fulltext		De Gruyter	monograph	2019	2018						P	1076402917
Römische Geschichte und Heilsgeschichte	9783110169423	9783110885224							https://www.degruyter.com/openurl?genre=book&isbn=9783110885224	Timpe	9783110885224		fulltext		De Gruyter	monograph	2001	2014		Reprint 2013				P	906040937
The Coherence of “Gnosticism”	9783110705713	9783110705829							https://www.degruyter.com/openurl?genre=book&isbn=9783110705829	Thomassen	9783110705829		fulltext		De Gruyter	monograph	2021	2020						P	1206402284
Wiederverwendung von Antike im Mittelalter	9783110184266	9783110200829							https://www.degruyter.com/openurl?genre=book&isbn=9783110200829	Esch	9783110200829		fulltext		De Gruyter	monograph	2005	2008						P	853270281
