PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Adaptive Numerical Solution of PDEs	9783110283105	9783110283112							https://www.degruyter.com/openurl?genre=book&isbn=9783110283112	Deuflhard	9783110283112		fulltext		De Gruyter	monograph	2012	2012						P	853206708
Algebras of Multiplace Functions	9783110269284	9783110269307							https://www.degruyter.com/openurl?genre=book&isbn=9783110269307	Dudek	9783110269307		fulltext		De Gruyter	monograph	2012	2012						P	812066437
Approximations and Endomorphism Algebras of Modules	9783110218107	9783110218114							https://www.degruyter.com/openurl?genre=book&isbn=9783110218114	Göbel	9783110218114		fulltext		De Gruyter	monograph	2012	2012		2nd rev. and exp. ed.				P	953308212
Bergmann/Schaefer kompakt – Lehrbuch der Experimentalphysik / Klassische Physik - Mechanik und Wärme	9783110226676	9783110226683							https://www.degruyter.com/openurl?genre=book&isbn=9783110226683	Lüders	9783110226683		fulltext		De Gruyter	monograph	2012	2012	1					P	853259375
Bernstein Functions	9783110252293	9783110269338							https://www.degruyter.com/openurl?genre=book&isbn=9783110269338	Schilling	9783110269338		fulltext		De Gruyter	monograph	2012	2012		2nd rev. and ext. ed.				P	979912211
Brownian Motion		9783110278989							https://www.degruyter.com/openurl?genre=book&isbn=9783110278989	Schilling	9783110278989		fulltext		De Gruyter	monograph	2012	2012						P	812403796
Computational Physics of Electric Discharges in Gas Flows	9783110270334	9783110270419							https://www.degruyter.com/openurl?genre=book&isbn=9783110270419	Surzhikov	9783110270419		fulltext		De Gruyter	monograph	2013	2012						P	829233335
Computer Simulation in Physics and Engineering	9783110255904	9783110256062							https://www.degruyter.com/openurl?genre=book&isbn=9783110256062	Steinhauser	9783110256062		fulltext		De Gruyter	monograph	2013	2012						P	801771002
Current Algebras on Riemann Surfaces	9783110263961	9783110264524							https://www.degruyter.com/openurl?genre=book&isbn=9783110264524	Sheinman	9783110264524		fulltext		De Gruyter	monograph	2012	2012						P	961673262
Differenzengleichungen und diskrete dynamische Systeme	9783110250381	9783110250398							https://www.degruyter.com/openurl?genre=book&isbn=9783110250398	Krause	9783110250398		fulltext		De Gruyter	monograph	2012	2012		2. erw. und akt. Aufl.				P	999354868
