PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Chinese Traveler in Medieval Korea		9780824866839							https://www.degruyter.com/openurl?genre=book&isbn=9780824866839		9780824866839		fulltext		University of Hawaii Press	monograph	2016	2016			Buswell			P	950971983
A Garden of Marvels		9780824853518							https://www.degruyter.com/openurl?genre=book&isbn=9780824853518	Campany	9780824853518		fulltext		University of Hawaii Press	monograph	2015	2015						P	929917271
A Handbook of Korean Zen Practice		9780824854225							https://www.degruyter.com/openurl?genre=book&isbn=9780824854225		9780824854225		fulltext		University of Hawaii Press	monograph	2015	2015						P	905636928
A Korean Confucian Way of Life and Thought		9780824857486							https://www.degruyter.com/openurl?genre=book&isbn=9780824857486		9780824857486		fulltext		University of Hawaii Press	monograph	2015	2015			Buswell			P	1041979966
Abundance and Resilience		9780824857158							https://www.degruyter.com/openurl?genre=book&isbn=9780824857158		9780824857158		fulltext		University of Hawaii Press	monograph	2015	2015			Graves			P	929917232
Accounts and Images of Six Kannon in Japan		9780824856250							https://www.degruyter.com/openurl?genre=book&isbn=9780824856250	Fowler	9780824856250		fulltext		University of Hawaii Press	monograph	2016	2016						P	964548013
Articulating Rapa Nui		9780824854614							https://www.degruyter.com/openurl?genre=book&isbn=9780824854614	Delsing	9780824854614		fulltext		University of Hawaii Press	monograph	2015	2015						P	1013946134
Asian Traditions of Meditation		9780824855710							https://www.degruyter.com/openurl?genre=book&isbn=9780824855710		9780824855710		fulltext		University of Hawaii Press	monograph	2016	2016			Eifring			P	958279933
Astronomy's Limitless Journey		9780824853631							https://www.degruyter.com/openurl?genre=book&isbn=9780824853631	Hasinger	9780824853631		fulltext		University of Hawaii Press	monograph	2015	2015						P	930010671
At Home and in the Field		9780824855543							https://www.degruyter.com/openurl?genre=book&isbn=9780824855543		9780824855543		fulltext		University of Hawaii Press	monograph	2015	2015			Finney			P	1076405414
