PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Chinese Traveler in Medieval Korea		9780824866839							https://www.degruyter.com/openurl?genre=book&isbn=9780824866839		9780824866839		fulltext		University of Hawaii Press	monograph	2016	2016			Buswell			P	950971983
Accounts and Images of Six Kannon in Japan		9780824856250							https://www.degruyter.com/openurl?genre=book&isbn=9780824856250	Fowler	9780824856250		fulltext		University of Hawaii Press	monograph	2016	2016						P	964548013
Asian Traditions of Meditation		9780824855710							https://www.degruyter.com/openurl?genre=book&isbn=9780824855710		9780824855710		fulltext		University of Hawaii Press	monograph	2016	2016						P	958279933
Back from the Dead		9780824856656							https://www.degruyter.com/openurl?genre=book&isbn=9780824856656	He	9780824856656		fulltext		University of Hawaii Press	monograph	2016	2016						P	947837789
Bayonets in Paradise		9780824852894							https://www.degruyter.com/openurl?genre=book&isbn=9780824852894	Scheiber	9780824852894		fulltext		University of Hawaii Press	monograph	2016	2016						P	947838230
Becoming Landowners		9780824856694							https://www.degruyter.com/openurl?genre=book&isbn=9780824856694		9780824856694		fulltext		University of Hawaii Press	monograph	2016	2016			Lal			P	958863119
Buddhism and the Transformation of Old Age in Medieval Japan		9780824866860							https://www.degruyter.com/openurl?genre=book&isbn=9780824866860	Drott	9780824866860		fulltext		University of Hawaii Press	monograph	2016	2016						P	948605846
Burnt by the Sun		9780824856816							https://www.degruyter.com/openurl?genre=book&isbn=9780824856816		9780824856816		fulltext		University of Hawaii Press	monograph	2016	2016			Yang			P	953032655
Contemporary Sino-French Cinemas		9780824857455							https://www.degruyter.com/openurl?genre=book&isbn=9780824857455	Bloom	9780824857455		fulltext		University of Hawaii Press	monograph	2016	2016						P	936462990
Cultural Politics of Gender and Sexuality in Contemporary Asia		9780824852986							https://www.degruyter.com/openurl?genre=book&isbn=9780824852986		9780824852986		fulltext		University of Hawaii Press	monograph	2016	2016			Zheng			P	947118332
Demythologizing Pure Land Buddhism		9780824856342							https://www.degruyter.com/openurl?genre=book&isbn=9780824856342		9780824856342		fulltext		University of Hawaii Press	monograph	2016	2016			Payne			P	947119063
Divided Lenses		9780824858179							https://www.degruyter.com/openurl?genre=book&isbn=9780824858179		9780824858179		fulltext		University of Hawaii Press	monograph	2016	2016			Berry			P	948024682
Doctrine and Practice in Medieval Korean Buddhism		9780824867454							https://www.degruyter.com/openurl?genre=book&isbn=9780824867454		9780824867454		fulltext		University of Hawaii Press	monograph	2016	2016						P	1041993869
Domination and Resistance		9780824858148							https://www.degruyter.com/openurl?genre=book&isbn=9780824858148	Smith-Norris	9780824858148		fulltext		University of Hawaii Press	monograph	2016	2016						P	947837875
Exile in Colonial Asia		9780824853754							https://www.degruyter.com/openurl?genre=book&isbn=9780824853754		9780824853754		fulltext		University of Hawaii Press	monograph	2016	2016						P	953970382
Facing the Spears of Change		9780824858735							https://www.degruyter.com/openurl?genre=book&isbn=9780824858735	Brown	9780824858735		fulltext		University of Hawaii Press	monograph	2016	2016						P	950971902
Feasting in Southeast Asia		9780824856298							https://www.degruyter.com/openurl?genre=book&isbn=9780824856298	Hayden	9780824856298		fulltext		University of Hawaii Press	monograph	2016	2016						P	964547942
Figures of Buddhist Modernity in Asia		9780824858582							https://www.degruyter.com/openurl?genre=book&isbn=9780824858582		9780824858582		fulltext		University of Hawaii Press	monograph	2016	2016						P	953970345
Five Faces of Japanese Feminism		9780824866174							https://www.degruyter.com/openurl?genre=book&isbn=9780824866174		9780824866174		fulltext		University of Hawaii Press	monograph	2016	2016						P	957773479
Food and Power in Hawai‘i		9780824858612							https://www.degruyter.com/openurl?genre=book&isbn=9780824858612		9780824858612		fulltext		University of Hawaii Press	monograph	2016	2016						P	957773489
For a Song		9780824858858							https://www.degruyter.com/openurl?genre=book&isbn=9780824858858	Morales	9780824858858		fulltext		University of Hawaii Press	monograph	2016	2016						P	958099639
Hearing the Future		9780824858209							https://www.degruyter.com/openurl?genre=book&isbn=9780824858209	Crowdy	9780824858209		fulltext		University of Hawaii Press	monograph	2016	2016						P	947118981
Igniting the Internet		9780824856595							https://www.degruyter.com/openurl?genre=book&isbn=9780824856595	Kang	9780824856595		fulltext		University of Hawaii Press	monograph	2016	2016						P	951028153
In Pursuit of Progress		9780824858902							https://www.degruyter.com/openurl?genre=book&isbn=9780824858902		9780824858902		fulltext		University of Hawaii Press	monograph	2016	2017			Chandler			P	966313378
Inventing the Performing Arts		9780824855598							https://www.degruyter.com/openurl?genre=book&isbn=9780824855598	Cohen	9780824855598		fulltext		University of Hawaii Press	monograph	2016	2016						P	947838122
Islands of Protest		9780824858261							https://www.degruyter.com/openurl?genre=book&isbn=9780824858261		9780824858261		fulltext		University of Hawaii Press	monograph	2016	2016						P	947119045
Isles of Amnesia		9780824857547							https://www.degruyter.com/openurl?genre=book&isbn=9780824857547	Rauzon	9780824857547		fulltext		University of Hawaii Press	monograph	2016	2016						P	947837796
Japanese Feminist Debates		9780824855833							https://www.degruyter.com/openurl?genre=book&isbn=9780824855833	Kano	9780824855833		fulltext		University of Hawaii Press	monograph	2016	2016						P	951028635
Like No Other		9780824852856							https://www.degruyter.com/openurl?genre=book&isbn=9780824852856	McNally	9780824852856		fulltext		University of Hawaii Press	monograph	2016	2015						P	1024051926
Long Hops		9780824857981							https://www.degruyter.com/openurl?genre=book&isbn=9780824857981	Denny	9780824857981		fulltext		University of Hawaii Press	monograph	2016	2016						P	958350389
Making the Modern Primitive		9780824855635							https://www.degruyter.com/openurl?genre=book&isbn=9780824855635	MacCarthy	9780824855635		fulltext		University of Hawaii Press	monograph	2016	2016						P	953970383
Mothers' Darlings of the South Pacific		9780824858292							https://www.degruyter.com/openurl?genre=book&isbn=9780824858292		9780824858292		fulltext		University of Hawaii Press	monograph	2016	2016			Wanhalla			P	947838231
Murder Frames the Scene		9780824855321							https://www.degruyter.com/openurl?genre=book&isbn=9780824855321	Kneubuhl	9780824855321		fulltext		University of Hawaii Press	monograph	2016	2020						P	1224278383
Negotiating Rural Land Ownership in Southwest China		9780824867973							https://www.degruyter.com/openurl?genre=book&isbn=9780824867973	Wu	9780824867973		fulltext		University of Hawaii Press	monograph	2016	2016						P	953970435
