PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Analoge, digitale und virtuelle Messtechnik	9783486709490	9783486720013							https://www.degruyter.com/openurl?genre=book&isbn=9783486720013	Bernstein	9783486720013		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013						P	999360966
Aufgaben zur Elektrotechnik 1	9783486716801	9783486719598							https://www.degruyter.com/openurl?genre=book&isbn=9783486719598	Haas	9783486719598		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012						P	979947833
Automatisierungstechnik		9783486717037							https://www.degruyter.com/openurl?genre=book&isbn=9783486717037	Lunze	9783486717037		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012		3., überarb. Aufl.				P	979642010
BWL für Ingenieure	9783486706864	9783486718263							https://www.degruyter.com/openurl?genre=book&isbn=9783486718263	Steven	9783486718263		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012		4., korr. und akt. Aufl.				P	979875220
BWL für Ingenieure	9783486706857	9783486716146							https://www.degruyter.com/openurl?genre=book&isbn=9783486716146	Steven	9783486716146		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012						P	979908414
Chemische Verfahrenstechnik	9783486708905	9783486719970							https://www.degruyter.com/openurl?genre=book&isbn=9783486719970	Hertwig	9783486719970		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012		2., überarb. Aufl.				P	979600520
Dezentrale Energiesysteme	9783486708851	9783486714920							https://www.degruyter.com/openurl?genre=book&isbn=9783486714920	Karl	9783486714920		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012		3., überarb. und erw. Aufl.				P	979947755
Einführung in die Nachrichtentechnik	9783486708806	9783486717440							https://www.degruyter.com/openurl?genre=book&isbn=9783486717440	Bossert	9783486717440		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012						P	979853256
Einführung in die thermischen Trennverfahren		9783486717433							https://www.degruyter.com/openurl?genre=book&isbn=9783486717433	Lohrengel	9783486717433		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012		2., überarbeitete Auflage				P	979853255
Elektrische Maschinen und Aktoren	9783486712650	9783486719840							https://www.degruyter.com/openurl?genre=book&isbn=9783486719840	Gerke	9783486719840		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2012						P	999360965
Embedded Programming	9783486712841	9783486719857							https://www.degruyter.com/openurl?genre=book&isbn=9783486719857	Kriesten	9783486719857		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012						P	979611354
Formelsammlung der Matrizenrechnung	9783486583502	9783486719802							https://www.degruyter.com/openurl?genre=book&isbn=9783486719802	Adamy	9783486719802		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2007	2012						P	999365470
Grundlagen der Automatisierungstechnik	9783486708882	9783486719819							https://www.degruyter.com/openurl?genre=book&isbn=9783486719819	Litz	9783486719819		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2013	2013		2. ed.				P	979834649
