PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
... dem Gehirn beim Denken zusehen?		9783839426487							https://www.degruyter.com/openurl?genre=book&isbn=9783839426487	Fitsch	9783839426487		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.				P	979971426
»... weil ihre Kultur so ist«		9783839428665							https://www.degruyter.com/openurl?genre=book&isbn=9783839428665	Shooman	9783839428665		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.				P	979612771
Abortion Law in Transnational Perspective		9780812209990							https://www.degruyter.com/openurl?genre=book&isbn=9780812209990		9780812209990		fulltext		University of Pennsylvania Press	monograph	2014	2014			Dickens			P	890184186
Abtreibung		9783839426029							https://www.degruyter.com/openurl?genre=book&isbn=9783839426029		9783839426029		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.	Hahn			P	901090874
Afrikanische Kindheiten		9783839429389							https://www.degruyter.com/openurl?genre=book&isbn=9783839429389		9783839429389		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.	Gronemeyer			P	922637990
Aged Young Adults		9783839424834							https://www.degruyter.com/openurl?genre=book&isbn=9783839424834	Wohlmann	9783839424834		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.				P	992454218
Alive and Kicking at All Ages		9783839425824							https://www.degruyter.com/openurl?genre=book&isbn=9783839425824		9783839425824		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.	Kriebernegg			P	979595573
Altern ist Zukunft!		9783839427521							https://www.degruyter.com/openurl?genre=book&isbn=9783839427521		9783839427521		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.	Isenbort			P	903955654
Art/Commerce		9783839426197							https://www.degruyter.com/openurl?genre=book&isbn=9783839426197	Slowinska	9783839426197		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.				P	979598257
Ästhetik der Unabgeschlossenheit		9783839426432							https://www.degruyter.com/openurl?genre=book&isbn=9783839426432		9783839426432		fulltext		transcript Verlag	monograph	2014	2014		1. Aufl.				F	906048808
