PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Aktiengesetz / §§ 300-310	9783899491777	9783110885538							https://www.degruyter.com/openurl?genre=book&isbn=9783110885538		9783110885538		fulltext		De Gruyter	monograph	2005	2011	3	4. ed.	Hopt			P	979764443
Aktiengesetz / §§ 95-117	9783899492545	9783110277470							https://www.degruyter.com/openurl?genre=book&isbn=9783110277470		9783110277470		fulltext		De Gruyter	monograph	2005	2011	4	4. neubearb. Aufl.	Hopt			P	979582903
Besonderes Verwaltungsrecht		9783110277623							https://www.degruyter.com/openurl?genre=book&isbn=9783110277623		9783110277623		fulltext		De Gruyter	monograph	2005	2011		13. ed.	Schmidt-Assmann			P	840437340
Das Gesamtgrundpfandrecht in der Insolvenz	9783899492583	9783110898989							https://www.degruyter.com/openurl?genre=book&isbn=9783110898989	Furche	9783110898989		fulltext		De Gruyter	monograph	2005	2011						P	979748886
Das neue Sexualstrafrecht	9783899492231	9783110913262							https://www.degruyter.com/openurl?genre=book&isbn=9783110913262	Gössel	9783110913262		fulltext		De Gruyter	monograph	2005	2011		Reprint 2011				P	840438715
Das Rechtssystem des Banküberweisungsverkehrs in der VR China	9783899492644	9783110918212							https://www.degruyter.com/openurl?genre=book&isbn=9783110918212	Huang	9783110918212		fulltext		De Gruyter	monograph	2005	2011						P	979831300
Das tradierte Konzept der Staatswissenschaft	9783899492170	9783110895483							https://www.degruyter.com/openurl?genre=book&isbn=9783110895483	Peukert	9783110895483		fulltext		De Gruyter	monograph	2005	2011						P	840438754
Der Rückzug vom organisierten Kapitalmarkt (Delisting)	9783899492927	9783110919820							https://www.degruyter.com/openurl?genre=book&isbn=9783110919820	Krolop	9783110919820		fulltext		De Gruyter	monograph	2005	2011						P	979694377
Der Sozialstaat in Deutschland und Europa	9783899492194	9783110895414							https://www.degruyter.com/openurl?genre=book&isbn=9783110895414	Enders	9783110895414		fulltext		De Gruyter	monograph	2005	2011						F	960769884
Deutsches Internationales Zivilprozessrecht unter Einschluss des Europäischen Zivilprozessrechts	9783899492491	9783110927160							https://www.degruyter.com/openurl?genre=book&isbn=9783110927160	Schütze	9783110927160		fulltext		De Gruyter	monograph	2005	2011		2. völlig neu bearb. und erw. Aufl.				P	979594913
Die mündliche Prüfung im ersten juristischen Staatsexamen		9783110911077							https://www.degruyter.com/openurl?genre=book&isbn=9783110911077	Petersen	9783110911077		fulltext		De Gruyter	monograph	2005	2011						P	979589747
Entscheidungen der Verfassungsgerichte der Länder (LVerfGE) / Baden-Württemberg, Berlin, Brandenburg, Bremen, Hamburg, Hessen, Mecklenburg-Vorpommern, Niedersachsen, Saarland, Sachsen, Sachsen-Anhalt, Thüringen	9783899492248	9783110912678							https://www.degruyter.com/openurl?genre=book&isbn=9783110912678		9783110912678		fulltext		De Gruyter	monograph	2005	2011	4		Von den Mitgliedern der Gerichte			P	979907482
Entscheidungen in Kirchensachen seit 1946 / 1.1. - 31.12.2001	9783899492958	9783110912067							https://www.degruyter.com/openurl?genre=book&isbn=9783110912067		9783110912067		fulltext		De Gruyter	monograph	2005	2011	9		Baldus			P	992472069
Erbrecht	9783899492392	9783110925111							https://www.degruyter.com/openurl?genre=book&isbn=9783110925111	Olzen	9783110925111		fulltext		De Gruyter	monograph	2005	2011		2. ed.				P	979590321
