PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
COVID Chronicles		9780271091723							https://www.degruyter.com/openurl?genre=book&isbn=9780271091723		9780271091723		fulltext		Penn State University Press	monograph	2021	2021			Boileau			P	1253313478
Crude		9781637790120							https://www.degruyter.com/openurl?genre=book&isbn=9781637790120	Tardy-Joubert	9781637790120		fulltext		Penn State University Press	monograph	2021	2021						P	
Cuneiform Texts from the Folios of W. G. Lambert, Part Two		9781646021727							https://www.degruyter.com/openurl?genre=book&isbn=9781646021727		9781646021727		fulltext		Penn State University Press	monograph	2021	2021			George			P	
Decolonizing Ethics		9780271090320							https://www.degruyter.com/openurl?genre=book&isbn=9780271090320		9780271090320		fulltext		Penn State University Press	monograph	2021	2021			Allen			P	1253313547
Deplorable		9780271092027							https://www.degruyter.com/openurl?genre=book&isbn=9780271092027	Stuckey	9780271092027		fulltext		Penn State University Press	monograph	2021	2021						P	
DisOrientations		9780271090290							https://www.degruyter.com/openurl?genre=book&isbn=9780271090290	Dickinson	9780271090290		fulltext		Penn State University Press	monograph	2021	2021						P	
Elementary Education in Early Second Millennium BCE Babylonia		9781646021802							https://www.degruyter.com/openurl?genre=book&isbn=9781646021802	Kleinerman	9781646021802		fulltext		Penn State University Press	monograph	2021	2021						P	
Excavations in the City of David, Jerusalem (1995-2010)		9781646021765							https://www.degruyter.com/openurl?genre=book&isbn=9781646021765	Reich	9781646021765		fulltext		Penn State University Press	monograph	2021	2021						P	
Fear and Nature		9780271090436							https://www.degruyter.com/openurl?genre=book&isbn=9780271090436		9780271090436		fulltext		Penn State University Press	monograph	2021	2021			Soles			P	
First Isaiah and the Disappearance of the Gods		9781646021321							https://www.degruyter.com/openurl?genre=book&isbn=9781646021321	Lynch	9781646021321		fulltext		Penn State University Press	monograph	2021	2021						P	
Frederick Watts and the Founding of Penn State		9780271090498							https://www.degruyter.com/openurl?genre=book&isbn=9780271090498	Williams	9780271090498		fulltext		Penn State University Press	monograph	2021	2021						P	
Friendship in Jewish History, Religion, and Culture		9780271090108							https://www.degruyter.com/openurl?genre=book&isbn=9780271090108		9780271090108		fulltext		Penn State University Press	monograph	2021	2021			Fine			P	1237379890
Hakim’s Odyssey		9781637790144							https://www.degruyter.com/openurl?genre=book&isbn=9781637790144	Toulmé	9781637790144		fulltext		Penn State University Press	monograph	2021	2021						P	
Hell of a Hat		9780271090559							https://www.degruyter.com/openurl?genre=book&isbn=9780271090559	Partridge	9780271090559		fulltext		Penn State University Press	monograph	2021	2021						P	
Historical Implications of Jewish Surnames in the Old Kingdom of Romania		9780271091952							https://www.degruyter.com/openurl?genre=book&isbn=9780271091952	Avram	9780271091952		fulltext		Penn State University Press	monograph	2021	2021						P	
How Sherlock Pulled the Trick		9780271090467							https://www.degruyter.com/openurl?genre=book&isbn=9780271090467	McCuskey	9780271090467		fulltext		Penn State University Press	monograph	2021	2021						P	
Indigenous Life After the Conquest		9780271089201							https://www.degruyter.com/openurl?genre=book&isbn=9780271089201	Townsend	9780271089201		fulltext		Penn State University Press	monograph	2021	2021						P	1253312833
Ivan Illich		9780271089140							https://www.degruyter.com/openurl?genre=book&isbn=9780271089140	Cayley	9780271089140		fulltext		Penn State University Press	monograph	2021	2021						P	1253314163
Kabbalah and Sex Magic		9780271091068							https://www.degruyter.com/openurl?genre=book&isbn=9780271091068	Segol	9780271091068		fulltext		Penn State University Press	monograph	2021	2021						P	
Law and (Dis)Order in the Ancient Near East		9781646021208							https://www.degruyter.com/openurl?genre=book&isbn=9781646021208		9781646021208		fulltext		Penn State University Press	monograph	2021	2021			Goddeeris			P	1240581588
Looking at Trauma		9780271092287							https://www.degruyter.com/openurl?genre=book&isbn=9780271092287		9780271092287		fulltext		Penn State University Press	monograph	2021	2021			Wall			P	
Origins of the Witches’ Sabbath		9780271089515							https://www.degruyter.com/openurl?genre=book&isbn=9780271089515	Bailey	9780271089515		fulltext		Penn State University Press	monograph	2021	2021						P	1253314023
Philip II of Spain and the Architecture of Empire		9780271089980							https://www.degruyter.com/openurl?genre=book&isbn=9780271089980	Fernández-González	9780271089980		fulltext		Penn State University Press	monograph	2021	2021						P	
Pietism and the Sacraments		9780271088464							https://www.degruyter.com/openurl?genre=book&isbn=9780271088464	Yoder	9780271088464		fulltext		Penn State University Press	monograph	2021	2021						P	1237380246
Quakerism in the Atlantic World, 1690–1830		9780271089676							https://www.degruyter.com/openurl?genre=book&isbn=9780271089676		9780271089676		fulltext		Penn State University Press	monograph	2021	2021			Healey			P	1240556582
Ramat Raḥel VI		9781646021789							https://www.degruyter.com/openurl?genre=book&isbn=9781646021789	Oeming	9781646021789		fulltext		Penn State University Press	monograph	2021	2021						P	
Responding to the Sacred		9780271089737							https://www.degruyter.com/openurl?genre=book&isbn=9780271089737		9780271089737		fulltext		Penn State University Press	monograph	2021	2021			Jensen			P	1237397815
Rhetoric and the Dead Sea Scrolls		9780271090528							https://www.degruyter.com/openurl?genre=book&isbn=9780271090528	McComiskey	9780271090528		fulltext		Penn State University Press	monograph	2021	2021						P	
Rhetorics of Democracy in the Americas		9780271089485							https://www.degruyter.com/openurl?genre=book&isbn=9780271089485		9780271089485		fulltext		Penn State University Press	monograph	2021	2021			Angel			P	1237829208
Riemenschneider in Rothenburg		9780271090016							https://www.degruyter.com/openurl?genre=book&isbn=9780271090016	Boivin	9780271090016		fulltext		Penn State University Press	monograph	2021	2021						P	1237849078
Romanesque Tomb Effigies		9780271089171							https://www.degruyter.com/openurl?genre=book&isbn=9780271089171	Fozi	9780271089171		fulltext		Penn State University Press	monograph	2021	2021						P	1240557042
Satire as the Comic Public Sphere		9780271090351							https://www.degruyter.com/openurl?genre=book&isbn=9780271090351	Caron	9780271090351		fulltext		Penn State University Press	monograph	2021	2021						P	1244618147
Text and Ritual in the Pentateuch		9781646021574							https://www.degruyter.com/openurl?genre=book&isbn=9781646021574		9781646021574		fulltext		Penn State University Press	monograph	2021	2021			Nihan			P	
The Absent Image		9780271089034							https://www.degruyter.com/openurl?genre=book&isbn=9780271089034	Gertsman	9780271089034		fulltext		Penn State University Press	monograph	2021	2021						P	1244618344
The Anglican Church in Burma		9780271091686							https://www.degruyter.com/openurl?genre=book&isbn=9780271091686	Jarvis	9780271091686		fulltext		Penn State University Press	monograph	2021	2021						P	
The Art of Identification		9780271091372							https://www.degruyter.com/openurl?genre=book&isbn=9780271091372		9780271091372		fulltext		Penn State University Press	monograph	2021	2021			Purdon			P	
The Magic of Rogues		9780271089546							https://www.degruyter.com/openurl?genre=book&isbn=9780271089546	Wright	9780271089546		fulltext		Penn State University Press	monograph	2021	2021						P	1253313757
The Museum Age in Austria-Hungary		9780271089065							https://www.degruyter.com/openurl?genre=book&isbn=9780271089065	Veszprémi	9780271089065		fulltext		Penn State University Press	monograph	2021	2021						P	1253313162
The Persian Revival		9780271089706							https://www.degruyter.com/openurl?genre=book&isbn=9780271089706	Grigor	9780271089706		fulltext		Penn State University Press	monograph	2021	2021						P	
The Road Taken		9781646021550							https://www.degruyter.com/openurl?genre=book&isbn=9781646021550	Gitin	9781646021550		fulltext		Penn State University Press	monograph	2021	2021						P	
The Rohonc Code		9780271090269							https://www.degruyter.com/openurl?genre=book&isbn=9780271090269		9780271090269		fulltext		Penn State University Press	monograph	2021	2021						P	
The Royal Inscriptions of Sargon II, King of Assyria (721–705 BC)		9781646021499							https://www.degruyter.com/openurl?genre=book&isbn=9781646021499	Frame	9781646021499		fulltext		Penn State University Press	monograph	2021	2021						P	1253313810
Times of Transition		9781646021451							https://www.degruyter.com/openurl?genre=book&isbn=9781646021451		9781646021451		fulltext		Penn State University Press	monograph	2021	2021			Nihan			P	
Under the Literary Microscope		9780271090139							https://www.degruyter.com/openurl?genre=book&isbn=9780271090139		9780271090139		fulltext		Penn State University Press	monograph	2021	2021			Farzin			P	
Ur in the Twenty-First Century CE		9781646021512							https://www.degruyter.com/openurl?genre=book&isbn=9781646021512		9781646021512		fulltext		Penn State University Press	monograph	2021	2021			Frame			P	1237407755
Visual Aggression		9780271087696							https://www.degruyter.com/openurl?genre=book&isbn=9780271087696	Pinkus	9780271087696		fulltext		Penn State University Press	monograph	2021	2021						P	1237403314
What It Feels Like		9780271091709							https://www.degruyter.com/openurl?genre=book&isbn=9780271091709	Larson	9780271091709		fulltext		Penn State University Press	monograph	2021	2021						P	
