PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A New Deal for the Humanities		9780813573267							https://www.degruyter.com/openurl?genre=book&isbn=9780813573267		9780813573267		fulltext		Rutgers University Press	monograph	2015	2015						P	957125190
A Ray of Light in a Sea of Dark Matter		9780813565323							https://www.degruyter.com/openurl?genre=book&isbn=9780813565323	Keeton	9780813565323		fulltext		Rutgers University Press	monograph	2015	2014						P	960195820
Abortion in the American Imagination		9780813565392							https://www.degruyter.com/openurl?genre=book&isbn=9780813565392	Weingarten	9780813565392		fulltext		Rutgers University Press	monograph	2014	2014						P	878923555
Acting		9780813564340							https://www.degruyter.com/openurl?genre=book&isbn=9780813564340		9780813564340		fulltext		Rutgers University Press	monograph	2015	2015			Springer			P	914255807
Activism and the Olympics		9780813562032							https://www.degruyter.com/openurl?genre=book&isbn=9780813562032	Boykoff	9780813562032		fulltext		Rutgers University Press	monograph	2014	2014						P	891591006
Aging and Loss		9780813565187							https://www.degruyter.com/openurl?genre=book&isbn=9780813565187	Danely	9780813565187		fulltext		Rutgers University Press	monograph	2015	2015						P	1125189214
American Hybrid Poetics		9780813564661							https://www.degruyter.com/openurl?genre=book&isbn=9780813564661	Robbins	9780813564661		fulltext		Rutgers University Press	monograph	2014	2014						P	889644715
Anatomy of a Robot		9780813562179							https://www.degruyter.com/openurl?genre=book&isbn=9780813562179	Kakoudaki	9780813562179		fulltext		Rutgers University Press	monograph	2014	2014						P	892910604
Art Direction and Production Design		9780813564371							https://www.degruyter.com/openurl?genre=book&isbn=9780813564371		9780813564371		fulltext		Rutgers University Press	monograph	2015	2015						P	949847072
Beautiful Terrible Ruins		9780813574097							https://www.degruyter.com/openurl?genre=book&isbn=9780813574097	Apel	9780813574097		fulltext		Rutgers University Press	monograph	2015	2015						P	920231230
Black and White Cinema		9780813572444							https://www.degruyter.com/openurl?genre=book&isbn=9780813572444	Dixon	9780813572444		fulltext		Rutgers University Press	monograph	2015	2015						P	921889243
Black Female Sexualities		9780813571751							https://www.degruyter.com/openurl?genre=book&isbn=9780813571751		9780813571751		fulltext		Rutgers University Press	monograph	2015	2015			Melancon			P	904800180
Blaming the Poor		9780813574165							https://www.degruyter.com/openurl?genre=book&isbn=9780813574165	Greenbaum	9780813574165		fulltext		Rutgers University Press	monograph	2015	2015						P	942842454
Caring on the Clock		9780813563138							https://www.degruyter.com/openurl?genre=book&isbn=9780813563138		9780813563138		fulltext		Rutgers University Press	monograph	2015	2015						P	899212256
Child Soldiers in the Western Imagination		9780813563725							https://www.degruyter.com/openurl?genre=book&isbn=9780813563725	Rosen	9780813563725		fulltext		Rutgers University Press	monograph	2015	2015						P	922889357
Childhood in a Sri Lankan Village		9780813561677							https://www.degruyter.com/openurl?genre=book&isbn=9780813561677	Chapin	9780813561677		fulltext		Rutgers University Press	monograph	2014	2014						P	889644759
Cinema Civil Rights		9780813571379							https://www.degruyter.com/openurl?genre=book&isbn=9780813571379	Scott	9780813571379		fulltext		Rutgers University Press	monograph	2015	2015						P	898070981
Cinematic Canines		9780813563572							https://www.degruyter.com/openurl?genre=book&isbn=9780813563572		9780813563572		fulltext		Rutgers University Press	monograph	2014	2014			McLean			P	873806809
Cinematography		9780813563510							https://www.degruyter.com/openurl?genre=book&isbn=9780813563510		9780813563510		fulltext		Rutgers University Press	monograph	2014	2014			Keating			P	890033779
Climate Trauma		9780813564012							https://www.degruyter.com/openurl?genre=book&isbn=9780813564012	Kaplan	9780813564012		fulltext		Rutgers University Press	monograph	2015	2015						P	935989743
Conceiving Cuba		9780813565217							https://www.degruyter.com/openurl?genre=book&isbn=9780813565217	Andaya	9780813565217		fulltext		Rutgers University Press	monograph	2014	2014						P	878263693
Dashiell Hammett and the Movies		9780813562544							https://www.degruyter.com/openurl?genre=book&isbn=9780813562544	Mooney	9780813562544		fulltext		Rutgers University Press	monograph	2014	2014						P	891590824
Defining Student Success		9780813563633							https://www.degruyter.com/openurl?genre=book&isbn=9780813563633	Nunn	9780813563633		fulltext		Rutgers University Press	monograph	2014	2014						P	878923602
