PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Banach Spaces and their Applications in Analysis	9783110194494	9783110918298							https://www.degruyter.com/openurl?genre=book&isbn=9783110918298		9783110918298		fulltext		De Gruyter	monograph	2007	2011			Randrianantoanina			P	990725660
Combinatorial Number Theory	9783110190298	9783110925098							https://www.degruyter.com/openurl?genre=book&isbn=9783110925098		9783110925098		fulltext		De Gruyter	monograph	2007	2011		Reprint 2012	Landman			P	979850798
Enzyklopädie Medizingeschichte	9783110197037	9783110976946							https://www.degruyter.com/openurl?genre=book&isbn=9783110976946		9783110976946		fulltext		De Gruyter	monograph	2007	2011		Unveränd. Nachdr. der geb. Ausg. 2004	Gerabek			P	853260443
Geschichte der Geodäsie in Deutschland	9783110190564	9783110925104							https://www.degruyter.com/openurl?genre=book&isbn=9783110925104	Torge	9783110925104		fulltext		De Gruyter	monograph	2007	2011		Reprint 2012				P	840441736
Gröbner Bases in Control Theory and Signal Processing	9783110193336	9783110909746							https://www.degruyter.com/openurl?genre=book&isbn=9783110909746		9783110909746		fulltext		De Gruyter	monograph	2007	2011			Park			P	840441995
Gröbner Bases in Symbolic Analysis	9783110193237	9783110922752							https://www.degruyter.com/openurl?genre=book&isbn=9783110922752		9783110922752		fulltext		De Gruyter	monograph	2007	2011			Rosenkranz			P	840441996
Homotopy of Extremal Problems	9783110189421	9783110893014							https://www.degruyter.com/openurl?genre=book&isbn=9783110893014	Emelyanov	9783110893014		fulltext		De Gruyter	monograph	2007	2011						P	847020724
Lectures on Advanced Computational Methods in Mechanics	9783110195569	9783110927092							https://www.degruyter.com/openurl?genre=book&isbn=9783110927092		9783110927092		fulltext		De Gruyter	monograph	2007	2011			Kraus			P	840444311
Photogrammetry	9783110190076	9783110892871							https://www.degruyter.com/openurl?genre=book&isbn=9783110892871	Kraus	9783110892871		fulltext		De Gruyter	monograph	2007	2011		2nd. ed.				P	979640435
Quantenmechanik, Band 1		9783110924176							https://www.degruyter.com/openurl?genre=book&isbn=9783110924176		9783110924176		fulltext		De Gruyter	monograph	2007	2013	1	3. durchges. und verb. Aufl.				P	965696976
Rings and Nearrings	9783110199529	9783110912166							https://www.degruyter.com/openurl?genre=book&isbn=9783110912166		9783110912166		fulltext		De Gruyter	monograph	2007	2011			Chebotar			P	990736439
Stochastik	9783110193497	9783110206777							https://www.degruyter.com/openurl?genre=book&isbn=9783110206777	Georgii	9783110206777		fulltext		De Gruyter	monograph	2007	2008		3. überarb. und erw. Aufl. Reprint 2012				P	999355404
