PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Rundfunktechnisches Handbuch / Die physikalischen Grundlagen, die Konstruktion und die Schaltung von Spezialempfängern für den Rundfunk	9783112342015	9783112342022							https://www.degruyter.com/openurl?genre=book&isbn=9783112342022		9783112342022		fulltext		De Gruyter	monograph	1927	2020	2	Reprint 2020				P	1202625551
Social Science Concepts		9781400842995							https://www.degruyter.com/openurl?genre=book&isbn=9781400842995		9781400842995		fulltext		Princeton University Press	monograph	2006	2012						P	1129213577
Sports Analytics		9780231535250							https://www.degruyter.com/openurl?genre=book&isbn=9780231535250		9780231535250		fulltext		Columbia University Press	monograph	2013	2013						P	1013937916
The Doubly Green Revolution		9781501722660							https://www.degruyter.com/openurl?genre=book&isbn=9781501722660		9781501722660		fulltext		Cornell University Press	monograph	1999	2019						P	1129209708
The Future of Mainline Protestantism in America		9780231545037							https://www.degruyter.com/openurl?genre=book&isbn=9780231545037		9780231545037		fulltext		Columbia University Press	monograph	2018	2018			Hudnut-Beumler			P	1083574893
The Hungarians		9781400851522							https://www.degruyter.com/openurl?genre=book&isbn=9781400851522		9781400851522		fulltext		Princeton University Press	monograph	2004	2014		Course Book				P	1013963320
The Presence of Siva		9780691224220							https://www.degruyter.com/openurl?genre=book&isbn=9780691224220		9780691224220		fulltext		Princeton University Press	monograph	1981	2021						P	
The Restructuring of American Religion		9780691224213							https://www.degruyter.com/openurl?genre=book&isbn=9780691224213		9780691224213		fulltext		Princeton University Press	monograph	1988	2021						P	
The Resurrection of the Body in Western Christianity, 200–1336		9780231546089							https://www.degruyter.com/openurl?genre=book&isbn=9780231546089		9780231546089		fulltext		Columbia University Press	monograph	2017	2019						P	1083593727
The Sarashina Diary		9780231546829							https://www.degruyter.com/openurl?genre=book&isbn=9780231546829		9780231546829		fulltext		Columbia University Press	monograph	2018	2018						P	1023530070
