PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Africa Speaks, America Answers		9780674065246							https://www.degruyter.com/openurl?genre=book&isbn=9780674065246	Kelley	9780674065246		fulltext		Harvard University Press	monograph	2012	2012						P	840436495
Among the Powers of the Earth		9780674065024							https://www.degruyter.com/openurl?genre=book&isbn=9780674065024	Gould	9780674065024		fulltext		Harvard University Press	monograph	2012	2012						P	979904473
Bilder des Jüdischen	9783110276459	9783110276572							https://www.degruyter.com/openurl?genre=book&isbn=9783110276572		9783110276572		fulltext		De Gruyter	monograph	2013	2012			Sucker			P	853249999
Colored Cosmopolitanism		9780674062962							https://www.degruyter.com/openurl?genre=book&isbn=9780674062962	Slate	9780674062962		fulltext		Harvard University Press	monograph	2011	2012						P	999354397
Constitutions of the World from the late 18th Century to the Middle of the 19th Century / Chiapas – Puebla	9783110226195	9783110226201							https://www.degruyter.com/openurl?genre=book&isbn=9783110226201		9783110226201		fulltext		De Gruyter	monograph	2012	2012	II		Dippel			P	979636310
Constitutions of the World from the late 18th Century to the Middle of the 19th Century / Querétaro –  Zacatecas	9783110298550	9783110298703							https://www.degruyter.com/openurl?genre=book&isbn=9783110298703		9783110298703		fulltext		De Gruyter	monograph	2012	2012	III		Dippel			P	979589168
Contemporary Jewish Reality in Germany and Its Reflection in Film	9783110265125	9783110265132							https://www.degruyter.com/openurl?genre=book&isbn=9783110265132		9783110265132		fulltext		De Gruyter	monograph	2013	2012			Dorchain			F	853254588
Courtly Encounters		9780674067363							https://www.degruyter.com/openurl?genre=book&isbn=9780674067363	Subrahmanyam	9780674067363		fulltext		Harvard University Press	monograph	2012	2012						P	840438994
Das Äbtissinnenamt in den unterelsässischen Frauenstiften vom 14. bis zum 16. Jahrhundert	9783110296419	9783110296440							https://www.degruyter.com/openurl?genre=book&isbn=9783110296440	Klapp	9783110296440		fulltext		De Gruyter	monograph	2013	2012						P	840439036
Define and Rule		9780674067356							https://www.degruyter.com/openurl?genre=book&isbn=9780674067356	Mamdani	9780674067356		fulltext		Harvard University Press	monograph	2012	2012						P	840439137
Democracy without Politics		9780674062931							https://www.degruyter.com/openurl?genre=book&isbn=9780674062931	Bilakovics	9780674062931		fulltext		Harvard University Press	monograph	2012	2012						P	840438790
Der Berliner „jüdische Salon“ um 1800	9783110271409	9783110271744							https://www.degruyter.com/openurl?genre=book&isbn=9783110271744	Lund	9783110271744		fulltext		De Gruyter	monograph	2012	2012						F	853249665
Die Emigration deutscher Rechtswissenschaftler ab 1933 / Westeuropäische Staaten, Türkei, Palästina/Israel, lateinamerikanische Staaten, Südafrikanische Union	9783110258578	9783110259100							https://www.degruyter.com/openurl?genre=book&isbn=9783110259100	Breunung	9783110259100		fulltext		De Gruyter Saur	monograph	2012	2012	1					P	965696749
Die Gründung der drei Friedrich-Wilhelms-Universitäten	9783110278859	9783110278941							https://www.degruyter.com/openurl?genre=book&isbn=9783110278941		9783110278941		fulltext		De Gruyter	monograph	2013	2012			Becker			P	853244385
Die orientalistische Gelehrtenrepublik am Vorabend des Ersten Weltkrieges	9783110285178	9783110294125							https://www.degruyter.com/openurl?genre=book&isbn=9783110294125		9783110294125		fulltext		De Gruyter	monograph	2012	2012			Knüppel			P	853267875
Die Revolution von 1918/19 in der deutschen Geschichtsschreibung	9783110285468	9783110286472							https://www.degruyter.com/openurl?genre=book&isbn=9783110286472	Niess	9783110286472		fulltext		De Gruyter	monograph	2013	2012						P	979753647
Die Sprache der Judenfeindschaft im 21. Jahrhundert	9783110277685	9783110277722							https://www.degruyter.com/openurl?genre=book&isbn=9783110277722	Schwarz-Friesel	9783110277722		fulltext		De Gruyter	monograph	2013	2012						F	840440161
Die Weimarer Republik 1918 - 1933, Teil 2	9783598248092	9783110232370							https://www.degruyter.com/openurl?genre=book&isbn=9783110232370		9783110232370		fulltext		De Gruyter	monograph	2012	2012	2		Börsenverein des Deutschen Buchhandels / Historische Kommission			P	979636464
Emancipating Lincoln		9780674065208							https://www.degruyter.com/openurl?genre=book&isbn=9780674065208	Holzer	9780674065208		fulltext		Harvard University Press	monograph	2012	2012						P	840444889
Empire and Underworld		9780674062870							https://www.degruyter.com/openurl?genre=book&isbn=9780674062870	Spieler	9780674062870		fulltext		Harvard University Press	monograph	2011	2012						P	979575155
Europäische Geschichtskulturen um 1700 zwischen Gelehrsamkeit, Politik und Konfession	9783110259186	9783110259193							https://www.degruyter.com/openurl?genre=book&isbn=9783110259193		9783110259193		fulltext		De Gruyter	monograph	2012	2012			Wallnig			P	853260856
Fighting for the Soul of Germany		9780674064805							https://www.degruyter.com/openurl?genre=book&isbn=9780674064805	Bennette	9780674064805		fulltext		Harvard University Press	monograph	2012	2012						P	840441134
Freaks of Fortune		9780674067202							https://www.degruyter.com/openurl?genre=book&isbn=9780674067202	Levy	9780674067202		fulltext		Harvard University Press	monograph	2012	2012						P	840441463
Freedom Papers		9780674065161							https://www.degruyter.com/openurl?genre=book&isbn=9780674065161	Hébrard	9780674065161		fulltext		Harvard University Press	monograph	2012	2012						P	840441466
Friedensnobelpreis und historische Grundlagenforschung	9783110259544	9783110259551							https://www.degruyter.com/openurl?genre=book&isbn=9783110259551		9783110259551		fulltext		De Gruyter	monograph	2012	2012			Matheus			P	999378783
Germania Sacra / Die Bistümer der Kirchenprovinz Mainz. Das Bistum Konstanz 6. Das reichsunmittelbare Prämonstratenserstift Marchtal	9783110253122	9783110262414							https://www.degruyter.com/openurl?genre=book&isbn=9783110262414		9783110262414		fulltext		De Gruyter	monograph	2012	2012	5					P	953313744
