PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Zeitungslehre / Theoretische und rechtliche Grundlagen. Nachricht und Meinung. Sprache und Form	9783112310526	9783112321713							https://www.degruyter.com/openurl?genre=book&isbn=9783112321713	Dovifat	9783112321713		fulltext		De Gruyter	monograph	1962	2020	1	4., neubearb. Aufl. Reprint 2020				P	1158145641
Zentrale Hochschulbibliotheken	9783598200427	9783111554754							https://www.degruyter.com/openurl?genre=book&isbn=9783111554754		9783111554754		fulltext		K. G. Saur	monograph	1980	2012		Reprint 2012	Hempel			P	979631179
Zentralität und Dezentralität von Regulierung in Europa	9783828203839	9783110511260							https://www.degruyter.com/openurl?genre=book&isbn=9783110511260	Heine	9783110511260		fulltext		De Gruyter Oldenbourg	monograph	2007	2016						P	999354938
Zessionsrecht	9783111051468	9783111415451							https://www.degruyter.com/openurl?genre=book&isbn=9783111415451	Arndt	9783111415451		fulltext		De Gruyter	monograph	1932	2020		Reprint 2020				P	1158102722
Zheng He's Art of Collaboration		9789814379670							https://www.degruyter.com/openurl?genre=book&isbn=9789814379670	Sin Hoon	9789814379670		fulltext		ISEAS Publishing	monograph	2011	2011						P	1042000848
Zigarettensteuergesetz vom 3. Juni 1906	9783111157597	9783111525914							https://www.degruyter.com/openurl?genre=book&isbn=9783111525914		9783111525914		fulltext		De Gruyter	monograph	1906	2019		Reprint 2018	Cuno			P	1083584374
Zinsen, Anleihen, Kredite	9783486702699	9783486853407							https://www.degruyter.com/openurl?genre=book&isbn=9783486853407	Gantenbein	9783486853407		fulltext		De Gruyter Oldenbourg	monograph	2014	2014		5. überarb. und akt. Aufl.				P	905901804
Zinsen, Anleihen, Kredite		9783486592641							https://www.degruyter.com/openurl?genre=book&isbn=9783486592641	Gantenbein	9783486592641		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2007	2009		4., korr. und erw. Aufl.				P	979814975
Zivil- und Wirtschaftsrecht im Europäischen und Globalen Kontext /  Private and Commercial Law in a European and Global Context	9783899492422	9783110915648							https://www.degruyter.com/openurl?genre=book&isbn=9783110915648		9783110915648		fulltext		De Gruyter	monograph	2006	2011		Reprint 2011	Berger			P	992526685
Zivilgesellschaftliche Organisationen ohne Jugend?	9783110526554	9783110529074							https://www.degruyter.com/openurl?genre=book&isbn=9783110529074	Alscher	9783110529074		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	984617005
Zivilprozeßordnung mit Gerichtsverfassungsgesetz und Einführungsgesetzen	9783111264899	9783111648231							https://www.degruyter.com/openurl?genre=book&isbn=9783111648231		9783111648231		fulltext		De Gruyter	monograph	1909	2020		Text-Ausg. mit Sachreg. [Vom 30. Januar 1877]. Reprint 2020				P	1158123657
Zivilprozesse für den Rechtsunterricht, insbesondere für die Referendarübungen	9783111263960	9783111647197							https://www.degruyter.com/openurl?genre=book&isbn=9783111647197	Schneider	9783111647197		fulltext		De Gruyter	monograph	1914	2018		Reprint 2018				P	1083627439
Zivilprozessordnung und Gerichtsverfassungsgesetz	9783111030524	9783111393018							https://www.degruyter.com/openurl?genre=book&isbn=9783111393018	Wieczorek	9783111393018		fulltext		De Gruyter	monograph	1960	2019		Handausg. Reprint 2019				P	1100449778
Zivilprozessordnung und Nebengesetze / §§ 1067-1086; Rechtsquellen und Materialien zum internationalen und europäischen Zivilprozessrecht	9783899491692	9783110927177							https://www.degruyter.com/openurl?genre=book&isbn=9783110927177		9783110927177		fulltext		De Gruyter	monograph	2006	2011	6	3. ed.	Schütze			P	979590327
Zivilprozessordnung und Nebengesetze / §§ 1067-1109; Internationales Zivilprozessrecht; Rechtsquellen und Materialien	9783110284911	9783110285055							https://www.degruyter.com/openurl?genre=book&isbn=9783110285055		9783110285055		fulltext		De Gruyter	monograph	2013	2012	2	4. neu bearb. Aufl.	Wieczorek			P	999354415
Zivilprozessordnung und Nebengesetze / §§ 1110-1117, KapMuG, MediationsG, EGZPO, GVG, EGGVG	9783110284928	9783110285079							https://www.degruyter.com/openurl?genre=book&isbn=9783110285079		9783110285079		fulltext		De Gruyter	monograph	2018	2017	1	4. Aufl.	Wieczorek			P	1024041258
Zivilprozessordnung und Nebengesetze / §§ 128-252	9783899490855	9783110917321							https://www.degruyter.com/openurl?genre=book&isbn=9783110917321		9783110917321		fulltext		De Gruyter	monograph	2007	2011	1	3. ed.	Schütze			P	979589884
Zivilprozessordnung und Nebengesetze / §§ 128-252	9783110248388	9783110248395							https://www.degruyter.com/openurl?genre=book&isbn=9783110248395		9783110248395		fulltext		De Gruyter	monograph	2013	2012	3	4. ed.	Wieczorek			P	999362346
Zivilprozessordnung und Nebengesetze / §§ 24-49	9783110412154	9783110412307							https://www.degruyter.com/openurl?genre=book&isbn=9783110412307		9783110412307		fulltext		De Gruyter	monograph	2015	2015	2	4. Aufl.	Wieczorek			P	979589810
Zivilprozessordnung und Nebengesetze / §§ 253-299a	9783899491685	9783110919318							https://www.degruyter.com/openurl?genre=book&isbn=9783110919318		9783110919318		fulltext		De Gruyter	monograph	2008	2012	2	3. neu bearb. Aufl.	Schütze			P	979588159
Zivilprozessordnung und Nebengesetze / §§ 253-299a	9783110248401	9783110248418							https://www.degruyter.com/openurl?genre=book&isbn=9783110248418		9783110248418		fulltext		De Gruyter	monograph	2013	2012	4	4. ed.	Wieczorek			P	979636752
Zivilprozessordnung und Nebengesetze / §§ 300-329	9783110248425	9783110248432							https://www.degruyter.com/openurl?genre=book&isbn=9783110248432		9783110248432		fulltext		De Gruyter	monograph	2015	2015	1	4. Aufl.	Wieczorek			P	951151047
Zivilprozessordnung und Nebengesetze / §§ 300-354	9783899490862	9783110919486							https://www.degruyter.com/openurl?genre=book&isbn=9783110919486		9783110919486		fulltext		De Gruyter	monograph	2007	2011	1	3. ed.	Schütze			P	979831484
Zivilprozessordnung und Nebengesetze / §§ 330-354	9783110427080	9783110423099							https://www.degruyter.com/openurl?genre=book&isbn=9783110423099		9783110423099		fulltext		De Gruyter	monograph	2017	2017	2	4. Aufl.	Wieczorek			P	995268780
Zivilprozessordnung und Nebengesetze / §§ 355-510c	9783899494594	9783899498479							https://www.degruyter.com/openurl?genre=book&isbn=9783899498479		9783899498479		fulltext		De Gruyter	monograph	2011	2010	2	3. Aufl.	Schütze			P	979880114
Zivilprozessordnung und Nebengesetze / §§ 355-510c	9783110248449	9783110248456							https://www.degruyter.com/openurl?genre=book&isbn=9783110248456		9783110248456		fulltext		De Gruyter	monograph	2014	2013	6	4. Aufl.	Wieczorek			P	979745220
Zivilprozessordnung und Nebengesetze / §§ 50-77	9783110248364	9783110248371							https://www.degruyter.com/openurl?genre=book&isbn=9783110248371		9783110248371		fulltext		De Gruyter	monograph	2018	2017	1	4. Aufl.	Wieczorek			P	1024049321
Zivilprozessordnung und Nebengesetze / §§ 511–541	9783899491630	9783110907162							https://www.degruyter.com/openurl?genre=book&isbn=9783110907162		9783110907162		fulltext		De Gruyter	monograph	2004	2018	4	3., völlig neu bearbeite Aufl. Reprint 2018	Schütze			P	1024007040
Zivilprozessordnung und Nebengesetze / §§ 511-591	9783110283556	9783110284782							https://www.degruyter.com/openurl?genre=book&isbn=9783110284782		9783110284782		fulltext		De Gruyter	monograph	2014	2013	7	4. Aufl.	Wieczorek			P	979759793
Zivilprozessordnung und Nebengesetze / §§ 511-591	9783110443042	9783110443219							https://www.degruyter.com/openurl?genre=book&isbn=9783110443219		9783110443219		fulltext		De Gruyter	monograph	2021	2021	7	5., neu bearb. Auflage	Wieczorek			P	
Zivilprozessordnung und Nebengesetze / §§ 542-591	9783899491265	9783110891591							https://www.degruyter.com/openurl?genre=book&isbn=9783110891591		9783110891591		fulltext		De Gruyter	monograph	2005	2011	1	3. ed.	Schütze			P	979588484
Zivilprozessordnung und Nebengesetze / §§ 592-723	9783110284720	9783110284805							https://www.degruyter.com/openurl?genre=book&isbn=9783110284805		9783110284805		fulltext		De Gruyter	monograph	2013	2013	8	4. Aufl.	Wieczorek			P	979689740
Zivilprozessordnung und Nebengesetze / §§ 704–807	9783110162868	9783110903324							https://www.degruyter.com/openurl?genre=book&isbn=9783110903324		9783110903324		fulltext		De Gruyter	monograph	1999	2018	1	3., völlig neu bearb. Aufl. Reprint 2018	Schütze			P	1024045388
Zivilprozessordnung und Nebengesetze / §§ 724-802l	9783110284744	9783110284843							https://www.degruyter.com/openurl?genre=book&isbn=9783110284843		9783110284843		fulltext		De Gruyter	monograph	2016	2015	9	4. Aufl.	Wieczorek			P	979626425
Zivilprozessordnung und Nebengesetze / §§ 78-127a	9783110410860	9783110410945							https://www.degruyter.com/openurl?genre=book&isbn=9783110410945		9783110410945		fulltext		De Gruyter	monograph	2015	2014	2	4. Aufl.	Wieczorek			P	979754068
Zivilprozessordnung und Nebengesetze / §§ 803-863	9783110416336	9783110416374							https://www.degruyter.com/openurl?genre=book&isbn=9783110416374		9783110416374		fulltext		De Gruyter	monograph	2015	2015	1	4. Aufl.	Wieczorek			P	951147493
Zivilprozessordnung und Nebengesetze / §§ 864-915h	9783110284751	9783110284973							https://www.degruyter.com/openurl?genre=book&isbn=9783110284973		9783110284973		fulltext		De Gruyter	monograph	2015	2014	2	4. Aufl.	Wieczorek			P	913190541
Zivilprozessordnung und Nebengesetze / §§ 916-1066	9783110284904	9783110285031							https://www.degruyter.com/openurl?genre=book&isbn=9783110285031		9783110285031		fulltext		De Gruyter	monograph	2014	2014	1	4. Aufl.	Wieczorek			P	979585183
Zivilprozessordnung und Nebengesetze / §§ 916-1066	9783110443080	9783110470246							https://www.degruyter.com/openurl?genre=book&isbn=9783110470246		9783110470246		fulltext		De Gruyter	monograph	2020	2019	1	5., neu bearb. Auflage	Wieczorek			P	1129181893
Zivilprozessordnung und Nebengesetze / BRÜSSEL Ia-VO	9783110566093	9783110567762							https://www.degruyter.com/openurl?genre=book&isbn=9783110567762		9783110567762		fulltext		De Gruyter	monograph	2019	2018	2	4. ed.	Wieczorek			P	1076478000
Zivilprozessordnung und Nebengesetze / Einleitung; §§ 1-23	9783110248340	9783110248357							https://www.degruyter.com/openurl?genre=book&isbn=9783110248357		9783110248357		fulltext		De Gruyter	monograph	2015	2015	1	4., neu bearb. Aufl.	Wieczorek			P	951147484
Zivilprozessordnung und Nebengesetze / Einleitung; §§ 1-49	9783110442960	9783110436921							https://www.degruyter.com/openurl?genre=book&isbn=9783110436921		9783110436921		fulltext		De Gruyter	monograph	2020	2020	1	5., neu bearb. Auflage	Wieczorek			P	1163879167
Zivilprozessordnung und Nebengesetze / Einleitung; §§ 1–49	9783110123906	9783110898378							https://www.degruyter.com/openurl?genre=book&isbn=9783110898378		9783110898378		fulltext		De Gruyter	monograph	1994	2018		3., völlig neu bearb. Aufl. Reprint 2018	Schütze			P	1024016735
Zivilprozessordnung und Nebengesetze / Gesamtregister	9783110284935	9783110285093							https://www.degruyter.com/openurl?genre=book&isbn=9783110285093		9783110285093		fulltext		De Gruyter	monograph	2019	2018	4	4. Aufl.	Wieczorek			P	1083582272
Zivilprozessordnung und Nebengesetze / Gesamtregister	9783899494815	9783899498516							https://www.degruyter.com/openurl?genre=book&isbn=9783899498516		9783899498516		fulltext		De Gruyter	monograph	2011	2010	7	3. ed.	Schütze			P	979613381
Zivilprozessordnung und Nebengesetze / ZPO, 1. Buch: Allgemeine Vorschriften, §§ 1-107	9783111194776	9783111566177							https://www.degruyter.com/openurl?genre=book&isbn=9783111566177	Wieczorek	9783111566177		fulltext		De Gruyter	monograph	1957	2012	1	Reprint 2012				P	979593146
Zivilprozessordnung und Nebengesetze / ZPO, 2. Buch: Verfahren im ersten Rechtszuge, §§ 253-329	9783110989342	9783111337760							https://www.degruyter.com/openurl?genre=book&isbn=9783111337760	Wieczorek	9783111337760		fulltext		De Gruyter	monograph	1957	2011	1					P	979851649
Zivilprozessordnung und Nebengesetze / ZPO, 8. Buch: Zwangsvollstreckung, §§ 704-863	9783111194783	9783111566184							https://www.degruyter.com/openurl?genre=book&isbn=9783111566184	Wieczorek	9783111566184		fulltext		De Gruyter	monograph	1958	2011	1	Reprint 2011				P	979593147
Zivilprozessordnung und Nebengesetze / ZPO, 8.-10. Buch: Zwangsvollstreckung, §§ 864-1048	9783110989366	9783111337784							https://www.degruyter.com/openurl?genre=book&isbn=9783111337784	Wieczorek	9783111337784		fulltext		De Gruyter	monograph	1958	2011	2	Reprint 2011				P	979874033
Zivilprozessordnung, 1	9783111293097	9783111679136							https://www.degruyter.com/openurl?genre=book&isbn=9783111679136		9783111679136		fulltext		De Gruyter	monograph	1953	2018		Reprint 2018	Auerbach			P	1024024122
Zivilprozessordnung, 2	9783110987256	9783111334868							https://www.degruyter.com/openurl?genre=book&isbn=9783111334868		9783111334868		fulltext		De Gruyter	monograph	1953	2018		Reprint 2018	Auerbach			P	1024021690
Zivilprozessordnung, 3	9783110987263	9783111334875							https://www.degruyter.com/openurl?genre=book&isbn=9783111334875		9783111334875		fulltext		De Gruyter	monograph	1954	2018		Reprint 2018	Auerbach			P	1024048005
Zivilprozessordnung, 4	9783110987270	9783111727912							https://www.degruyter.com/openurl?genre=book&isbn=9783111727912		9783111727912		fulltext		De Gruyter	monograph	1954	2018		Reprint 2018	Auerbach			P	1024035734
Zivilprozessordnung, 5	9783110987287	9783111334882							https://www.degruyter.com/openurl?genre=book&isbn=9783111334882		9783111334882		fulltext		De Gruyter	monograph	1954	2018		Reprint 2018	Auerbach			P	1024058002
Zivilprozessordnung, 6	9783110987294	9783111334899							https://www.degruyter.com/openurl?genre=book&isbn=9783111334899		9783111334899		fulltext		De Gruyter	monograph	1954	2018		Reprint 2018	Auerbach			P	1023999142
