PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Agonal Perspectives on Nietzsche's Philosophy of Critical Transvaluation	9783110722284	9783110722291							https://www.degruyter.com/openurl?genre=book&isbn=9783110722291	Siemens	9783110722291		fulltext		De Gruyter	monograph	2022	2021						F	
Ausbreitung und Wirkung des Nietzscheschen Werkes im deutschen Sprachraum bis zum Todesjahr des Philosophen	9783110040197	9783110831450							https://www.degruyter.com/openurl?genre=book&isbn=9783110831450		9783110831450		fulltext		De Gruyter	monograph	1974	2016		Reprint 2016				P	999374243
Centauren-Geburten	9783110137965	9783110901771							https://www.degruyter.com/openurl?genre=book&isbn=9783110901771		9783110901771		fulltext		De Gruyter	monograph	1994	2011		Reprint 2011	Venturelli			P	979605930
Der 'Apostel der Rache'	9783110175233	9783110891362							https://www.degruyter.com/openurl?genre=book&isbn=9783110891362	Havemann	9783110891362		fulltext		De Gruyter	monograph	2002	2012		Reprint 2012				P	979635963
Der letzte Jünger des Philosophen Dionysos	9783110184433	9783110210224							https://www.degruyter.com/openurl?genre=book&isbn=9783110210224	Hoedl	9783110210224		fulltext		De Gruyter	monograph	2009	2009						P	992454251
Die amerikanische Nietzsche-Rezeption von 1896-1950	9783110150391	9783110812954							https://www.degruyter.com/openurl?genre=book&isbn=9783110812954	Steilberg	9783110812954		fulltext		De Gruyter	monograph	1996	2011		Reprint 2011				P	979733641
Die Entgrenzung der Verantwortung	9783110205701	9783110210491							https://www.degruyter.com/openurl?genre=book&isbn=9783110210491	Pfeuffer	9783110210491		fulltext		De Gruyter	monograph	2008	2008						P	992454252
Die Ethik Friedrich Nietzsches	9783110164404	9783110801040							https://www.degruyter.com/openurl?genre=book&isbn=9783110801040	Steinmann	9783110801040		fulltext		De Gruyter	monograph	2000	2011		Reprint 2010				P	979839080
Die Griechen im Denken Nietzsches	9783110183481	9783110921939							https://www.degruyter.com/openurl?genre=book&isbn=9783110921939	Müller	9783110921939		fulltext		De Gruyter	monograph	2005	2012						P	979831662
Die Leidenschaft der Erkenntnis	9783110145632	9783110812220							https://www.degruyter.com/openurl?genre=book&isbn=9783110812220	Brusotti	9783110812220		fulltext		De Gruyter	monograph	1997	2011		Reprint 2011				P	979627460
Differente Plausibilitäten	9783110315073	9783110315196							https://www.degruyter.com/openurl?genre=book&isbn=9783110315196	Poljakova	9783110315196		fulltext		De Gruyter	monograph	2013	2013						P	913094200
„Dionysos-Dithyramben“ / „Dionysos-Dithyramben“	9783110121957	9783110888980							https://www.degruyter.com/openurl?genre=book&isbn=9783110888980	Groddeck	9783110888980		fulltext		De Gruyter	monograph	1991	2013	2	Reprint 2013				P	853256713
Friedrich Nietzsche - Eine Studie zur Theorie der Öffentlichen Meinung	9783110113372	9783110862539							https://www.degruyter.com/openurl?genre=book&isbn=9783110862539	Braatz	9783110862539		fulltext		De Gruyter	monograph	1988	2011		Reprint 2011				P	979907080
Friedrich Nietzsches Philosophie des europäischen Nihilismus	9783110129076	9783110875348							https://www.degruyter.com/openurl?genre=book&isbn=9783110875348	Kuhn	9783110875348		fulltext		De Gruyter	monograph	1992	2011						P	979586728
Geschichte und Gerechtigkeit	9783110156478	9783110802771							https://www.degruyter.com/openurl?genre=book&isbn=9783110802771	Geijsen	9783110802771		fulltext		De Gruyter	monograph	1997	2020		Reprint 2020				P	1202623629
Grundzüge einer Philosophie des Glücks bei Nietzsche	9783110087376	9783110858198							https://www.degruyter.com/openurl?genre=book&isbn=9783110858198	Schneider	9783110858198		fulltext		De Gruyter	monograph	1983	2015		Reprint 2015				P	979762292
Individualität, Subjektivität und Selbstsorge bei Nietzsche	9783110600568	9783110603316							https://www.degruyter.com/openurl?genre=book&isbn=9783110603316	Heinrich	9783110603316		fulltext		De Gruyter	monograph	2018	2018						P	1046609666
