PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Achtung für das Gesetz	9783110299328	9783110299618							https://www.degruyter.com/openurl?genre=book&isbn=9783110299618	Schadow	9783110299618		fulltext		De Gruyter	monograph	2013	2012						P	853235937
Action, Contemplation, and Happiness		9780674065475							https://www.degruyter.com/openurl?genre=book&isbn=9780674065475	Reeve	9780674065475		fulltext		Harvard University Press	monograph	2012	2012						P	840435577
As the Spider Spins	9783110280906	9783110281125							https://www.degruyter.com/openurl?genre=book&isbn=9783110281125		9783110281125		fulltext		De Gruyter	monograph	2012	2012			Constâncio			P	799177353
Bewusstsein, Intentionalität und mentale Repräsentation	9783110277234	9783110277357							https://www.degruyter.com/openurl?genre=book&isbn=9783110277357	Szanto	9783110277357		fulltext		De Gruyter	monograph	2012	2012						P	840437344
Beyond Deconstruction	9783110273236	9783110273328							https://www.degruyter.com/openurl?genre=book&isbn=9783110273328		9783110273328		fulltext		De Gruyter	monograph	2012	2012			Martinengo			P	853248825
Beyond Presence	9781614512110	9781614511557							https://www.degruyter.com/openurl?genre=book&isbn=9781614511557	Tritten	9781614511557		fulltext		De Gruyter	monograph	2012	2012						P	871223762
Current Issues in Theoretical Philosophy / Prospects for Meaning	9783110196238	9783110216882							https://www.degruyter.com/openurl?genre=book&isbn=9783110216882		9783110216882		fulltext		De Gruyter	monograph	2012	2012	3		Schantz			P	979731271
Das Thema Kleidung in den Etymologien Isidors von Sevilla und im Summarium Heinrici 1	9783110293654	9783110293739							https://www.degruyter.com/openurl?genre=book&isbn=9783110293739		9783110293739		fulltext		De Gruyter	monograph	2013	2012			Müller			P	853269722
Die Postulate des empirischen Denkens überhaupt	9783110287714	9783110287745							https://www.degruyter.com/openurl?genre=book&isbn=9783110287745	Motta	9783110287745		fulltext		De Gruyter	monograph	2012	2012						P	853263437
Dignity		9780674065512							https://www.degruyter.com/openurl?genre=book&isbn=9780674065512	Rosen	9780674065512		fulltext		Harvard University Press	monograph	2012	2012		Ebook available to selected US libraries only				P	840443150
Einführung in die Theorien von Karl Marx	9783110269697	9783110269703							https://www.degruyter.com/openurl?genre=book&isbn=9783110269703	Iorio	9783110269703		fulltext		De Gruyter	monograph	2012	2012						P	815471300
"Einige werden posthum geboren"	9783110260861	9783110260878							https://www.degruyter.com/openurl?genre=book&isbn=9783110260878		9783110260878		fulltext		De Gruyter	monograph	2012	2012						P	853259004
Emotional Minds	9783110260908	9783110260922							https://www.degruyter.com/openurl?genre=book&isbn=9783110260922		9783110260922		fulltext		De Gruyter	monograph	2012	2012			Ebbersmeyer			F	840444895
Ethische Wirklichkeit	9783110282733	9783110286106							https://www.degruyter.com/openurl?genre=book&isbn=9783110286106	Kiesselbach	9783110286106		fulltext		De Gruyter	monograph	2012	2012						P	813210679
Feelings of Being Alive	9783110246582	9783110246599							https://www.degruyter.com/openurl?genre=book&isbn=9783110246599		9783110246599		fulltext		De Gruyter	monograph	2012	2012			Fingerhut			P	999360791
From Kant to Husserl		9780674065420							https://www.degruyter.com/openurl?genre=book&isbn=9780674065420	Parsons	9780674065420		fulltext		Harvard University Press	monograph	2012	2012						P	840441489
Gerechtigkeit	9783110292565	9783110292695							https://www.degruyter.com/openurl?genre=book&isbn=9783110292695	Schlothfeldt	9783110292695		fulltext		De Gruyter	monograph	2012	2012						P	853241075
Gewusst wie?	9783110258363	9783110258622							https://www.degruyter.com/openurl?genre=book&isbn=9783110258622	Jung	9783110258622		fulltext		De Gruyter	monograph	2012	2012						P	979906341
Handbuch Klassische Emotionstheorien	9783110284157	9783110284263							https://www.degruyter.com/openurl?genre=book&isbn=9783110284263		9783110284263		fulltext		De Gruyter	monograph	2008	2012			Landweer			P	799171902
Handbuch Sterben und Menschenwürde	9783110246445	9783110246452							https://www.degruyter.com/openurl?genre=book&isbn=9783110246452		9783110246452		fulltext		De Gruyter	monograph	2012	2012			Eckart			P	853249033
Historischer und kritischer Kommentar zu Friedrich Nietzsches Werken / Kommentar zu Nietzsches "Der Fall Wagner" und "Götzen-Dämmerung"	9783110286830	9783110286885							https://www.degruyter.com/openurl?genre=book&isbn=9783110286885	Sommer	9783110286885		fulltext		De Gruyter	monograph	2013	2012	1		Heidelberger Akademie der Wissenschaften			P	853251386
Historischer und kritischer Kommentar zu Friedrich Nietzsches Werken / Kommentar zu Nietzsches "Die Geburt der Tragödie"	9783110286915	9783110286922							https://www.degruyter.com/openurl?genre=book&isbn=9783110286922	Schmidt	9783110286922		fulltext		De Gruyter	monograph	2012	2012	1		Heidelberger Akademie der Wissenschaften			P	979732000
Ideologie	9783110190519	9783110227277							https://www.degruyter.com/openurl?genre=book&isbn=9783110227277	Tepe	9783110227277		fulltext		De Gruyter	monograph	2012	2012						P	853255461
In the Whirlwind		9780674064874							https://www.degruyter.com/openurl?genre=book&isbn=9780674064874	Burt	9780674064874		fulltext		Harvard University Press	monograph	2012	2012						P	840443419
Kant's Ethics	9781614510710	9781614510741							https://www.degruyter.com/openurl?genre=book&isbn=9781614510741	Silber	9781614510741		fulltext		De Gruyter	monograph	2012	2012						P	953287458
Kants Ontologie der raumzeitlichen Wirklichkeit	9783110280685	9783110280791							https://www.degruyter.com/openurl?genre=book&isbn=9783110280791	Chiba	9783110280791		fulltext		De Gruyter	monograph	2012	2012						P	799171910
Kant's Philosophy of the Unconscious	9783110204032	9783110265408							https://www.degruyter.com/openurl?genre=book&isbn=9783110265408		9783110265408		fulltext		De Gruyter	monograph	2012	2012			Pozzo			F	999355207
Kants transzendentale Dialektik	9783110281569	9783110281712							https://www.degruyter.com/openurl?genre=book&isbn=9783110281712	Pissis	9783110281712		fulltext		De Gruyter	monograph	2012	2012						P	799177359
Knotenpunkt Byzanz	9783110272093	9783110272314							https://www.degruyter.com/openurl?genre=book&isbn=9783110272314		9783110272314		fulltext		De Gruyter	monograph	2012	2012			Speer			P	853258950
Knowledge, Language and Mind	9783110284119	9783110284249							https://www.degruyter.com/openurl?genre=book&isbn=9783110284249		9783110284249		fulltext		De Gruyter	monograph	2012	2012			Marques			P	853259640
Liberal Neutrality	9783110255171	9783110255195							https://www.degruyter.com/openurl?genre=book&isbn=9783110255195	Zellentin	9783110255195		fulltext		De Gruyter	monograph	2012	2012						P	853262327
Negative Kausalität	9783110295023	9783110295061							https://www.degruyter.com/openurl?genre=book&isbn=9783110295061	Birnbacher	9783110295061		fulltext		De Gruyter	monograph	2012	2012						P	853244329
Nietzsches Befreiung der Philosophie	9783110269673	9783110269765							https://www.degruyter.com/openurl?genre=book&isbn=9783110269765	Stegmaier	9783110269765		fulltext		De Gruyter	monograph	2012	2012						P	871556998
Nietzsches Philosophie des Unbewussten	9783110281835	9783110282061							https://www.degruyter.com/openurl?genre=book&isbn=9783110282061		9783110282061		fulltext		De Gruyter	monograph	2012	2012			Georg			P	840445345
On Exit	9783110270822	9783110270860							https://www.degruyter.com/openurl?genre=book&isbn=9783110270860		9783110270860		fulltext		De Gruyter	monograph	2012	2012			Borchers			P	853248962
Person	9783110279467	9783110279566							https://www.degruyter.com/openurl?genre=book&isbn=9783110279566	Quante	9783110279566		fulltext		De Gruyter	monograph	2012	2012		2., um ein Vorwort erweiterte Auflage				P	811398146
Positive Pflichten	9783110255645	9783110255652							https://www.degruyter.com/openurl?genre=book&isbn=9783110255652	Mieth	9783110255652		fulltext		De Gruyter	monograph	2012	2012						P	853262141
Rational Causation		9780674065338							https://www.degruyter.com/openurl?genre=book&isbn=9780674065338	Marcus	9780674065338		fulltext		Harvard University Press	monograph	2012	2012						P	840445630
Rethinking Epistemology	9783110277821	9783110277944							https://www.degruyter.com/openurl?genre=book&isbn=9783110277944		9783110277944		fulltext		De Gruyter	monograph	2012	2012			Abel			P	840446622
Rezensionen und Reaktionen zu Nietzsches Werken	9783110297249	9783110297270							https://www.degruyter.com/openurl?genre=book&isbn=9783110297270	Reich	9783110297270		fulltext		De Gruyter	monograph	2013	2012						P	999367176
Risikoethik	9783110219975	9783110219982							https://www.degruyter.com/openurl?genre=book&isbn=9783110219982	Nida-Rümelin	9783110219982		fulltext		De Gruyter	monograph	2012	2012						P	840446649
Scientific Concepts and Investigative Practice	9783110253603	9783110253610							https://www.degruyter.com/openurl?genre=book&isbn=9783110253610		9783110253610		fulltext		De Gruyter	monograph	2012	2012			Feest			P	840440470
