PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Angewandte empirische Methoden in Finance & Accounting	9783110586244	9783110586251							https://www.degruyter.com/openurl?genre=book&isbn=9783110586251	Gehrke	9783110586251		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1125185422
Angewandte Tourismusgeografie	9783110500301	9783110500318							https://www.degruyter.com/openurl?genre=book&isbn=9783110500318	Neumair	9783110500318		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1125185391
Angewandte Wirtschaftspolitik	9783110569506	9783110569568							https://www.degruyter.com/openurl?genre=book&isbn=9783110569568	Kampmann	9783110569568		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1100439664
Angewandtes Unternehmenscontrolling	9783110631036	9783110631043							https://www.degruyter.com/openurl?genre=book&isbn=9783110631043	Behrens	9783110631043		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1102799587
Arbeitsbuch Investitionsrechnung	9783110609554	9783110609578							https://www.degruyter.com/openurl?genre=book&isbn=9783110609578	Kruschwitz	9783110609578		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1114807502
Bildungsökonomik	9783110642308	9783110642315							https://www.degruyter.com/openurl?genre=book&isbn=9783110642315	Bellmann	9783110642315		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		2., erweiterte Auflage				P	1114787793
Customer Contact Management	9783110527148	9783110527179							https://www.degruyter.com/openurl?genre=book&isbn=9783110527179	Lenz	9783110527179		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1091698831
Digitalisierung der Immobilienwirtschaft		9783110576566							https://www.degruyter.com/openurl?genre=book&isbn=9783110576566	Vornholz	9783110576566		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1100458283
Einführung in das Datenschutzrecht	9783110630312	9783110630336							https://www.degruyter.com/openurl?genre=book&isbn=9783110630336	Tinnefeld	9783110630336		fulltext		De Gruyter Oldenbourg	monograph	2020	2019		7. ed.				P	1129175459
Ganzheitliches Reporting mit Kennzahlen im Zeitalter der digitalen Vernetzung	9783110597028	9783110597035							https://www.degruyter.com/openurl?genre=book&isbn=9783110597035	Krause	9783110597035		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		2. ergänzte und aktualisierte Auflage				P	1102795680
Glück für Alle?	9783110554458	9783110557626							https://www.degruyter.com/openurl?genre=book&isbn=9783110557626	Enste	9783110557626		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1114811609
Grundlagen der Finanzwirtschaft	9783110607925	9783110607918							https://www.degruyter.com/openurl?genre=book&isbn=9783110607918	Schredelseker	9783110607918		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		3., komplett überarbeitete Auflage				P	1129218953
Grundlagen der Unternehmensberatung	9783110680089	9783110680102							https://www.degruyter.com/openurl?genre=book&isbn=9783110680102	Lippold	9783110680102		fulltext		De Gruyter Oldenbourg	monograph	2020	2019		2., überarbeite Auflage				P	1129194989
I, Robot – I, Care	9783110558333	9783110558388							https://www.degruyter.com/openurl?genre=book&isbn=9783110558388		9783110558388		fulltext		De Gruyter Oldenbourg	monograph	2019	2019			Hauck			P	1091660393
Investitionsrechnung	9783110587357	9783110598025							https://www.degruyter.com/openurl?genre=book&isbn=9783110598025	Kruschwitz	9783110598025		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		15. ed.				P	1114803045
Key Performance Indicators for Sustainable Management	9783110598087	9783110598094							https://www.degruyter.com/openurl?genre=book&isbn=9783110598094	Krause	9783110598094		fulltext		De Gruyter Oldenbourg	monograph	2020	2019						P	1129184965
Klausurwissen in Finanzmathematik	9783110595055	9783110595116							https://www.degruyter.com/openurl?genre=book&isbn=9783110595116	Arrenberg	9783110595116		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1091704773
Kosten- und Leistungsrechnung in der Spedition	9783110559477	9783110559903							https://www.degruyter.com/openurl?genre=book&isbn=9783110559903	Hartmann	9783110559903		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		3., aktualisierte Auflage				P	1091666076
Luftverkehr	9783110563290	9783110563207							https://www.degruyter.com/openurl?genre=book&isbn=9783110563207	Conrady	9783110563207		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		6., vollständig aktualisierte Auflage				P	1091677432
Management von Informatik-Projekten	9783110471267	9783110471274							https://www.degruyter.com/openurl?genre=book&isbn=9783110471274	Riedl	9783110471274		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		2., vollständig überarbeitete Auflage				P	1110709153
Marketing	9783110584578	9783110584677							https://www.degruyter.com/openurl?genre=book&isbn=9783110584677	Wahl	9783110584677		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		5. Auflage				P	1091701849
Personalmanagement, Führung und Change-Management	9783110480801	9783110481860							https://www.degruyter.com/openurl?genre=book&isbn=9783110481860	Eichenberg	9783110481860		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1100454881
Personalmanagement im digitalen Wandel	9783110613162	9783110613193							https://www.degruyter.com/openurl?genre=book&isbn=9783110613193	Lippold	9783110613193		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		3., überarbeite und erweiterte Auflage				P	1114813349
Stata	9783110617290	9783110617160							https://www.degruyter.com/openurl?genre=book&isbn=9783110617160	Bittmann	9783110617160		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1089972696
Strategisches Controlling	9783110584448	9783110584493							https://www.degruyter.com/openurl?genre=book&isbn=9783110584493	Alter	9783110584493		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		3. Aufl.				P	1125193634
Strategisches Management	9783110540437	9783110540482							https://www.degruyter.com/openurl?genre=book&isbn=9783110540482	Scherm	9783110540482		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1102791608
Strategisches Management für die Hotellerie	9783110575743	9783110575798							https://www.degruyter.com/openurl?genre=book&isbn=9783110575798	von Freyberg	9783110575798		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		2., vollständig aktualisierte und erweiterte Auflage				P	1091662964
Wirtschaftsinformatik	9783110587340	9783110608731							https://www.degruyter.com/openurl?genre=book&isbn=9783110608731	Hansen	9783110608731		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		12., überarbeitete und erweiterte Auflage				P	1091712348
Wissensmanagement	9783110474923	9783110474930							https://www.degruyter.com/openurl?genre=book&isbn=9783110474930	Pawlowsky	9783110474930		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1114783684
