PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Amphiboles	9780939950799	9781501508523							https://www.degruyter.com/openurl?genre=book&isbn=9781501508523		9781501508523		fulltext		De Gruyter	monograph	2007	2018			Hawthorne			P	1076810044
Amphiboles	9780939950119	9781501508196							https://www.degruyter.com/openurl?genre=book&isbn=9781501508196		9781501508196		fulltext		De Gruyter	monograph	2018	2018			Veblen			P	1083568836
Amphiboles and Other Hydrous Pyriboles	9780939950102	9781501508219							https://www.degruyter.com/openurl?genre=book&isbn=9781501508219		9781501508219		fulltext		De Gruyter	monograph	1981	2018			Ribbe			P	1083605807
Applications of Synchrotron Radiation in Low-Temperature Geochemistry and Environmental Science	9780939950614	9781501508882							https://www.degruyter.com/openurl?genre=book&isbn=9781501508882		9781501508882		fulltext		De Gruyter	monograph	2002	2018			Fenter			P	1083592171
Applied Mineralogy of Cement & Concrete	9780939950881	9781501508356							https://www.degruyter.com/openurl?genre=book&isbn=9781501508356		9781501508356		fulltext		De Gruyter	monograph	2012	2018			Broekmans			P	1076806085
Arsenic	9780939950942	9781614517979							https://www.degruyter.com/openurl?genre=book&isbn=9781614517979		9781614517979		fulltext		De Gruyter	monograph	2014	2014			Bowell			P	979781694
Beryllium	9780939950621	9781501508844							https://www.degruyter.com/openurl?genre=book&isbn=9781501508844		9781501508844		fulltext		De Gruyter	monograph	2002	2018			Grew			P	1083622962
Biomineralization	9780939950669	9781501509346							https://www.degruyter.com/openurl?genre=book&isbn=9781501509346		9781501509346		fulltext		De Gruyter	monograph	2003	2018			Dove			P	1076804667
Boron	9780939950416	9781501509223							https://www.degruyter.com/openurl?genre=book&isbn=9781501509223		9781501509223		fulltext		De Gruyter	monograph	1996	2018			Anovitz			P	1083591023
Carbon in Earth	9780939950904	9781501508318							https://www.degruyter.com/openurl?genre=book&isbn=9781501508318		9781501508318		fulltext		De Gruyter	monograph	2013	2018			Hazen			P	1076808640
Carbonates	9780939950157	9781501508134							https://www.degruyter.com/openurl?genre=book&isbn=9781501508134		9781501508134		fulltext		De Gruyter	monograph	1983	2018			Reeder			P	1083630363
Characterization of Metamorphism through Mineral Equilibria	9780939950126	9781501508172							https://www.degruyter.com/openurl?genre=book&isbn=9781501508172		9781501508172		fulltext		De Gruyter	monograph	1982	2018			Ferry			P	1083583704
Chemical Weathering Rates of Silicate Minerals	9780939950386	9781501509650							https://www.degruyter.com/openurl?genre=book&isbn=9781501509650		9781501509650		fulltext		De Gruyter	monograph	1995	2018			White			P	1083592333
Contact Metamorphism	9780939950317	9781501509612							https://www.degruyter.com/openurl?genre=book&isbn=9781501509612		9781501509612		fulltext		De Gruyter	monograph	1991	2018			Kerrick			P	1083623305
Diffusion in Minerals and Melts	9780939950867	9781501508394							https://www.degruyter.com/openurl?genre=book&isbn=9781501508394		9781501508394		fulltext		De Gruyter	monograph	2010	2018			Zahng			P	1076806078
Epidotes	9780939950683	9781501509599							https://www.degruyter.com/openurl?genre=book&isbn=9781501509599		9781501509599		fulltext		De Gruyter	monograph	2004	2018			Liebscher			P	1076810531
Feldspar Mineralogy	9780939950140	9781501508547							https://www.degruyter.com/openurl?genre=book&isbn=9781501508547		9781501508547		fulltext		De Gruyter	monograph	1983	2018			Ribbe			P	1083582116
Fluid inclusions	9780939950164	9781501508271							https://www.degruyter.com/openurl?genre=book&isbn=9781501508271	Roedder	9781501508271		fulltext		De Gruyter	monograph	1984	2018						P	1083623291
Fluid-Fluid Interactions	9780939950775	9781501509407							https://www.degruyter.com/openurl?genre=book&isbn=9781501509407		9781501509407		fulltext		De Gruyter	monograph	2007	2018			Liebscher			P	1076808850
Geochemistry and Mineralogy of Rare Earth Elements	9780939950256	9781501509032							https://www.degruyter.com/openurl?genre=book&isbn=9781501509032		9781501509032		fulltext		De Gruyter	monograph	1989	2018			Lipin			P	1083606929
Geochemistry of Geologic CO2 Sequestration	9780939950928	9781501508073							https://www.degruyter.com/openurl?genre=book&isbn=9781501508073		9781501508073		fulltext		De Gruyter	monograph	2013	2018			DePaolo			P	1083622989
Geochemistry of Non-Traditional Stable Isotopes	9780939950676	9781501509360							https://www.degruyter.com/openurl?genre=book&isbn=9781501509360		9781501509360		fulltext		De Gruyter	monograph	2004	2018			Johnson			P	1076808596
Geomicrobiology	9780939950454	9781501509247							https://www.degruyter.com/openurl?genre=book&isbn=9781501509247		9781501509247		fulltext		De Gruyter	monograph	1997	2018			Banfield			P	1083572588
Health Effects of Mineral Dusts	9780939950331	9781501509711							https://www.degruyter.com/openurl?genre=book&isbn=9781501509711		9781501509711		fulltext		De Gruyter	monograph	1993	2018			Guthrie, Jr.			P	1083609659
High Temperature Gas-Solid Reactions in Earth and Planetary Processes	9781946850003	9781501511790							https://www.degruyter.com/openurl?genre=book&isbn=9781501511790		9781501511790		fulltext		De Gruyter	monograph	2019	2018			King			P	1083581753
Highly Siderophile and Strongly Chalcophile Elements in High-Temperature Geochemistry and Cosmochemistry	9780939950973	9781501502095							https://www.degruyter.com/openurl?genre=book&isbn=9781501502095		9781501502095		fulltext		De Gruyter	monograph	2017	2016			Harvey			P	979581329
High-Temperature and High Pressure Crystal Chemistry	9780939950539	9781501508707							https://www.degruyter.com/openurl?genre=book&isbn=9781501508707		9781501508707		fulltext		De Gruyter	monograph	2000	2018			Hazen			P	1083630317
Hydrous Phyllosilicates	9780939950232	9781501508998							https://www.degruyter.com/openurl?genre=book&isbn=9781501508998		9781501508998		fulltext		De Gruyter	monograph	1988	2018			Bailey			P	1083629830
Kinetics of Geochemical Processes	9780939950089	9781501508233							https://www.degruyter.com/openurl?genre=book&isbn=9781501508233		9781501508233		fulltext		De Gruyter	monograph	1981	2018			Lasaga			P	1083579153
Low-Temperature Thermochronology:	9780939950706	9781501509575							https://www.degruyter.com/openurl?genre=book&isbn=9781501509575		9781501509575		fulltext		De Gruyter	monograph	2005	2018			Reiners			P	1076801667
Marine Minerals	9780939950065	9781501508646							https://www.degruyter.com/openurl?genre=book&isbn=9781501508646		9781501508646		fulltext		De Gruyter	monograph	1979	2018			Burns			P	1083619742
Mathematical Crystallography	9780939950195	9781501508912							https://www.degruyter.com/openurl?genre=book&isbn=9781501508912		9781501508912		fulltext		De Gruyter	monograph	1990	2018			Boisen			P	1083597616
Medical Mineralogy and Geochemistry	9780939950768	9781501509421							https://www.degruyter.com/openurl?genre=book&isbn=9781501509421		9781501509421		fulltext		De Gruyter	monograph	2006	2018			Sahai			P	1076806631
Micas	9780939950584	9781501509070							https://www.degruyter.com/openurl?genre=book&isbn=9781501509070		9781501509070		fulltext		De Gruyter	monograph	2002	2018			Mottana			P	1083583687
Micas	9780939950171	9781501508820							https://www.degruyter.com/openurl?genre=book&isbn=9781501508820		9781501508820		fulltext		De Gruyter	monograph	1984	2018			Bailey			P	1083585815
Micro- and Mesoporous Mineral Phases	9780939950690	9781501509513							https://www.degruyter.com/openurl?genre=book&isbn=9781501509513		9781501509513		fulltext		De Gruyter	monograph	2005	2018			Ferraris			P	1076803758
Microscopic to Macroscopic	9780939950188	9781501508868							https://www.degruyter.com/openurl?genre=book&isbn=9781501508868		9781501508868		fulltext		De Gruyter	monograph	1985	2018			Kieffer			P	1083594820
Mineralogy and Geology of Natural Zeolites	9780939950041	9781501508585							https://www.degruyter.com/openurl?genre=book&isbn=9781501508585		9781501508585		fulltext		De Gruyter	monograph	1977	2018			Mumpton			P	1083623213
Minerals and Reactions at the Atomic Scale	9780939950324	9781501509735							https://www.degruyter.com/openurl?genre=book&isbn=9781501509735		9781501509735		fulltext		De Gruyter	monograph	1992	2018			Buseck			P	1083599539
Minerals, Inclusions And Volcanic Processes	9780939950836	9781501508486							https://www.degruyter.com/openurl?genre=book&isbn=9781501508486		9781501508486		fulltext		De Gruyter	monograph	2008	2018			Putirka			P	1076803757
Mineral-Water Interface Geochemistry	9780939950287	9781501509131							https://www.degruyter.com/openurl?genre=book&isbn=9781501509131		9781501509131		fulltext		De Gruyter	monograph	1990	2018			Hochella			P	1083582575
Modern Methods of Igneous Petrology	9780939950294	9781501508769							https://www.degruyter.com/openurl?genre=book&isbn=9781501508769		9781501508769		fulltext		De Gruyter	monograph	1990	2018			NICHOLLS			P	1083592607
Modern Powder Diffraction	9780939950249	9781501509018							https://www.degruyter.com/openurl?genre=book&isbn=9781501509018		9781501509018		fulltext		De Gruyter	monograph	1989	2018			Bish			P	1083596834
Molecular Geomicrobiology	9780939950713	9781501509551							https://www.degruyter.com/openurl?genre=book&isbn=9781501509551		9781501509551		fulltext		De Gruyter	monograph	2005	2018			Banfield			P	1076800486
Molecular Modeling Theory	9780939950546	9781501508721							https://www.degruyter.com/openurl?genre=book&isbn=9781501508721		9781501508721		fulltext		De Gruyter	monograph	2001	2018			Cygan			P	1083592295
Nanoparticles and the Environment	9780939950560	9781501508783							https://www.degruyter.com/openurl?genre=book&isbn=9781501508783		9781501508783		fulltext		De Gruyter	monograph	2001	2018			Banfield			P	1083597514
Natural Zeolites	9780939950577	9781501509117							https://www.degruyter.com/openurl?genre=book&isbn=9781501509117		9781501509117		fulltext		De Gruyter	monograph	2001	2018			Bish			P	1083624109
