PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
§ 477 BGB: Verjährung oder Risikoverlagerung?	9783110155716	9783110898064							https://www.degruyter.com/openurl?genre=book&isbn=9783110898064	Leenen	9783110898064		fulltext		De Gruyter	monograph	1997	2013		Reprint 2013				P	881296249
Abkürzungen für Juristen	9783110138474	9783110889574							https://www.degruyter.com/openurl?genre=book&isbn=9783110889574	Kirchner	9783110889574		fulltext		De Gruyter	monograph	1992	2013		2. neubearb. Aufl. 1993. Reprint 2013				P	853209731
Akademie für Deutsches Recht ; Ausschuß für Fahrnisrecht und gemeinsame Sitzungen mit dem Ausschuß für Bodenrecht (1937–1942)	9783110138849	9783110904307							https://www.degruyter.com/openurl?genre=book&isbn=9783110904307		9783110904307		fulltext		De Gruyter	monograph	1994	2017	6	Reprint 2017	Schubert			P	992483226
Akademie für Deutsches Recht ; Ausschuß für Personen-, Vereins- und Schuldrecht. 1937–1939	9783110127270	9783110899429							https://www.degruyter.com/openurl?genre=book&isbn=9783110899429		9783110899429		fulltext		De Gruyter	monograph	1992	2018	4	Reprint 2018	Schubert			P	1024051891
Akademie für Deutsches Recht ; Ausschuß für Schadenersatzrecht	9783110129250	9783110909005							https://www.degruyter.com/openurl?genre=book&isbn=9783110909005		9783110909005		fulltext		De Gruyter	monograph	1993	2018	5	Reprint 2018	Schubert			P	1024044439
Akademie für Deutsches Recht ; Ausschüsse für Immobiliarkredit, Bodenrecht (allgemeines Grundstücksrecht), Hypothekenrecht und Enteignungsrecht	9783110143096	9783110902822							https://www.degruyter.com/openurl?genre=book&isbn=9783110902822		9783110902822		fulltext		De Gruyter	monograph	1995	2015	7	Reprint 2015	Schubert			P	979748888
Akademie für Deutsches Recht ; Erbrechtsausschuß und Ausschuß für Schadensersatzrecht (Nachtrag)	9783110146776	9783110897869							https://www.degruyter.com/openurl?genre=book&isbn=9783110897869		9783110897869		fulltext		De Gruyter	monograph	1996	2017	8	Reprint 2017	Schubert			P	984666195
Aktienstrafrecht	9783110156546	9783110893564							https://www.degruyter.com/openurl?genre=book&isbn=9783110893564	Otto	9783110893564		fulltext		De Gruyter	monograph	1997	2013		Reprint 2012				P	853206799
Aktuelle Probleme der Strafrechtspflege	9783110122695	9783110894424							https://www.degruyter.com/openurl?genre=book&isbn=9783110894424		9783110894424		fulltext		De Gruyter	monograph	1991	2011		Reprint 2010	Ebert			P	979753550
Allgemeiner Teil des Bürgerlichen Gesetzbuches	9783110148916	9783110868753							https://www.degruyter.com/openurl?genre=book&isbn=9783110868753	Hübner	9783110868753		fulltext		De Gruyter	monograph	1995	2013		2. neubearb. Aufl. 1996				P	951150819
Allgemeines Verwaltungsrecht	9783110163339	9783110903126							https://www.degruyter.com/openurl?genre=book&isbn=9783110903126		9783110903126		fulltext		De Gruyter	monograph	1998	2021		11. neubearb. Aufl. Reprint 2021				P	
Allgemeines Verwaltungsrecht	9783110147490	9783110902815							https://www.degruyter.com/openurl?genre=book&isbn=9783110902815		9783110902815		fulltext		De Gruyter	monograph	1995	2020		10. neubearb. Aufl. Reprint 2019				P	1138525625
Allgemeines Verwaltungsrecht	9783110132380	9783110880632							https://www.degruyter.com/openurl?genre=book&isbn=9783110880632		9783110880632		fulltext		De Gruyter	monograph	1991	2020		Reprint 2019	Erichsen			P	1138489646
