PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Grundlagen der Sozialtheorie [Foundations of Social Theory] / Körperschaften und die moderne Gesellschaft	9783486559095	9783486704914							https://www.degruyter.com/openurl?genre=book&isbn=9783486704914	Coleman	9783486704914		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1992	2015	2	Reprint 2014				P	979632865
KI-Modelle in den Sozialwissenschaften	9783486561050	9783486829181							https://www.degruyter.com/openurl?genre=book&isbn=9783486829181	Manhart	9783486829181		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1995	2015		Reprint 2015				P	979600852
Kooperation unter Egoisten	9783486563252	9783486830682							https://www.degruyter.com/openurl?genre=book&isbn=9783486830682	Schüßler	9783486830682		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2015		2. Aufl. Reprint 2014				P	922696272
Kritik des Konsequentialismus	9783486561364	9783486829488							https://www.degruyter.com/openurl?genre=book&isbn=9783486829488	Nida-Rümelin	9783486829488		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1995	2014		2. Aufl. Reprint 2013				P	979884272
Moral und Interesse	9783486563115	9783486830545							https://www.degruyter.com/openurl?genre=book&isbn=9783486830545		9783486830545		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2014			Hegselmann			P	900804999
Moralische Entscheidung und rationale Wahl	9783486559491	9783486828085							https://www.degruyter.com/openurl?genre=book&isbn=9783486828085		9783486828085		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1992	2019						P	1100435477
Ökonomie und Moral	9783486562934	9783486830422							https://www.degruyter.com/openurl?genre=book&isbn=9783486830422		9783486830422		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2014		Reprint 2014	Lohmann			P	922696389
Operations Research	9783486434651	9783486819229							https://www.degruyter.com/openurl?genre=book&isbn=9783486819229	Churchman	9783486819229		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1971	2015		5. Aufl. Übers. auf dem  "Introduction to Operational Research". Reprint 2015				P	999355262
Philosophie der Mathematik und Naturwissenschaft	9783486589474	9783486849905							https://www.degruyter.com/openurl?genre=book&isbn=9783486849905	Weyl	9783486849905		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2009	2014		8. Aufl.				P	979770009
Rational Choice	9783486564341	9783486831603							https://www.degruyter.com/openurl?genre=book&isbn=9783486831603	Green	9783486831603		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1999	2014						P	955089964
Rationalität und Drogenproblematik	9783486566451	9783486833249							https://www.degruyter.com/openurl?genre=book&isbn=9783486833249	Braun	9783486833249		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2002	2014		Reprint 2014				P	922684363
Spieltheorie für Nichtmathematiker	9783486576030	9783486836103							https://www.degruyter.com/openurl?genre=book&isbn=9783486836103	Davis	9783486836103		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2005	2014		4. Aufl.				P	979908448
Versprechen	9783486560732	9783486828849							https://www.degruyter.com/openurl?genre=book&isbn=9783486828849	Lahno	9783486828849		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1995	2014		Reprint 2014				P	922697274
Vorfragen zur Wahrheit	9783486560244	9783486828542							https://www.degruyter.com/openurl?genre=book&isbn=9783486828542	Siegwart	9783486828542		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1997	2014		Reprint 2014				P	922696419
Wählen als rationale Entscheidung	9783486563405	9783486830866							https://www.degruyter.com/openurl?genre=book&isbn=9783486830866	Thurner	9783486830866		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1998	2015		Reprint 2015				P	979835153
Wahrscheinlichkeitstheorie	9783486447019	9783486819342							https://www.degruyter.com/openurl?genre=book&isbn=9783486819342	Finetti	9783486819342		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1981	2015		Reprint 2014				P	927935412
Wirtschaftliches Verhalten bei Unsicherheit	9783486427714	9783486819069							https://www.degruyter.com/openurl?genre=book&isbn=9783486819069	Borch	9783486819069		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1969	2015		Reprint 2015				P	979738949
