PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Legacy of Innovation		9780812209006							https://www.degruyter.com/openurl?genre=book&isbn=9780812209006		9780812209006		fulltext		University of Pennsylvania Press	monograph	2008	2013			Sribnick			P	999360938
A Nation of Women		9780812201994							https://www.degruyter.com/openurl?genre=book&isbn=9780812201994	Fur	9780812201994		fulltext		University of Pennsylvania Press	monograph	2009	2012						P	979580235
A New World of Labor		9780812208313							https://www.degruyter.com/openurl?genre=book&isbn=9780812208313	Newman	9780812208313		fulltext		University of Pennsylvania Press	monograph	2013	2013						P	999354588
A Town In-Between		9780812205398							https://www.degruyter.com/openurl?genre=book&isbn=9780812205398	Ridner	9780812205398		fulltext		University of Pennsylvania Press	monograph	2010	2011						P	979580924
Abraham in Arms		9780812202649							https://www.degruyter.com/openurl?genre=book&isbn=9780812202649	Little	9780812202649		fulltext		University of Pennsylvania Press	monograph	2007	2013						P	979778774
Across the Open Field		9780812207866							https://www.degruyter.com/openurl?genre=book&isbn=9780812207866	Olin	9780812207866		fulltext		University of Pennsylvania Press	monograph	2000	2012						P	979910468
Along the Hudson and Mohawk		9780812207217							https://www.degruyter.com/openurl?genre=book&isbn=9780812207217		9780812207217		fulltext		University of Pennsylvania Press	monograph	2006	2012			Tiro			P	979904893
American Babel		9780812201765							https://www.degruyter.com/openurl?genre=book&isbn=9780812201765	Doerksen	9780812201765		fulltext		University of Pennsylvania Press	monograph	2005	2011						P	979778662
American Childhoods		9780812202328							https://www.degruyter.com/openurl?genre=book&isbn=9780812202328	Illick	9780812202328		fulltext		University of Pennsylvania Press	monograph	2002	2013						P	979576179
American Patriotism, American Protest		9780812203653							https://www.degruyter.com/openurl?genre=book&isbn=9780812203653	Hall	9780812203653		fulltext		University of Pennsylvania Press	monograph	2011	2011						P	979748301
An Age of Infidels		9780812208252							https://www.degruyter.com/openurl?genre=book&isbn=9780812208252	Schlereth	9780812208252		fulltext		University of Pennsylvania Press	monograph	2013	2013						P	999372102
An Army of Lions		9780812205725							https://www.degruyter.com/openurl?genre=book&isbn=9780812205725	Alexander	9780812205725		fulltext		University of Pennsylvania Press	monograph	2012	2011						P	979756380
An Infinity of Nations		9780812205176							https://www.degruyter.com/openurl?genre=book&isbn=9780812205176	Witgen	9780812205176		fulltext		University of Pennsylvania Press	monograph	2012	2011						P	979779114
Astounding Wonder		9780812206678							https://www.degruyter.com/openurl?genre=book&isbn=9780812206678	Cheng	9780812206678		fulltext		University of Pennsylvania Press	monograph	2012	2012						P	979904892
Battling Miss Bolsheviki		9780812207163							https://www.degruyter.com/openurl?genre=book&isbn=9780812207163	Delegard	9780812207163		fulltext		University of Pennsylvania Press	monograph	2012	2012						P	979623327
Before Harlem		9780812203356							https://www.degruyter.com/openurl?genre=book&isbn=9780812203356	Sacks	9780812203356		fulltext		University of Pennsylvania Press	monograph	2007	2013						P	979591868
Between Justice and Beauty		9780812205299							https://www.degruyter.com/openurl?genre=book&isbn=9780812205299	Gillette, Jr.	9780812205299		fulltext		University of Pennsylvania Press	monograph	2006	2011						P	979592295
Between North and South		9780812207972							https://www.degruyter.com/openurl?genre=book&isbn=9780812207972	Gadsden	9780812207972		fulltext		University of Pennsylvania Press	monograph	2013	2012						P	979741196
Beyond the Farm		9780812203455							https://www.degruyter.com/openurl?genre=book&isbn=9780812203455	Opal	9780812203455		fulltext		University of Pennsylvania Press	monograph	2008	2013						P	979580420
Billy Graham and the Rise of the Republican South		9780812206142							https://www.degruyter.com/openurl?genre=book&isbn=9780812206142	Miller	9780812206142		fulltext		University of Pennsylvania Press	monograph	2009	2011						P	979741171
Biography and the Black Atlantic		9780812208702							https://www.degruyter.com/openurl?genre=book&isbn=9780812208702		9780812208702		fulltext		University of Pennsylvania Press	monograph	2014	2013			Lindsay			P	979744435
Biotech		9780812203622							https://www.degruyter.com/openurl?genre=book&isbn=9780812203622	Vettel	9780812203622		fulltext		University of Pennsylvania Press	monograph	2006	2013						P	979622735
Black Walden		9780812204469							https://www.degruyter.com/openurl?genre=book&isbn=9780812204469	Lemire	9780812204469		fulltext		University of Pennsylvania Press	monograph	2009	2011						P	979580774
Bodies of Belief		9780812206760							https://www.degruyter.com/openurl?genre=book&isbn=9780812206760	Lindman	9780812206760		fulltext		University of Pennsylvania Press	monograph	2009	2011						P	979724281
Bring Out Your Dead		9780812291179							https://www.degruyter.com/openurl?genre=book&isbn=9780812291179		9780812291179		fulltext		University of Pennsylvania Press	monograph	1949	2014						P	922730942
California Crucible		9780812206241							https://www.degruyter.com/openurl?genre=book&isbn=9780812206241	Bell	9780812206241		fulltext		University of Pennsylvania Press	monograph	2012	2011						P	979623093
Citizens of a Christian Nation		9780812205954							https://www.degruyter.com/openurl?genre=book&isbn=9780812205954	Chang	9780812205954		fulltext		University of Pennsylvania Press	monograph	2010	2011						P	979881069
Citizenship and the Origins of Women's History in the United States		9780812208283							https://www.degruyter.com/openurl?genre=book&isbn=9780812208283	Murphy	9780812208283		fulltext		University of Pennsylvania Press	monograph	2013	2013						P	979904936
Class Matters		9780812205565							https://www.degruyter.com/openurl?genre=book&isbn=9780812205565		9780812205565		fulltext		University of Pennsylvania Press	monograph	2008	2011			Middleton			P	979623088
Collecting Across Cultures		9780812204964							https://www.degruyter.com/openurl?genre=book&isbn=9780812204964		9780812204964		fulltext		University of Pennsylvania Press	monograph	2011	2011			Bleichmar			P	979628019
Commerce by a Frozen Sea		9780812204827							https://www.degruyter.com/openurl?genre=book&isbn=9780812204827	Lewis	9780812204827		fulltext		University of Pennsylvania Press	monograph	2010	2011						P	979628016
Consuming Pleasures		9780812206494							https://www.degruyter.com/openurl?genre=book&isbn=9780812206494	Horowitz	9780812206494		fulltext		University of Pennsylvania Press	monograph	2012	2012						P	979623210
Cutting Along the Color Line		9780812208658							https://www.degruyter.com/openurl?genre=book&isbn=9780812208658	Mills	9780812208658		fulltext		University of Pennsylvania Press	monograph	2014	2013						P	922638774
Dangerous Economies		9780812206111							https://www.degruyter.com/openurl?genre=book&isbn=9780812206111	Zabin	9780812206111		fulltext		University of Pennsylvania Press	monograph	2009	2011						P	979623091
Dangerous to Know		9780812201420							https://www.degruyter.com/openurl?genre=book&isbn=9780812201420	Branson	9780812201420		fulltext		University of Pennsylvania Press	monograph	2008	2013						P	979591434
Dangerously Sleepy		9780812208771							https://www.degruyter.com/openurl?genre=book&isbn=9780812208771	Derickson	9780812208771		fulltext		University of Pennsylvania Press	monograph	2014	2013						P	979970109
Death by Effigy		9780812207057							https://www.degruyter.com/openurl?genre=book&isbn=9780812207057	Corteguera	9780812207057		fulltext		University of Pennsylvania Press	monograph	2013	2012						P	979754233
Death in the New World		9780812206005							https://www.degruyter.com/openurl?genre=book&isbn=9780812206005	Seeman	9780812206005		fulltext		University of Pennsylvania Press	monograph	2010	2011						P	979748678
Discerning Characters		9780812205930							https://www.degruyter.com/openurl?genre=book&isbn=9780812205930	Lukasik	9780812205930		fulltext		University of Pennsylvania Press	monograph	2011	2011						P	979910400
Doctor Franklin's Medicine		9780812201918							https://www.degruyter.com/openurl?genre=book&isbn=9780812201918	Finger	9780812201918		fulltext		University of Pennsylvania Press	monograph	2006	2012						P	979748164
Doomsayers		9780812202380							https://www.degruyter.com/openurl?genre=book&isbn=9780812202380	Juster	9780812202380		fulltext		University of Pennsylvania Press	monograph	2003	2010						P	979576335
Ed Bacon		9780812207842							https://www.degruyter.com/openurl?genre=book&isbn=9780812207842	Heller	9780812207842		fulltext		University of Pennsylvania Press	monograph	2013	2013						P	979970090
Elizabeth Patterson Bonaparte		9780812206531							https://www.degruyter.com/openurl?genre=book&isbn=9780812206531	Boyer Lewis	9780812206531		fulltext		University of Pennsylvania Press	monograph	2012	2012						P	979576718
Ellis Island Nation		9780812208092							https://www.degruyter.com/openurl?genre=book&isbn=9780812208092	Fleegler	9780812208092		fulltext		University of Pennsylvania Press	monograph	2013	2013						P	979623332
Embodied History		9780812202922							https://www.degruyter.com/openurl?genre=book&isbn=9780812202922	Newman	9780812202922		fulltext		University of Pennsylvania Press	monograph	2003	2013						P	979684524
Empire of Vines		9780812208900							https://www.degruyter.com/openurl?genre=book&isbn=9780812208900	Hannickel	9780812208900		fulltext		University of Pennsylvania Press	monograph	2014	2013						P	922638310
Empires of God		9780812208825							https://www.degruyter.com/openurl?genre=book&isbn=9780812208825		9780812208825		fulltext		University of Pennsylvania Press	monograph	2011	2013			Juster			P	979744436
