PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
River.Space.Design	9783035611861	9783035610420							https://www.degruyter.com/openurl?genre=book&isbn=9783035610420	Prominski	9783035610420		fulltext		Birkhäuser	monograph	2017	2017		2nd and exp.. ed.				P	992507100
Robert Feke	9780674282834	9780674334250							https://www.degruyter.com/openurl?genre=book&isbn=9780674334250	Foote	9780674334250		fulltext		Harvard University Press	monograph	1930	2013		Reprint 2013				P	979683877
Robert Maillart's Bridges		9780691216072							https://www.degruyter.com/openurl?genre=book&isbn=9780691216072	Billington	9780691216072		fulltext		Princeton University Press	monograph	1979	2020						P	1191864188
Robert Mills Architect of the Washington Monument 1781–1855	9780231926744	9780231889896							https://www.degruyter.com/openurl?genre=book&isbn=9780231889896	Gallagher	9780231889896		fulltext		Columbia University Press	monograph	1935	1935						P	1100459273
Rocaille	9783111163772	9783111531816							https://www.degruyter.com/openurl?genre=book&isbn=9783111531816	Bauer	9783111531816		fulltext		De Gruyter	monograph	1962	2011		Reprint 2011				P	979631174
Roman Imperial Art in Greece and Asia Minor	9780674436763	9780674436770							https://www.degruyter.com/openurl?genre=book&isbn=9780674436770	Vermeule	9780674436770		fulltext		Harvard University Press	monograph	1968	2013		Reprint 2014				P	900845075
Romanesque Mural Painting of Catalonia	9780674180987	9780674183889							https://www.degruyter.com/openurl?genre=book&isbn=9780674183889	Kuhn	9780674183889		fulltext		Harvard University Press	monograph	1930	2013		Reprint 2014				P	900855030
Rome Is Love Spelled Backward		9781501757518							https://www.degruyter.com/openurl?genre=book&isbn=9781501757518	Testa	9781501757518		fulltext		Cornell University Press	monograph	1998	2021						P	
Römische Katakombenbilder in Catania	9783111210285	9783111724409							https://www.degruyter.com/openurl?genre=book&isbn=9783111724409	Achelis	9783111724409		fulltext		De Gruyter	monograph	1932	2019		Reprint 2019				P	1100438646
Roof Construction Manual	9783764369866	9783034615631							https://www.degruyter.com/openurl?genre=book&isbn=9783034615631	Schunck	9783034615631		fulltext		Birkhäuser	monograph	2003	2013						P	979911751
Rostock	9783112332153	9783112332160							https://www.degruyter.com/openurl?genre=book&isbn=9783112332160	Sedlmaier	9783112332160		fulltext		De Gruyter	monograph	1931	2020		Reprint 2020				P	1202623474
Row Houses		9783764379223							https://www.degruyter.com/openurl?genre=book&isbn=9783764379223	Pfeifer	9783764379223		fulltext		Birkhäuser	monograph	2007	2007						P	979594975
