PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Ehrbare Spekulanten	9783486567250	9783486707489							https://www.degruyter.com/openurl?genre=book&isbn=9783486707489		9783486707489		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2003	2011						F	980283950
Englische Verfassung und politisches Denken im Ancien Régime	9783486579086	9783486707557							https://www.degruyter.com/openurl?genre=book&isbn=9783486707557		9783486707557		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2006	2011						F	980261195
Geschichtsschreibung in der Emigration	9783110684773	9783110684858							https://www.degruyter.com/openurl?genre=book&isbn=9783110684858	Meinschien	9783110684858		fulltext		De Gruyter Oldenbourg	monograph	2020	2020						P	1223872707
Gesundheitspolitik in der Nachkriegszeit	9783486200140	9783486707588							https://www.degruyter.com/openurl?genre=book&isbn=9783486707588	Lindner	9783486707588		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2004	2011						F	980210292
Grenzen der Freizügigkeit	9783486597455	9783486707601							https://www.degruyter.com/openurl?genre=book&isbn=9783486707601	Reinecke	9783486707601		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2010	2011						F	980259718
Inszenierte Moderne	9783110353617	9783110353716							https://www.degruyter.com/openurl?genre=book&isbn=9783110353716	Becker	9783110353716		fulltext		De Gruyter Oldenbourg	monograph	2014	2014						F	906040425
Kinderstube des Kapitalismus?	9783110374391	9783110379129							https://www.degruyter.com/openurl?genre=book&isbn=9783110379129		9783110379129		fulltext		De Gruyter Oldenbourg	monograph	2018	2017			German Historical Institute London			P	1012849878
Kommunikation und Kontrolle	9783486581836	9783486707458							https://www.degruyter.com/openurl?genre=book&isbn=9783486707458		9783486707458		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2008	2011						F	979884052
Krieg und Kunst	9783110576306	9783110578966							https://www.degruyter.com/openurl?genre=book&isbn=9783110578966	Crispin	9783110578966		fulltext		De Gruyter Oldenbourg	monograph	2018	2018						P	1046608826
Kriegsgefangenschaft in Großbritannien	9783486583281	9783486707526							https://www.degruyter.com/openurl?genre=book&isbn=9783486707526	Held	9783486707526		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2008	2012						F	980251425
Kriegslegitimation in der Frühen Neuzeit	9783110723502	9783110723755							https://www.degruyter.com/openurl?genre=book&isbn=9783110723755	Katz	9783110723755		fulltext		De Gruyter Oldenbourg	monograph	2021	2021						P	
Kriminologie in der Zivilgesellschaft	9783486704884	9783486755152							https://www.degruyter.com/openurl?genre=book&isbn=9783486755152	Freitag	9783486755152		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2014	2013						F	885388762
Liberalismus	9783486565331	9783486707564							https://www.degruyter.com/openurl?genre=book&isbn=9783486707564		9783486707564		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2001	2011						F	980261196
Macht der Schrift	9783486701012	9783486707595							https://www.degruyter.com/openurl?genre=book&isbn=9783486707595	Pecar	9783486707595		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2011	2012						F	980172467
Menschen zählen	9783110407785	9783110407853							https://www.degruyter.com/openurl?genre=book&isbn=9783110407853	Brückweh	9783110407853		fulltext		De Gruyter Oldenbourg	monograph	2015	2015						F	979906534
Menschenrechte im Schatten kolonialer Gewalt	9783486588842	9783486707540							https://www.degruyter.com/openurl?genre=book&isbn=9783486707540	Klose	9783486707540		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2009	2011						F	980174570
Neo-Tories	9783486713022	9783486717174							https://www.degruyter.com/openurl?genre=book&isbn=9783486717174	Dietz	9783486717174		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2012	2012						F	979769785
Öffentliche Geheimnisse	9783486588576	9783486707465							https://www.degruyter.com/openurl?genre=book&isbn=9783486707465	Bösch	9783486707465		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2009	2011						F	980172465
Pressekriege	9783486584028	9783486707496							https://www.degruyter.com/openurl?genre=book&isbn=9783486707496	Geppert	9783486707496		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2007	2012						F	979956527
Revolutionserinnerung in der Frühen Neuzeit	9783110540543	9783110543667							https://www.degruyter.com/openurl?genre=book&isbn=9783110543667	Niggemann	9783110543667		fulltext		De Gruyter Oldenbourg	monograph	2017	2017						P	1004886500
Sprachpolitik im Britischen Empire	9783486590432	9783486707649							https://www.degruyter.com/openurl?genre=book&isbn=9783486707649	Steinbach	9783486707649		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2009	2011						F	980251426
Terrorismus und Freiheitskampf	9783486566963	9783486707472							https://www.degruyter.com/openurl?genre=book&isbn=9783486707472		9783486707472		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2003	2011						F	980172466
Thatchers konservative Revolution	9783486566611	9783486707519							https://www.degruyter.com/openurl?genre=book&isbn=9783486707519		9783486707519		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2002	2011						F	980251424
The Battle of the Standards	9783110579239	9783110581959							https://www.degruyter.com/openurl?genre=book&isbn=9783110581959	Kramper	9783110581959		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1102800667
Triumph der Mitte	9783110676372	9783110676488							https://www.degruyter.com/openurl?genre=book&isbn=9783110676488	Oppermann	9783110676488		fulltext		De Gruyter Oldenbourg	monograph	2020	2020						P	1143839248
Zwischen Empire und Kontinent	9783486704013	9783486706963							https://www.degruyter.com/openurl?genre=book&isbn=9783486706963	Rose	9783486706963		fulltext		Oldenbourg Wissenschaftsverlag	monograph	2011	2011						F	980290243
