PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Allensbacher Jahrbuch der Demoskopie / 2003–2009 (Die Berliner Republik)	9783598207785	9783598441035							https://www.degruyter.com/openurl?genre=book&isbn=9783598441035		9783598441035		fulltext		K. G. Saur	monograph	2009	2010	2		Institut für Demoskopie Allensbach GmbH			P	979739118
Analecta Septentrionalia	9783110218695	9783110218701							https://www.degruyter.com/openurl?genre=book&isbn=9783110218701		9783110218701		fulltext		De Gruyter	monograph	2009	2009			Heizmann			P	775644990
Anthropologische Ästhetik	9783484810396	9783484970861							https://www.degruyter.com/openurl?genre=book&isbn=9783484970861	Stöckmann	9783484970861		fulltext		Max Niemeyer Verlag	monograph	2009	2009						P	979768834
Apollonius de  Perge, La section des droites selon des rapports	9783110186772	9783110216509							https://www.degruyter.com/openurl?genre=book&isbn=9783110216509		9783110216509		fulltext		De Gruyter	monograph	2010	2010			Rashed			P	965697082
Aristotle and Plotinus on Memory	9783110214628	9783110214635							https://www.degruyter.com/openurl?genre=book&isbn=9783110214635	King	9783110214635		fulltext		De Gruyter	monograph	2009	2009						P	992489967
Aufklärung und Esoterik	9783484810372	9783484970953							https://www.degruyter.com/openurl?genre=book&isbn=9783484970953		9783484970953		fulltext		Max Niemeyer Verlag	monograph	2009	2009			Neugebauer-Wölk			P	979594653
Barbar – König – Tyrann	9783110189858	9783110210125							https://www.degruyter.com/openurl?genre=book&isbn=9783110210125	Goltz	9783110210125		fulltext		De Gruyter	monograph	2008	2009						P	979970906
Begründen und Rechtfertigen	9783110217131	9783110216455							https://www.degruyter.com/openurl?genre=book&isbn=9783110216455	Pollok	9783110216455		fulltext		De Gruyter	monograph	2009	2009						P	979689240
Biographisches Handbuch der preußischen Verwaltungs- und Justizbeamten 1740-1806/15	9783598232299	9783598441301							https://www.degruyter.com/openurl?genre=book&isbn=9783598441301	Straubel	9783598441301		fulltext		K. G. Saur	monograph	2009	2009						P	999355549
Biographisches Handbuch der Rabbiner / Die Rabbiner im Deutschen Reich 1871-1945	9783598248740	9783598441073							https://www.degruyter.com/openurl?genre=book&isbn=9783598441073		9783598441073		fulltext		K. G. Saur	monograph	2009	2009	2		Brocke			P	853252107
Body and Soul in Ancient Philosophy	9783110202366	9783110216523							https://www.degruyter.com/openurl?genre=book&isbn=9783110216523		9783110216523		fulltext		De Gruyter	monograph	2009	2009			Frede			P	775643435
Charity and Giving in Monotheistic Religions	9783110209464	9783110216837							https://www.degruyter.com/openurl?genre=book&isbn=9783110216837		9783110216837		fulltext		De Gruyter	monograph	2009	2009			Frenkel			P	774133006
Constitutions of the World from the late 18th Century to the Middle of the 19th Century / Constitutional Documents of Belgium, Luxembourg and the Netherlands 1789–1848	9783598356834	9783598440779							https://www.degruyter.com/openurl?genre=book&isbn=9783598440779		9783598440779		fulltext		K. G. Saur	monograph	2008	2009	7		Stevens			P	979646705
Constitutions of the World from the late 18th Century to the Middle of the 19th Century / Constitutional Documents of Colombia and Panama 1793–1853	9783598357121	9783598441509							https://www.degruyter.com/openurl?genre=book&isbn=9783598441509		9783598441509		fulltext		De Gruyter	monograph	2009	2009	3		Marquardt			P	979596778
Constitutions of the World from the late 18th Century to the Middle of the 19th Century / Constitutional Documents of France, Corsica and Monaco 1789–1848	9783598356964	9783598440786							https://www.degruyter.com/openurl?genre=book&isbn=9783598440786		9783598440786		fulltext		De Gruyter	monograph	2009	2009	1		Caporal			P	992490417
Constitutions of the World from the late 18th Century to the Middle of the 19th Century / National Constitutions	9783598357305	9783598441516							https://www.degruyter.com/openurl?genre=book&isbn=9783598441516		9783598441516		fulltext		De Gruyter	monograph	2009	2009	I		Dippel			P	853258384
Constitutions of the World from the late 18th Century to the Middle of the 19th Century / National Constitutions / Constitutions of the Italian States (Ancona – Lucca)	9783598357343	9783598441530							https://www.degruyter.com/openurl?genre=book&isbn=9783598441530		9783598441530		fulltext		De Gruyter	monograph	2009	2009	I		Dippel			P	979594970
Constitutions of the World from the late 18th Century to the Middle of the 19th Century / Rio Grande – Texas	9783598357565	9783598440748							https://www.degruyter.com/openurl?genre=book&isbn=9783598440748		9783598440748		fulltext		K. G. Saur	monograph	2008	2009	VI		Dippel			P	979879238
Constitutions of the World from the late 18th Century to the Middle of the 19th Century / Saxe-Meiningen – Württemberg / Addenda	9783598357183	9783598440762							https://www.degruyter.com/openurl?genre=book&isbn=9783598440762		9783598440762		fulltext		K. G. Saur	monograph	2008	2009	VI		Dippel			P	979596775
Constitutions of the World from the late 18th Century to the Middle of the 19th Century / Vermont – Wisconsin / Addendum et Corrigendum	9783598357572	9783598440977							https://www.degruyter.com/openurl?genre=book&isbn=9783598440977		9783598440977		fulltext		K. G. Saur	monograph	2009	2009	VII		Dippel			P	979837046
Das hagiographische Dossier der heiligen Theodosia von Konstantinopel	9783110219852	9783110219869							https://www.degruyter.com/openurl?genre=book&isbn=9783110219869	Kotzabassi	9783110219869		fulltext		De Gruyter	monograph	2009	2009						P	775645425
Das Papsttum und das vielgestaltige Italien	9783110214673	9783110214680							https://www.degruyter.com/openurl?genre=book&isbn=9783110214680		9783110214680		fulltext		De Gruyter	monograph	2009	2009			Herbers			P	979626078
Debating Dispositions	9783110184037	9783110211825							https://www.degruyter.com/openurl?genre=book&isbn=9783110211825		9783110211825		fulltext		De Gruyter	monograph	2009	2009			Damschen			P	774131980
Demokratie unter Bedingungen der Weltgesellschaft?	9783110214109	9783110214116							https://www.degruyter.com/openurl?genre=book&isbn=9783110214116	Niederberger	9783110214116		fulltext		De Gruyter	monograph	2009	2009						P	992454451
Der Anfang vom Ende der Ottonen	9783110191004	9783110214000							https://www.degruyter.com/openurl?genre=book&isbn=9783110214000	Schulmeyer-Ahl	9783110214000		fulltext		De Gruyter	monograph	2009	2009						P	992523741
Der bewusste Ausdruck	9783110222289	9783110222296							https://www.degruyter.com/openurl?genre=book&isbn=9783110222296	Jung	9783110222296		fulltext		De Gruyter	monograph	2009	2009						P	979753273
Der Eine und das Andere	9783110215779	9783110215786							https://www.degruyter.com/openurl?genre=book&isbn=9783110215786	Ess	9783110215786		fulltext		De Gruyter	monograph	2011	2011		2 Bände				P	979906223
Der französische Nietzsche	9783110177558	9783110213553							https://www.degruyter.com/openurl?genre=book&isbn=9783110213553	Campioni	9783110213553		fulltext		De Gruyter	monograph	2009	2009						P	859975008
Der letzte Jünger des Philosophen Dionysos	9783110184433	9783110210224							https://www.degruyter.com/openurl?genre=book&isbn=9783110210224	Hoedl	9783110210224		fulltext		De Gruyter	monograph	2009	2009						P	992454251
Der Monadenbegriff zwischen Spätrenaissance und Aufklärung	9783110213003	9783110213010							https://www.degruyter.com/openurl?genre=book&isbn=9783110213010		9783110213010		fulltext		De Gruyter	monograph	2009	2009			Neumann			P	774092177
Die Analogie von Vernunft und Natur	9783110220063	9783110220070							https://www.degruyter.com/openurl?genre=book&isbn=9783110220070	Breitenbach	9783110220070		fulltext		De Gruyter	monograph	2009	2009						P	992489810
Die Frühzeit der Thüringer	9783110214543	9783110214949							https://www.degruyter.com/openurl?genre=book&isbn=9783110214949		9783110214949		fulltext		De Gruyter	monograph	2009	2009			Castritius			P	774092188
Die Klarheit der Gefühle	9783110204636	9783110210705							https://www.degruyter.com/openurl?genre=book&isbn=9783110210705	Weber-Guskar	9783110210705		fulltext		De Gruyter	monograph	2009	2009						P	992508374
Die Leipziger Rektoratsreden 1871-1933	9783110209198	9783110212884							https://www.degruyter.com/openurl?genre=book&isbn=9783110212884		9783110212884		fulltext		De Gruyter	monograph	2009	2009			Häuser			P	840439448
Die Milesier / Thales	9783110196696	9783110210675							https://www.degruyter.com/openurl?genre=book&isbn=9783110210675		9783110210675		fulltext		De Gruyter	monograph	2009	2009	1		Wöhrle			P	965701773
Die modernen Väter der Antike	9783110190779	9783110210422							https://www.degruyter.com/openurl?genre=book&isbn=9783110210422		9783110210422		fulltext		De Gruyter	monograph	2009	2009			Baertschi			P	979969324
Die Natur des Schlechten bei Proklos	9783110212303	9783110212310							https://www.degruyter.com/openurl?genre=book&isbn=9783110212310	Kavvadas	9783110212310		fulltext		De Gruyter	monograph	2009	2009						P	992454030
Die Philosophie des Tragischen	9783110209181	9783110216639							https://www.degruyter.com/openurl?genre=book&isbn=9783110216639		9783110216639		fulltext		De Gruyter	monograph	2011	2011			Hühn			P	774285603
Die sowjetischen Geheimdienste in der SBZ/DDR von 1945 bis 1953	9783110230147	9783110230154							https://www.degruyter.com/openurl?genre=book&isbn=9783110230154	Petrow	9783110230154		fulltext		De Gruyter	monograph	2009	2009						F	775644311
Die Studien des Prinzen Albert an der Universität Bonn (1837-1838)	9783598230042	9783598441875							https://www.degruyter.com/openurl?genre=book&isbn=9783598441875		9783598441875		fulltext		K. G. Saur	monograph	2010	2010			Bosbach			P	979596046
Eduard Zeller	9783110208573	9783110216592							https://www.degruyter.com/openurl?genre=book&isbn=9783110216592		9783110216592		fulltext		De Gruyter	monograph	2010	2009			Hartung			P	979906245
Erzbischof Hinkmar und die Folgen	9783110200560	9783110210606							https://www.degruyter.com/openurl?genre=book&isbn=9783110210606	Schneider	9783110210606		fulltext		De Gruyter	monograph	2010	2010						P	979584294
Evolution in Natur und Kultur	9783110213508	9783110213515							https://www.degruyter.com/openurl?genre=book&isbn=9783110213515		9783110213515		fulltext		De Gruyter	monograph	2010	2010			Gerhardt			P	979753178
Fremde, Feinde und Kurioses	9783110192322	9783110217308							https://www.degruyter.com/openurl?genre=book&isbn=9783110217308		9783110217308		fulltext		De Gruyter	monograph	2009	2009			Conrad			P	999354269
Funktionen des Erlebens	9783110223712	9783110223729							https://www.degruyter.com/openurl?genre=book&isbn=9783110223729		9783110223729		fulltext		De Gruyter	monograph	2009	2009			Jung			P	979838121
