PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Der Begriff der Literatur	9783110225471	9783110225488							https://www.degruyter.com/openurl?genre=book&isbn=9783110225488		9783110225488		fulltext		De Gruyter	monograph	2010	2010			Löck			P	979731574
Der Mythos als Zeugnis des Fremden	9783110523577	9783110528213							https://www.degruyter.com/openurl?genre=book&isbn=9783110528213	Mayer	9783110528213		fulltext		De Gruyter	monograph	2018	2017						P	1020033324
Der politische Roman im 18. Jahrhundert	9783110699142	9783110700725							https://www.degruyter.com/openurl?genre=book&isbn=9783110700725	Meid	9783110700725		fulltext		De Gruyter	monograph	2021	2021						P	1233041463
Die Poetik der Selbstüberschreitung	9783110658194	9783110660661							https://www.degruyter.com/openurl?genre=book&isbn=9783110660661	Löschburg	9783110660661		fulltext		De Gruyter	monograph	2019	2019						P	1129185138
Die Räume der Literatur	9783110275735	9783110276039							https://www.degruyter.com/openurl?genre=book&isbn=9783110276039		9783110276039		fulltext		De Gruyter	monograph	2013	2013			Müller			P	865066952
Die Weisheit des Silen	9783110189544	9783110920543							https://www.degruyter.com/openurl?genre=book&isbn=9783110920543	Häfner	9783110920543		fulltext		De Gruyter	monograph	2006	2012						P	840444754
Ding und Bild in der europäischen Romantik	9783110685985	9783110686197							https://www.degruyter.com/openurl?genre=book&isbn=9783110686197		9783110686197		fulltext		De Gruyter	monograph	2021	2020			Heller			P	1226679521
Einbildungskraft und Mythologie	9783110199420	9783110897791							https://www.degruyter.com/openurl?genre=book&isbn=9783110897791	Gisi	9783110897791		fulltext		De Gruyter	monograph	2007	2012						P	979762776
Epoche und Metapher	9783110349771	9783110351767							https://www.degruyter.com/openurl?genre=book&isbn=9783110351767		9783110351767		fulltext		De Gruyter	monograph	2014	2014			Specht			P	891761905
Ernst Jandl und die internationale Avantgarde	9783110472189	9783110477290							https://www.degruyter.com/openurl?genre=book&isbn=9783110477290	Stuckatz	9783110477290		fulltext		De Gruyter	monograph	2016	2016						P	962087319
Ethics in Culture	9783110200720	9783110206555							https://www.degruyter.com/openurl?genre=book&isbn=9783110206555		9783110206555		fulltext		De Gruyter	monograph	2008	2008			Erll			P	774091825
Experiencing Ethics with Sterne and Musil	9783110655643	9783110656947							https://www.degruyter.com/openurl?genre=book&isbn=9783110656947	Estrada	9783110656947		fulltext		De Gruyter	monograph	2020	2019						P	1129186362
Fluchtpunkte widerständiger Ästhetik	9783110345544	9783110345681							https://www.degruyter.com/openurl?genre=book&isbn=9783110345681	Groscurth	9783110345681		fulltext		De Gruyter	monograph	2014	2014						P	979838636
Gastlichkeit und Ökonomie	9783110331578	9783110331745							https://www.degruyter.com/openurl?genre=book&isbn=9783110331745		9783110331745		fulltext		De Gruyter	monograph	2014	2014			Nieberle			P	882959153
Grenzübertretungen	9783110278354	9783110278491							https://www.degruyter.com/openurl?genre=book&isbn=9783110278491	Schmucker	9783110278491		fulltext		De Gruyter	monograph	2012	2012						P	853244296
In the Embrace of the Swan	9783110209587	9783110215915							https://www.degruyter.com/openurl?genre=book&isbn=9783110215915		9783110215915		fulltext		De Gruyter	monograph	2010	2010			Görner			P	775645443
Individualität im komischen Roman der Frühen Neuzeit	9783110189599	9783110893915							https://www.degruyter.com/openurl?genre=book&isbn=9783110893915	Thiele	9783110893915		fulltext		De Gruyter	monograph	2007	2012						P	979589067
Katastrophe und Kontingenz in der Literatur	9783110712209	9783110712575							https://www.degruyter.com/openurl?genre=book&isbn=9783110712575	Blank	9783110712575		fulltext		De Gruyter	monograph	2021	2021						P	1248759319
Klassik als kulturelle Praxis	9783110603286	9783110615760							https://www.degruyter.com/openurl?genre=book&isbn=9783110615760		9783110615760		fulltext		De Gruyter	monograph	2019	2019			Matuschek			P	1091666316
Komparatistische Perspektiven auf Dantes 'Divina Commedia'	9783110476811	9783110488036							https://www.degruyter.com/openurl?genre=book&isbn=9783110488036		9783110488036		fulltext		De Gruyter	monograph	2017	2017			Schmitz-Emans			P	984657740
Konfigurationen des Erhabenen	9783110184471	9783110911169							https://www.degruyter.com/openurl?genre=book&isbn=9783110911169	Hoffmann	9783110911169		fulltext		De Gruyter	monograph	2006	2012						P	992540634
Konstruktionen der Fremde	9783110188622	9783110201932							https://www.degruyter.com/openurl?genre=book&isbn=9783110201932	Schaffers	9783110201932		fulltext		De Gruyter	monograph	2006	2008						P	853258587
Kosmopolitismus	9783110181982	9783110906066							https://www.degruyter.com/openurl?genre=book&isbn=9783110906066	Albrecht	9783110906066		fulltext		De Gruyter	monograph	2005	2011						P	979785289
Lektüren des Zeitgenössischen Zirkus	9783110659023	9783110661798							https://www.degruyter.com/openurl?genre=book&isbn=9783110661798	Trapp	9783110661798		fulltext		De Gruyter	monograph	2020	2020						P	1198930232
Literatur als Spiel	9783110221435	9783110221442							https://www.degruyter.com/openurl?genre=book&isbn=9783110221442		9783110221442		fulltext		De Gruyter	monograph	2009	2009			Anz			P	881291328
Literatur intermedial	9783110208016	9783110217018							https://www.degruyter.com/openurl?genre=book&isbn=9783110217018		9783110217018		fulltext		De Gruyter	monograph	2009	2009			Schmidt			P	774132503
Literatur und Musik im Künstevergleich	9783110627886	9783110630756							https://www.degruyter.com/openurl?genre=book&isbn=9783110630756		9783110630756		fulltext		De Gruyter	monograph	2019	2019			Nicklas			P	1114909768
Literatur, Wissenschaft und Wissen seit der Epochenschwelle um 1800	9783110200515	9783110208184							https://www.degruyter.com/openurl?genre=book&isbn=9783110208184		9783110208184		fulltext		De Gruyter	monograph	2008	2008			Neuhofer			P	774131943
Literature and Weather	9783110559057	9783110560978							https://www.degruyter.com/openurl?genre=book&isbn=9783110560978	Ungelenk	9783110560978		fulltext		De Gruyter	monograph	2018	2018						P	1024057996
Metabilder in der Literatur	9783110448276	9783110450699							https://www.degruyter.com/openurl?genre=book&isbn=9783110450699	Louis	9783110450699		fulltext		De Gruyter	monograph	2016	2016						P	999379517
Metaisierung in Literatur und anderen Medien	9783110199451	9783110897784							https://www.degruyter.com/openurl?genre=book&isbn=9783110897784		9783110897784		fulltext		De Gruyter	monograph	2007	2012			Hauthal			P	840444703
Mythenkorrekturen	9783110182903	9783110918076							https://www.degruyter.com/openurl?genre=book&isbn=9783110918076		9783110918076		fulltext		De Gruyter	monograph	2005	2011			Seidensticker			P	840445275
Mythos als Wissensform	9783110299311	9783110299595							https://www.degruyter.com/openurl?genre=book&isbn=9783110299595	Gebert	9783110299595		fulltext		De Gruyter	monograph	2013	2013						P	881295869
Narrating and Constructing the Beach	9783110671377	9783110672244							https://www.degruyter.com/openurl?genre=book&isbn=9783110672244		9783110672244		fulltext		De Gruyter	monograph	2020	2020			Breidenbach			P	1202474914
Neue Sachlichkeit im Kontrast – Deutschland und die Niederlande	9783110681383	9783110682052							https://www.degruyter.com/openurl?genre=book&isbn=9783110682052		9783110682052		fulltext		De Gruyter	monograph	2021	2020			Grüttemeier			P	1229161519
Ordnungsmuster im Werk von Kurt Schwitters	9783110521658	9783110534252							https://www.degruyter.com/openurl?genre=book&isbn=9783110534252	Nantke	9783110534252		fulltext		De Gruyter	monograph	2017	2017						P	1011476176
Philologische Erkenntnis	9783110625288	9783110629262							https://www.degruyter.com/openurl?genre=book&isbn=9783110629262	Pieper	9783110629262		fulltext		De Gruyter	monograph	2019	2019						P	1121052470
Poesie und Konspiration	9783110200393	9783110973327							https://www.degruyter.com/openurl?genre=book&isbn=9783110973327	Klausnitzer	9783110973327		fulltext		De Gruyter	monograph	2007	2012						P	979592245
Poetik des Transvisuellen	9783110441611	9783110434705							https://www.degruyter.com/openurl?genre=book&isbn=9783110434705	Weixler	9783110434705		fulltext		De Gruyter	monograph	2016	2016						P	954909951
Poetiken der Gegenwart	9783110336429	9783110336542							https://www.degruyter.com/openurl?genre=book&isbn=9783110336542		9783110336542		fulltext		De Gruyter	monograph	2013	2013			Horstkotte			P	865010457
Poetogenesis	9783110302189	9783110302417							https://www.degruyter.com/openurl?genre=book&isbn=9783110302417	Halft	9783110302417		fulltext		De Gruyter	monograph	2013	2013						P	902599438
Postfaktisches Erzählen?	9783110692730	9783110693065							https://www.degruyter.com/openurl?genre=book&isbn=9783110693065		9783110693065		fulltext		De Gruyter	monograph	2021	2021			Chihaia			F	
Renaissance Go-Betweens	9783110182156	9783110919516							https://www.degruyter.com/openurl?genre=book&isbn=9783110919516		9783110919516		fulltext		De Gruyter	monograph	2005	2011			Koppenfels			P	952772775
(Re-)Writing the Radical	9783110289855	9783110290110							https://www.degruyter.com/openurl?genre=book&isbn=9783110290110		9783110290110		fulltext		De Gruyter	monograph	2013	2012			Oergel			P	840046635
Schreiben	9783110317411	9783110317596							https://www.degruyter.com/openurl?genre=book&isbn=9783110317596	Loescher	9783110317596		fulltext		De Gruyter	monograph	2015	2014						P	999354158
Sigmund Freud und das Wissen der Literatur	9783110200386	9783110210811							https://www.degruyter.com/openurl?genre=book&isbn=9783110210811		9783110210811		fulltext		De Gruyter	monograph	2008	2008			Alt			P	979954996
Spekulation als Poesie	9783110371901	9783110367010							https://www.degruyter.com/openurl?genre=book&isbn=9783110367010	Rühling	9783110367010		fulltext		De Gruyter	monograph	2015	2015						P	979762445
Studying Transcultural Literary History	9783110189551	9783110920550							https://www.degruyter.com/openurl?genre=book&isbn=9783110920550		9783110920550		fulltext		De Gruyter	monograph	2006	2012			Lindberg-Wada			P	840441075
Surrealismus in der deutschsprachigen Literatur	9783110213669	9783110213676							https://www.degruyter.com/openurl?genre=book&isbn=9783110213676		9783110213676		fulltext		De Gruyter	monograph	2009	2009			Reents			P	851059628
Telling Stories / Geschichten erzählen	9783110268591	9783110268683							https://www.degruyter.com/openurl?genre=book&isbn=9783110268683		9783110268683		fulltext		De Gruyter	monograph	2012	2012			Vanderbeke			P	953308043
Text als Ereignis	9783110539318	9783110541854							https://www.degruyter.com/openurl?genre=book&isbn=9783110541854		9783110541854		fulltext		De Gruyter	monograph	2017	2017			Eckel			P	992527877
Theorien und Praktiken der Autorschaft	9783110378702	9783110400465							https://www.degruyter.com/openurl?genre=book&isbn=9783110400465		9783110400465		fulltext		De Gruyter	monograph	2015	2014			Schaffrick			P	951147814
Tintenfass und Teleskop	9783110314878	9783110314977							https://www.degruyter.com/openurl?genre=book&isbn=9783110314977		9783110314977		fulltext		De Gruyter	monograph	2014	2014			Albrecht			P	920720026
Transfer und Modifikation	9783110425192	9783110420128							https://www.degruyter.com/openurl?genre=book&isbn=9783110420128	Zanucchi	9783110420128		fulltext		De Gruyter	monograph	2016	2016						P	951146677
Transformationen des Phaethon-Mythos in der deutschen Literatur	9783110289862	9783110290134							https://www.degruyter.com/openurl?genre=book&isbn=9783110290134	Hansen	9783110290134		fulltext		De Gruyter	monograph	2012	2012						P	992454456
Transformationen literarischer Kommunikation	9783110541434	9783110543209							https://www.degruyter.com/openurl?genre=book&isbn=9783110543209		9783110543209		fulltext		De Gruyter	monograph	2017	2017			Schuster			P	1004866965
Traum-Diskurse der Romantik	9783110183023	9783110924527							https://www.degruyter.com/openurl?genre=book&isbn=9783110924527		9783110924527		fulltext		De Gruyter	monograph	2005	2011			Alt			P	840442451
Turning Points	9783110296945	9783110297102							https://www.degruyter.com/openurl?genre=book&isbn=9783110297102		9783110297102		fulltext		De Gruyter	monograph	2012	2012			Nünning			P	960208416
Wendejahr 1995	9783110419962	9783110419023							https://www.degruyter.com/openurl?genre=book&isbn=9783110419023		9783110419023		fulltext		De Gruyter	monograph	2015	2015			Tommek			P	952795141
Wissens-Ordnungen	9783110349764	9783110350401							https://www.degruyter.com/openurl?genre=book&isbn=9783110350401		9783110350401		fulltext		De Gruyter	monograph	2014	2014			Gess			P	885435246
Zwischen Gattungsdisziplin und Gesamtkunstwerk	9783110378696	9783110404128							https://www.degruyter.com/openurl?genre=book&isbn=9783110404128		9783110404128		fulltext		De Gruyter	monograph	2015	2015			Keppler-Tasaki			P	952782928
Zwischen Mythos und Geschichte	9783110203523	9783110212471							https://www.degruyter.com/openurl?genre=book&isbn=9783110212471	Wodianka	9783110212471		fulltext		De Gruyter	monograph	2009	2009						P	979599781
Zyklisch-serielle Narration	9783110186307	9783110919349							https://www.degruyter.com/openurl?genre=book&isbn=9783110919349	Mielke	9783110919349		fulltext		De Gruyter	monograph	2006	2012						P	979831482
