PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Lot of People Are Saying		9780691204758							https://www.degruyter.com/openurl?genre=book&isbn=9780691204758	Muirhead	9780691204758		fulltext		Princeton University Press	monograph	2020	2020						P	1131722522
A Philosopher's Economist		9780226691251							https://www.degruyter.com/openurl?genre=book&isbn=9780226691251	Schabas	9780226691251		fulltext		University of Chicago Press	monograph	2020	2020						P	1159168156
Across the Great Divide		9781503612150							https://www.degruyter.com/openurl?genre=book&isbn=9781503612150	Arnold	9781503612150		fulltext		Stanford University Press	monograph	2020	2020						P	1178770274
Against the Death Penalty		9780691211374							https://www.degruyter.com/openurl?genre=book&isbn=9780691211374	Pelli	9780691211374		fulltext		Princeton University Press	monograph	2020	2020						P	1154857169
Agents’ Abilities	9783110648270	9783110650464							https://www.degruyter.com/openurl?genre=book&isbn=9783110650464	Jaster	9783110650464		fulltext		De Gruyter	monograph	2020	2020						F	1153475118
Akademische Philosophie in der arabischen Welt	9783879974818	9783112209448							https://www.degruyter.com/openurl?genre=book&isbn=9783112209448	Moser	9783112209448		fulltext		De Gruyter	monograph	2020	2020						P	1198931515
Als Andere unter Anderen		9783839452455							https://www.degruyter.com/openurl?genre=book&isbn=9783839452455	Helfritzsch	9783839452455		fulltext		transcript Verlag	monograph	2020	2020						F	1163878394
Anaesthetics of Existence		9781478009320							https://www.degruyter.com/openurl?genre=book&isbn=9781478009320	Heyes	9781478009320		fulltext		Duke University Press	monograph	2020	2020						P	1117310071
Arts of Address		9780231550789							https://www.degruyter.com/openurl?genre=book&isbn=9780231550789	Roelofs	9780231550789		fulltext		Columbia University Press	monograph	2019	2020						P	1110658035
Ästhetik der Autonomie		9783839452141							https://www.degruyter.com/openurl?genre=book&isbn=9783839452141	Heinrich	9783839452141		fulltext		transcript Verlag	monograph	2020	2020						P	1154536190
Autonomie und Willkür	9783110668803	9783110669381							https://www.degruyter.com/openurl?genre=book&isbn=9783110669381	Setton	9783110669381		fulltext		De Gruyter	monograph	2021	2020						P	1229161219
Being with the Dead		9781503607767							https://www.degruyter.com/openurl?genre=book&isbn=9781503607767	Ruin	9781503607767		fulltext		Stanford University Press	monograph	2019	2019						P	1178769726
Capitalism on Edge		9780231530606							https://www.degruyter.com/openurl?genre=book&isbn=9780231530606	Azmanova	9780231530606		fulltext		Columbia University Press	monograph	2019	2020						P	1107150951
Contemporary Practices of Citizenship in Asia and the West		9789048535514							https://www.degruyter.com/openurl?genre=book&isbn=9789048535514		9789048535514		fulltext		Amsterdam University Press	monograph	2020	2020			Bracken			P	1153937337
Correspondence (1882–1910)	9783110524611	9783110525533							https://www.degruyter.com/openurl?genre=book&isbn=9783110525533	James	9783110525533		fulltext		De Gruyter	monograph	2020	2020						P	1153458022
