PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Hepatobiliary Transport in Health and Disease	9783110278996	9783110279344							https://www.degruyter.com/openurl?genre=book&isbn=9783110279344		9783110279344		fulltext		De Gruyter	monograph	2012	2012			Häussinger			P	881293266
Inorganic Substances / Bibliography	9783110276503	9783110276657							https://www.degruyter.com/openurl?genre=book&isbn=9783110276657	Villars	9783110276657		fulltext		De Gruyter	monograph	2013	2012						P	979969465
Inorganic Substances / Handbook	9783110276473	9783110276596							https://www.degruyter.com/openurl?genre=book&isbn=9783110276596	Villars	9783110276596		fulltext		De Gruyter	monograph	2013	2012						P	979637014
Internal Time		9780674065482							https://www.degruyter.com/openurl?genre=book&isbn=9780674065482	Roenneberg	9780674065482		fulltext		Harvard University Press	monograph	2012	2012						P	840443461
Kallikrein-related peptidases / Characterization, regulation, and interactions within the protease web	9783110260366	9783110260373							https://www.degruyter.com/openurl?genre=book&isbn=9783110260373		9783110260373		fulltext		De Gruyter	monograph	2013	2012	1		Magdolen			P	948656048
Kallikrein-related peptidases / Novel cancer-related biomarkers	9783110303582	9783110303667							https://www.degruyter.com/openurl?genre=book&isbn=9783110303667		9783110303667		fulltext		De Gruyter	monograph	2013	2012	2		Magdolen			P	880406162
Marine Fungi	9783110263985	9783110264067							https://www.degruyter.com/openurl?genre=book&isbn=9783110264067		9783110264067		fulltext		De Gruyter	monograph	2012	2012			Jones			P	815384133
Microalgal Biotechnology: Integration and Economy	9783110298277	9783110298321							https://www.degruyter.com/openurl?genre=book&isbn=9783110298321		9783110298321		fulltext		De Gruyter	monograph	2013	2012			Posten			P	979584792
Microalgal Biotechnology: Potential and Production	9783110225013	9783110225020							https://www.degruyter.com/openurl?genre=book&isbn=9783110225020		9783110225020		fulltext		De Gruyter	monograph	2013	2012			Posten			P	853237634
Origin of the Moon. New Concept	9783110286281	9783110286403							https://www.degruyter.com/openurl?genre=book&isbn=9783110286403	Galimov	9783110286403		fulltext		De Gruyter	monograph	2012	2012						P	828060178
Planet Without Apes		9780674067882							https://www.degruyter.com/openurl?genre=book&isbn=9780674067882	Stanford	9780674067882		fulltext		Harvard University Press	monograph	2012	2012						P	840446424
Sensitive Matter		9780674065369							https://www.degruyter.com/openurl?genre=book&isbn=9780674065369	Mitov	9780674065369		fulltext		Harvard University Press	monograph	2012	2012						P	840440230
The Omnivorous Mind		9780674064737							https://www.degruyter.com/openurl?genre=book&isbn=9780674064737	Allen	9780674064737		fulltext		Harvard University Press	monograph	2012	2012						P	840445381
